user	item	real	pred
657	239	3.5	3.0066556326372504
657	1	3.5	3.0066556326372504
657	244	1.5	3.0066556326372504
657	256	2.0	3.0066556326372504
657	219	3.0	3.0066556326372504
657	253	3.0	3.0066556326372504
657	205	3.0	3.0066556326372504
657	10	2.0	3.0066556326372504
657	207	2.5	3.0066556326372504
657	4	3.0	3.0066556326372504
657	247	3.5	3.0066556326372504
657	252	3.0	3.0066556326372504
1486	233	3.5	3.0066556326372504
1486	9	3.0	3.0066556326372504
1486	217	3.5	3.0066556326372504
1486	236	2.5	3.0066556326372504
1486	5	4.0	3.0066556326372504
1486	244	3.5	3.0066556326372504
1486	121	2.5	3.0066556326372504
1486	248	4.0	3.0066556326372504
1486	254	3.0	3.0066556326372504
1486	234	3.0	3.0066556326372504
1486	235	3.0	3.0066556326372504
1486	211	2.5	3.0066556326372504
1244	213	3.0	3.0066556326372504
1244	1019	0.5	3.0066556326372504
1244	805	4.0	3.0066556326372504
1244	278	4.0	3.0066556326372504
209	251	3.0	3.0066556326372504
209	7	1.5	3.0066556326372504
209	210	3.0	3.0066556326372504
209	84	2.5	3.0066556326372504
209	220	2.5	3.0066556326372504
209	234	1.5	3.0066556326372504
209	205	3.5	3.0066556326372504
209	10	4.0	3.0066556326372504
209	247	3.0	3.0066556326372504
293	1	2.5	3.0066556326372504
293	256	2.0	3.0066556326372504
293	235	4.0	3.0066556326372504
293	216	4.0	3.0066556326372504
293	215	3.5	3.0066556326372504
293	207	3.5	3.0066556326372504
293	4	2.5	3.0066556326372504
293	247	3.0	3.0066556326372504
293	252	2.5	3.0066556326372504
1301	213	2.5	3.0066556326372504
1301	220	1.5	3.0066556326372504
1139	12	2.0	3.0066556326372504
1139	250	1.5	3.0066556326372504
1139	3	2.5	3.0066556326372504
1139	210	1.5	3.5
1139	214	1.5	3.0066556326372504
1139	2	4.0	3.0066556326372504
1139	248	1.5	3.0066556326372504
1139	254	2.5	4.0
1139	10	2.5	3.0066556326372504
1139	4	3.5	3.0066556326372504
545	250	3.5	3.0066556326372504
867	206	2.5	3.0066556326372504
867	12	1.5	3.0066556326372504
867	8	2.0	3.0066556326372504
867	9	3.0	3.0066556326372504
867	3	1.0	3.0066556326372504
867	236	3.0	3.0066556326372504
867	210	3.0	3.0066556326372504
867	214	3.0	3.0066556326372504
867	121	3.0	3.0066556326372504
867	84	2.5	3.0066556326372504
867	220	3.0	3.0066556326372504
867	235	1.0	3.0066556326372504
867	6	1.0	3.0066556326372504
867	243	4.0	2.75
867	207	1.5	3.0066556326372504
867	4	4.0	3.0066556326372504
867	247	2.0	3.0066556326372504
867	442	2.5	1.75
867	218	4.0	3.0066556326372504
867	683	3.0	2.8333333333333335
867	1642	4.0	2.75
1080	217	3.5	3.0066556326372504
1080	212	3.5	3.0066556326372504
1080	10	3.5	3.0066556326372504
1080	216	3.5	3.0066556326372504
345	241	2.5	3.0066556326372504
345	3	3.0	3.0066556326372504
345	5	2.0	3.0066556326372504
345	7	3.5	3.0066556326372504
345	246	2.0	3.0066556326372504
345	211	4.0	3.0066556326372504
345	4	4.0	3.0066556326372504
494	13	4.0	3.0066556326372504
494	254	3.0	3.0066556326372504
494	11	2.5	3.0066556326372504
494	216	4.0	3.0066556326372504
494	255	4.0	3.0066556326372504
494	246	2.5	3.0066556326372504
494	215	4.0	3.0066556326372504
494	211	3.5	3.0066556326372504
294	245	3.0	3.0066556326372504
294	3	2.5	3.0066556326372504
294	1	2.0	3.0066556326372504
294	244	2.0	3.0066556326372504
294	2	3.0	3.0066556326372504
294	84	1.5	3.0066556326372504
294	6	4.0	3.0066556326372504
294	215	3.5	3.0066556326372504
294	247	2.0	3.0066556326372504
890	206	3.5	3.0066556326372504
890	8	4.0	3.0066556326372504
890	250	3.5	3.0066556326372504
890	121	3.5	3.0066556326372504
890	253	3.5	3.0066556326372504
890	10	3.0	3.0066556326372504
890	779	0.5	3.522091335816685
890	784	1.0	3.4166666666666665
426	241	3.5	3.0066556326372504
426	121	2.0	3.0066556326372504
426	255	3.0	3.0066556326372504
426	243	3.5	3.0066556326372504
1188	233	3.0	3.0066556326372504
1188	251	3.0	3.0066556326372504
1188	241	2.0	3.0066556326372504
1188	3	2.5	3.0066556326372504
1188	13	2.5	3.0066556326372504
1188	236	4.0	3.0066556326372504
1188	1	2.5	3.0066556326372504
1188	213	2.5	3.0066556326372504
1188	234	3.0	3.0066556326372504
1188	205	1.5	3.0066556326372504
1188	246	2.5	3.0066556326372504
1188	249	3.0	3.0066556326372504
568	3	0.5	3.0066556326372504
568	239	3.0	3.0066556326372504
568	220	3.5	3.0066556326372504
568	1280	3.5	1.75
568	207	3.5	3.0066556326372504
568	1031	2.0	1.5833333333333333
568	1277	4.0	2.375
174	206	2.5	3.0066556326372504
174	233	2.5	3.0066556326372504
174	9	1.5	3.0066556326372504
174	245	1.5	3.0066556326372504
174	217	1.5	3.0066556326372504
174	17	3.5	3.0066556326372504
174	1	3.5	3.0066556326372504
174	84	2.0	3.0066556326372504
174	234	2.5	3.0066556326372504
174	246	1.5	3.0066556326372504
561	12	3.5	3.0066556326372504
561	217	2.5	3.0066556326372504
561	3	3.5	3.0066556326372504
561	212	3.0	3.0066556326372504
561	239	2.0	3.0066556326372504
561	214	2.5	3.0066556326372504
561	11	3.0	3.0066556326372504
561	216	2.5	3.0066556326372504
561	243	2.5	3.0066556326372504
561	215	3.0	3.0066556326372504
1144	9	4.0	3.0066556326372504
1144	245	4.0	3.0066556326372504
1144	236	4.0	3.0066556326372504
1144	212	4.0	3.0066556326372504
1144	214	4.0	3.0066556326372504
1144	256	4.0	3.0066556326372504
1144	219	4.0	3.0066556326372504
1144	84	4.0	3.0066556326372504
1144	216	4.0	3.0066556326372504
1144	255	4.0	3.0066556326372504
1144	243	4.0	3.0066556326372504
1144	4	4.0	3.0066556326372504
34	3	3.0	3.0066556326372504
34	17	4.0	3.0066556326372504
34	1	4.0	3.0066556326372504
34	2	2.0	3.0066556326372504
757	251	3.0	3.0066556326372504
757	3	3.0	3.0066556326372504
757	236	3.0	3.0066556326372504
757	7	2.5	3.0066556326372504
757	2	3.0	3.0066556326372504
757	254	4.0	3.0066556326372504
757	219	4.0	3.0066556326372504
757	11	4.0	3.0066556326372504
757	10	4.0	3.0066556326372504
757	6	3.0	3.0066556326372504
757	207	4.0	3.0066556326372504
757	247	3.0	3.0066556326372504
830	206	4.0	4.0
830	17	3.5	3.25
830	1273	4.0	3.75
830	207	3.0	3.0066556326372504
830	340	3.5	3.0066556326372504
830	52	3.5	3.2857142857142856
830	131	3.5	3.6
830	1568	3.5	3.1875
830	181	4.0	3.52085223015764
830	107	4.0	3.5
830	1567	3.5	3.2142857142857144
830	163	2.5	3.0
830	34	3.0	3.1875
830	1475	4.0	3.857142857142857
830	15	3.0	3.642857142857143
830	704	4.0	3.0066556326372504
830	126	4.0	3.3333333333333335
830	54	4.0	3.5
830	1028	3.0	3.0
830	1017	2.5	3.195042710905519
830	55	3.5	3.75
830	147	3.5	3.1875
830	428	2.5	3.5
830	1183	1.0	3.0066556326372504
1435	3	3.0	3.0066556326372504
1435	2	3.0	3.0066556326372504
1435	391	4.0	3.0066556326372504
1435	840	4.0	3.0066556326372504
1435	818	3.0	3.75
1435	812	3.0	3.0066556326372504
1435	841	3.0	3.0066556326372504
135	236	3.5	3.0066556326372504
135	210	4.0	3.0066556326372504
135	219	3.5	3.0066556326372504
570	233	3.5	3.0066556326372504
570	9	3.0	3.0066556326372504
570	250	3.5	3.0066556326372504
570	217	2.0	3.0066556326372504
570	13	3.0	3.0066556326372504
570	7	2.5	3.0066556326372504
570	216	4.0	3.0066556326372504
570	6	3.5	3.0066556326372504
570	207	2.0	3.0066556326372504
570	247	3.5	3.0066556326372504
570	252	3.0	3.0066556326372504
570	1355	2.0	2.5
1405	234	3.0	3.0066556326372504
1018	12	3.5	3.0066556326372504
1018	236	3.0	3.0066556326372504
1018	274	0.5	3.0066556326372504
1018	1789	3.5	3.0714285714285716
1018	781	3.0	3.0066556326372504
1018	843	3.5	3.20284523823819
1018	1798	3.0	3.0714285714285716
1018	1792	3.5	2.9166666666666665
1018	752	3.5	2.5
1018	1797	3.5	3.0714285714285716
1018	1804	3.5	3.1875
1018	1801	3.0	3.0
1292	251	2.0	3.0066556326372504
1292	250	2.0	3.0066556326372504
1292	3	3.5	3.0066556326372504
1292	17	0.5	3.0066556326372504
1292	239	3.0	3.0066556326372504
1292	205	4.0	3.0066556326372504
1292	10	1.5	3.0066556326372504
1292	6	3.5	3.0066556326372504
1292	255	2.5	3.0066556326372504
1292	211	3.0	3.0066556326372504
1292	4	1.0	3.0066556326372504
1292	247	2.5	3.0066556326372504
449	12	3.0	3.0066556326372504
449	3	3.5	3.0066556326372504
449	236	4.0	3.0066556326372504
449	5	4.0	3.0066556326372504
449	7	3.0	3.0066556326372504
449	6	4.0	3.0066556326372504
1198	233	4.0	3.0066556326372504
1198	8	4.0	3.0066556326372504
1198	217	1.5	3.0066556326372504
1198	13	4.0	3.0066556326372504
1198	244	3.5	3.0066556326372504
1198	11	4.0	3.0066556326372504
1198	213	1.5	3.0066556326372504
1198	207	2.0	3.0066556326372504
1198	4	4.0	3.0066556326372504
1149	239	3.0	3.0
1149	2	3.5	3.0066556326372504
1149	10	3.5	2.0
1149	805	4.0	3.0066556326372504
1149	589	3.0	3.0066556326372504
1149	1401	3.5	3.5
1149	431	2.5	3.5
1149	148	3.5	3.0066556326372504
168	13	3.0	3.0066556326372504
168	5	3.5	3.0066556326372504
168	212	2.5	3.0066556326372504
168	244	3.0	3.0066556326372504
168	210	4.0	3.0066556326372504
168	214	3.0	3.0066556326372504
168	121	3.5	3.0066556326372504
168	2	2.5	3.0066556326372504
168	256	2.5	3.0066556326372504
168	213	4.0	3.0066556326372504
168	246	3.5	3.0066556326372504
168	215	4.0	3.0066556326372504
168	207	3.0	3.0066556326372504
168	252	2.5	3.0066556326372504
559	12	1.5	3.0066556326372504
559	8	1.5	3.0066556326372504
559	236	1.5	3.0066556326372504
559	257	0.5	3.0066556326372504
559	84	2.5	3.0066556326372504
559	205	4.0	3.0066556326372504
559	10	1.5	3.0066556326372504
559	216	2.0	3.0066556326372504
559	6	3.0	3.0066556326372504
559	215	2.5	3.0066556326372504
559	211	2.0	3.0066556326372504
879	233	0.5	3.0066556326372504
879	241	3.0	3.0066556326372504
879	7	2.0	3.0066556326372504
879	257	0.5	3.0066556326372504
879	214	0.5	3.0066556326372504
879	11	0.5	3.0066556326372504
879	215	0.5	3.0066556326372504
879	211	0.5	3.0066556326372504
879	252	0.5	3.0066556326372504
333	7	4.0	3.0066556326372504
333	2	1.5	3.0066556326372504
333	10	1.5	3.0066556326372504
138	239	3.0	3.0066556326372504
138	121	3.0	3.0066556326372504
138	219	4.0	3.0066556326372504
138	10	3.5	3.0066556326372504
138	235	3.0	3.0066556326372504
138	211	1.0	3.0066556326372504
138	252	2.0	3.0066556326372504
273	251	3.5	3.0066556326372504
273	250	3.5	3.0066556326372504
273	17	3.0	3.0066556326372504
273	2	3.5	3.0066556326372504
273	11	3.5	3.0066556326372504
273	215	3.0	3.0066556326372504
273	207	2.5	3.0066556326372504
273	659	2.0	2.5
659	8	3.0	3.5
659	7	3.5	3.0066556326372504
659	2	3.0	3.0066556326372504
659	719	1.5	3.0066556326372504
659	70	3.0	3.0066556326372504
308	12	4.0	2.5
308	244	1.0	3.0066556326372504
308	121	2.5	3.0066556326372504
308	536	4.0	3.0066556326372504
308	207	3.0	3.0
308	1114	3.5	2.125
308	4	4.0	2.5
308	1085	2.0	1.7272727272727273
308	278	2.5	3.5
308	497	2.0	2.5588235294117645
308	1084	3.5	2.2777777777777777
308	1034	0.5	0.5
308	656	3.5	1.410007086166045
308	451	2.5	2.0
308	1101	2.0	2.448813909653906
308	1110	1.0	1.4
308	887	4.0	3.4285714285714284
308	263	1.5	2.6666666666666665
308	1079	3.0	2.909090909090909
308	1082	3.5	3.1071744690571883
308	1103	2.0	3.0066556326372504
308	291	3.0	1.7962962962962963
308	1076	3.5	3.375
1385	12	4.0	3.0066556326372504
1385	9	3.5	3.0066556326372504
1385	241	3.5	3.0066556326372504
1385	217	2.0	3.0066556326372504
1385	212	3.5	3.0066556326372504
1385	239	4.0	3.0066556326372504
1385	257	1.0	3.0066556326372504
1385	234	4.0	3.0066556326372504
1385	10	4.0	3.0066556326372504
1385	247	3.0	3.0066556326372504
1197	251	3.5	3.0066556326372504
1197	9	1.0	3.0066556326372504
1197	245	4.0	3.0066556326372504
1197	13	4.0	3.0066556326372504
1197	236	4.0	3.0066556326372504
1197	7	2.0	3.0066556326372504
1197	11	3.0	3.0066556326372504
1197	213	3.5	3.0066556326372504
1197	205	3.0	3.0066556326372504
1197	10	2.0	3.0066556326372504
1197	247	3.0	3.0066556326372504
590	241	2.0	3.0066556326372504
590	17	2.5	3.0066556326372504
590	239	3.0	3.0066556326372504
1000	250	2.5	3.0066556326372504
1000	17	2.5	3.0066556326372504
1000	212	0.5	3.0066556326372504
1000	7	0.5	3.0066556326372504
1000	239	2.0	3.0066556326372504
1000	1	1.0	3.0066556326372504
1000	244	1.0	3.0066556326372504
1000	257	1.0	3.0066556326372504
1000	84	3.5	3.0066556326372504
1000	220	3.5	3.0066556326372504
1000	10	0.5	3.0066556326372504
1000	255	2.5	3.0066556326372504
1000	341	4.0	1.5
1414	245	3.5	3.0066556326372504
1414	217	3.0	3.0066556326372504
1414	5	2.0	3.0066556326372504
1414	239	2.5	3.0066556326372504
1414	248	2.0	3.0066556326372504
1414	219	3.0	3.0066556326372504
1414	213	2.5	3.0066556326372504
1414	235	2.0	3.0066556326372504
1414	207	2.0	3.0066556326372504
350	241	4.0	3.0066556326372504
350	217	4.0	3.0066556326372504
350	3	4.0	3.0066556326372504
350	236	3.5	3.0066556326372504
350	5	4.0	3.0066556326372504
350	7	3.5	3.0066556326372504
350	2	2.5	3.0066556326372504
350	216	3.5	3.0066556326372504
350	255	3.0	3.0066556326372504
350	247	3.5	3.0066556326372504
350	249	3.5	3.0066556326372504
180	5	3.5	3.0066556326372504
180	216	3.5	3.0066556326372504
641	257	1.0	3.0066556326372504
641	2	4.0	3.0066556326372504
641	10	3.0	3.0066556326372504
641	235	2.5	3.0066556326372504
1019	7	3.5	3.0066556326372504
1019	2	3.0	3.0066556326372504
1019	1085	3.5	3.3
1019	197	4.0	3.0066556326372504
1019	1073	3.0	3.5
1019	1079	2.0	3.5
1019	1115	3.0	3.5
1019	1095	1.5	3.5
1019	1647	2.5	3.0066556326372504
1021	11	1.5	3.0066556326372504
1021	213	2.5	3.0066556326372504
384	206	4.0	3.0066556326372504
384	239	4.0	3.0066556326372504
384	253	2.5	3.0066556326372504
384	6	4.0	3.0066556326372504
384	247	3.5	3.0066556326372504
384	252	3.0	3.0066556326372504
1161	3	4.0	3.0066556326372504
1161	7	3.0	3.0066556326372504
1161	253	3.5	3.0066556326372504
1161	215	4.0	3.0066556326372504
1161	252	3.5	3.0066556326372504
903	241	1.0	3.0066556326372504
903	5	3.5	3.0066556326372504
903	205	2.5	3.0066556326372504
800	9	4.0	3.0066556326372504
800	250	4.0	3.0066556326372504
800	236	2.0	3.0066556326372504
800	7	3.5	3.0066556326372504
800	239	2.5	3.0066556326372504
800	244	3.0	3.0066556326372504
800	254	2.0	3.0066556326372504
800	219	3.5	3.0066556326372504
800	213	3.5	3.0066556326372504
800	220	1.5	3.0066556326372504
800	234	2.5	3.0066556326372504
800	205	2.0	3.0066556326372504
800	10	1.5	3.0066556326372504
800	216	2.0	3.0066556326372504
800	246	3.0	3.0066556326372504
1126	233	3.0	3.0066556326372504
1126	9	3.5	3.0066556326372504
1126	217	3.0	3.0066556326372504
1126	3	3.0	3.0066556326372504
1126	1	3.0	3.0066556326372504
1126	257	3.5	3.0066556326372504
1126	248	3.5	3.0066556326372504
1126	254	3.5	3.0066556326372504
1126	11	4.0	3.0066556326372504
1126	253	3.0	3.0066556326372504
1126	84	4.0	3.0066556326372504
1126	220	3.5	3.0066556326372504
1126	246	3.5	3.0066556326372504
1126	207	3.0	3.0066556326372504
362	12	2.5	3.0066556326372504
362	9	3.0	3.0066556326372504
362	250	4.0	3.0066556326372504
362	236	3.5	3.0066556326372504
362	257	2.0	3.0066556326372504
362	248	3.0	3.0066556326372504
362	205	2.5	3.0066556326372504
1193	9	3.0	3.0066556326372504
1193	1	4.0	3.0066556326372504
1193	244	4.0	3.0066556326372504
1193	210	2.5	3.0066556326372504
1193	11	3.5	3.0066556326372504
1193	234	3.0	3.0066556326372504
1193	243	2.5	3.0066556326372504
211	17	2.0	3.0066556326372504
211	10	1.5	3.0066556326372504
211	207	3.0	3.0066556326372504
413	241	3.5	2.5
413	240	4.0	3.5
413	788	3.5	2.8
413	1102	3.5	3.5
323	256	4.0	3.0066556326372504
323	391	4.0	3.0066556326372504
323	512	3.0	1.5
323	442	2.0	0.5
323	1191	3.0	2.7142857142857144
323	522	4.0	3.0
323	31	2.5	3.0
323	702	4.0	3.2
323	727	2.5	3.3333333333333335
323	275	3.0	2.8333333333333335
323	163	2.5	2.4
323	400	4.0	3.5
323	753	3.0	3.0066556326372504
323	704	4.0	0.5
323	593	2.5	3.0
323	196	3.0	3.0
323	398	3.0	2.5
323	1029	3.5	3.3333333333333335
323	1190	3.0	2.7142857142857144
323	769	3.0	3.0066556326372504
323	1194	4.0	3.5
323	1193	4.0	3.5833333333333335
323	870	4.0	3.3
323	142	4.0	3.7142857142857144
323	743	2.0	1.0
987	12	2.5	3.0066556326372504
987	245	1.5	3.0066556326372504
987	13	3.0	3.0066556326372504
987	17	2.0	3.0066556326372504
987	239	2.5	3.0066556326372504
987	248	2.5	3.0066556326372504
987	254	3.0	3.0066556326372504
987	220	2.5	3.0066556326372504
987	235	3.5	3.0066556326372504
987	255	3.5	3.0066556326372504
987	211	2.0	3.0066556326372504
987	4	3.0	3.0066556326372504
1053	12	3.0	3.0066556326372504
1053	13	4.0	3.0066556326372504
1053	10	4.0	3.0066556326372504
936	245	3.0	3.0066556326372504
936	217	3.5	3.0066556326372504
936	212	4.0	3.0066556326372504
936	244	2.5	3.0066556326372504
936	234	3.0	3.0066556326372504
312	5	3.0	3.0066556326372504
312	214	1.0	3.0066556326372504
312	235	1.0	3.0066556326372504
312	638	4.0	3.0066556326372504
312	1059	2.0	1.9
312	398	4.0	3.0066556326372504
1469	7	3.5	3.0066556326372504
1469	1	1.0	3.0066556326372504
1469	11	2.0	3.0066556326372504
1469	205	3.0	3.0066556326372504
1469	255	1.0	3.0066556326372504
1469	252	1.0	4.0
515	17	3.0	3.0066556326372504
515	239	3.0	3.0066556326372504
515	257	2.0	3.0066556326372504
515	213	4.0	3.0066556326372504
515	220	2.5	3.0066556326372504
515	205	4.0	3.0066556326372504
515	215	3.0	3.0066556326372504
486	9	3.5	3.0066556326372504
486	239	2.0	3.0066556326372504
486	2	3.5	3.0066556326372504
1233	3	3.5	3.0066556326372504
1233	214	3.0	3.0066556326372504
1233	2	3.5	3.0066556326372504
1233	216	3.5	3.0066556326372504
367	251	3.0	3.0066556326372504
367	12	3.0	3.0066556326372504
367	9	4.0	3.0066556326372504
367	3	3.0	3.0066556326372504
367	1	4.0	3.0066556326372504
367	84	3.5	3.0066556326372504
367	255	3.0	3.0066556326372504
367	246	3.0	3.0066556326372504
367	4	3.0	3.0066556326372504
1497	2066	3.5	3.0066556326372504
1497	2070	3.0	3.0
1497	2068	2.5	3.0
653	217	3.5	3.0066556326372504
653	3	4.0	3.0066556326372504
653	13	2.0	3.0066556326372504
653	239	2.5	3.0066556326372504
653	11	3.0	3.0066556326372504
653	247	2.0	3.0066556326372504
152	241	1.0	3.0066556326372504
152	3	4.0	3.0066556326372504
152	210	2.0	3.0066556326372504
152	219	4.0	3.0066556326372504
152	213	2.5	3.0066556326372504
152	207	1.5	3.0066556326372504
169	217	3.5	3.0066556326372504
169	236	3.5	3.0066556326372504
169	5	4.0	3.0066556326372504
169	17	4.0	3.0066556326372504
169	11	2.5	3.0066556326372504
169	235	2.5	3.0066556326372504
169	216	2.5	3.0066556326372504
169	6	3.0	3.0066556326372504
1302	251	3.5	3.0066556326372504
1302	241	4.0	3.0066556326372504
1302	3	3.5	3.0066556326372504
1302	239	2.5	3.0066556326372504
1302	1	4.0	3.0066556326372504
1302	257	3.0	3.0066556326372504
1302	2	4.0	3.0066556326372504
1302	234	3.5	3.0066556326372504
1302	205	4.0	3.0066556326372504
1302	235	3.0	3.0066556326372504
1302	216	4.0	3.0066556326372504
1302	255	4.0	3.0066556326372504
1302	4	3.0	3.0066556326372504
128	217	2.5	3.0066556326372504
128	236	2.5	3.0066556326372504
128	244	1.5	3.0066556326372504
128	213	2.0	3.0066556326372504
128	207	3.0	3.0066556326372504
128	618	2.5	1.7222222222222223
271	233	3.0	3.0066556326372504
271	241	1.0	3.0066556326372504
271	245	4.0	3.0066556326372504
271	17	3.0	3.0066556326372504
271	244	1.0	3.0066556326372504
271	248	1.0	3.0066556326372504
271	254	0.5	3.0066556326372504
271	234	4.0	3.0066556326372504
271	235	1.0	3.0066556326372504
271	246	2.0	3.0066556326372504
271	243	0.5	3.0066556326372504
271	249	1.0	3.0066556326372504
439	250	3.5	3.0066556326372504
439	245	3.0	3.0066556326372504
439	217	3.0	3.0066556326372504
439	3	3.0	3.0066556326372504
439	236	2.0	3.0066556326372504
439	5	3.5	3.0066556326372504
439	210	3.5	3.0066556326372504
439	84	4.0	3.0066556326372504
439	10	3.5	3.0066556326372504
439	216	2.5	3.0066556326372504
439	255	3.5	3.0066556326372504
439	252	3.5	3.0066556326372504
439	249	3.5	3.0066556326372504
1341	10	1.0	3.0066556326372504
1341	218	3.5	3.0066556326372504
25	251	3.0	3.0066556326372504
25	250	4.0	3.0066556326372504
25	217	2.0	3.0066556326372504
25	3	4.0	3.0066556326372504
25	236	3.5	3.0066556326372504
25	7	3.5	3.0066556326372504
25	239	2.0	3.0066556326372504
25	84	3.5	3.0066556326372504
25	10	2.0	3.0066556326372504
25	216	3.0	3.0066556326372504
25	255	3.5	3.0066556326372504
25	246	2.0	3.0066556326372504
25	243	3.5	3.0066556326372504
25	4	2.5	3.0066556326372504
25	247	2.5	3.0066556326372504
385	17	3.5	3.0066556326372504
385	1	2.0	3.0066556326372504
385	220	2.0	3.0066556326372504
1187	250	3.5	2.5
1187	245	3.5	3.0066556326372504
1187	256	2.5	3.1666666666666665
1187	205	2.0	3.0
1187	215	2.0	2.75
1187	278	2.0	3.5
