user	item	real	pred
1236	216	3.0	3.5575447
1236	11	2.5	2.8226585
1236	213	3.5	3.7912471
1236	255	2.5	2.0479443
1236	239	3.0	2.163805
1236	252	2.0	2.411369
1483	210	1.5	3.1039758
1483	234	2.5	5.0
1483	11	3.5	3.4995985
1483	7	2.5	2.8553355
1483	213	3.5	2.1888206
1483	220	2.5	3.9315693
1483	249	3.0	2.1901696
1483	17	3.0	2.273673
1483	236	2.5	3.8718781
1483	251	2.5	2.8757107
838	217	1.0	2.6992188
838	212	1.5	3.129164
838	11	1.0	3.702262
838	215	2.0	4.140859
838	255	0.5	2.440467
838	220	1.5	1.8737938
838	13	3.0	3.7317994
838	299	2.5	2.637046
838	944	4.0	1.0722563e-35
1425	205	3.5	2.8971834
1425	210	1.0	2.7074833
1425	216	3.0	2.5382926
1425	234	2.0	2.689464
1425	207	2.5	3.1681073
1425	247	2.0	2.9747958
1425	206	3.0	3.2628586
1425	17	1.5	3.1276157
1425	121	3.5	1.6961673
1425	6	2.5	2.6868725
1425	248	1.5	3.239777
1300	233	3.5	2.9203577
1300	2	2.0	1.8689547
1300	214	3.0	2.951322
284	912	3.5	1.0054442
284	1029	3.5	2.415258
284	913	3.5	2.224523
284	1028	3.0	1.1742046
284	1034	3.0	2.3559597
622	205	3.5	2.9125857
622	210	3.0	2.0574744
622	1	3.5	3.3527129
622	7	3.0	3.378205
622	255	4.0	2.614236
622	17	3.0	2.0533915
622	13	2.5	2.6148424
215	9	1.0	3.6391273
215	234	3.5	2.673695
215	8	3.0	3.3559985
215	11	3.5	3.4154468
215	255	0.5	2.7637312
215	207	3.0	3.2208183
215	250	3.5	3.5166543
215	220	2.5	2.9107864
215	235	3.0	2.5108788
215	246	1.0	2.2819648
215	251	2.5	3.1918752
215	257	2.0	2.3744767
1092	5	3.5	2.4883564
1092	213	3.5	2.684581
1092	255	3.5	3.1368732
1092	236	2.5	2.59516
1271	4	3.0	3.7220674
1271	2	1.5	3.3093667
1271	207	2.5	3.4512181
1271	220	3.5	3.1951883
1271	121	3.0	3.833155
1271	239	3.5	3.2570066
1271	84	3.0	4.173652
757	233	4.0	2.3027825
757	5	3.0	4.3737597
757	12	0.5	2.5449326
757	7	2.5	2.7550614
757	213	4.0	3.9251983
757	219	4.0	0.44970465
757	250	4.0	2.7723327
757	206	3.0	1.6999571
757	13	4.0	3.972597
757	214	3.0	3.6546657
757	246	3.0	2.7378442
757	245	3.0	2.4875727
808	1	3.0	3.129499
808	7	4.0	2.9783988
808	13	0.5	3.3155122
808	245	3.5	3.2145145
279	1	3.5	2.5386622
279	217	3.0	2.5525684
279	12	3.5	4.41834
279	241	4.0	2.5047257
279	216	2.5	2.9880478
279	8	3.5	2.3137124
279	11	3.5	2.2903514
279	215	3.5	3.316761
279	250	3.0	2.6889153
279	84	2.0	3.472772
279	252	2.5	3.9744813
1099	3	3.0	1.8588636
1099	215	3.0	3.4048495
1099	255	3.5	2.8706064
1099	249	3.5	3.958074
1099	206	3.5	2.1272454
1099	13	3.5	3.9607337
1099	214	2.5	3.107036
1099	248	3.0	3.5776923
1099	251	2.5	4.0209184
588	4	2.0	3.1308854
588	220	4.0	3.3906896
588	494	0.5	2.4841413
588	739	4.0	2.3834107
588	672	4.0	3.2736972e-35
588	667	3.0	1.5337213
588	1370	3.0	1.6956135e-09
588	674	2.5	1.598851
588	1193	0.5	1.4875145
1310	1	2.5	2.591949
365	256	3.0	2.8190365
365	10	3.0	3.0206032
365	249	3.5	1.7059269
365	13	4.0	3.097568
365	236	2.5	3.0061483
365	248	2.5	3.109065
365	245	4.0	2.5540028
1476	233	4.0	3.431687
1476	3	2.5	3.6842217
1476	256	3.5	3.551207
1476	10	4.0	3.2489376
1476	217	4.0	3.3392391
1476	241	4.0	2.975037
1476	8	1.5	3.7440877
1476	235	3.5	3.5674877
1283	10	2.5	2.3830388
1283	210	0.5	3.526341
1283	241	2.5	3.0803998
1283	4	4.0	2.5125413
1283	215	3.5	3.3227482
1283	255	3.5	3.8816757
1283	2	4.0	4.0245924
1283	253	3.0	3.0334682
1283	84	3.5	4.7723465
1283	211	3.0	3.3560932
1283	245	2.0	3.189398
401	241	3.0	3.2189293
401	212	3.5	3.0892138
401	8	4.0	3.3707762
401	11	4.0	3.4433353
401	244	3.5	2.948791
401	121	3.5	3.362265
401	13	3.5	3.1394696
401	6	3.5	3.4533057
401	243	3.5	3.599054
401	245	3.5	4.2442675
1406	321	2.0	0.0
1406	805	3.5	2.3093388
1406	536	4.0	2.8988276
1406	91	3.5	2.7522068
1406	329	3.0	0.2428114
1406	325	2.5	1.639506
1406	326	0.5	1.0784376e-35
1406	240	3.0	2.1082296
1406	322	3.5	1.7506287
1406	1087	2.5	1.4338728
1406	320	3.0	0.9969795
1418	347	4.0	3.412863
1418	1486	4.0	1.6436597
1418	1036	4.0	2.646656
701	11	4.0	2.3737407
701	2	3.0	2.3668594
150	205	3.0	3.4942465
150	9	3.5	2.065812
150	12	2.0	3.3361127
150	11	3.5	3.060429
150	219	3.5	3.2883801
150	220	2.5	3.7632556
150	251	3.0	3.0563426
681	5	4.0	2.7101986
681	11	3.0	3.4341588
681	7	3.5	3.971205
681	219	3.5	3.8199875
681	13	3.0	2.976927
681	239	2.0	2.9428766
114	233	1.0	4.9048114
114	3	3.0	4.035522
114	5	3.0	2.589581
114	12	2.5	3.557719
114	219	1.0	4.3165245
114	220	3.0	2.3359027
114	211	2.0	2.6117222
84	9	4.0	3.205978
84	11	3.5	3.1402361
84	219	2.5	3.16783
84	207	4.0	3.390213
84	220	4.0	3.6506705
711	233	4.0	3.1863294
711	9	4.0	2.2508903
711	3	4.0	2.7430012
711	11	4.0	3.4361749
711	219	3.5	3.446265
711	206	3.5	3.43684
711	214	4.0	3.474729
711	235	3.5	4.236458
711	246	2.5	3.0018256
711	211	3.5	3.8182395
165	1	3.0	2.8304586
165	795	1.0	9.8322555e-36
165	802	2.0	2.3013648e-35
165	798	3.5	2.171627
165	664	3.5	2.1938732
165	794	3.0	0.81565344
165	790	4.0	2.7683759
1255	1	3.0	3.5177894
1255	235	1.5	2.3103724
1255	425	3.5	3.4190805
1255	473	3.5	2.97074
1255	1059	3.5	1.3874274
326	1	2.5	3.945143
326	4	2.5	3.558761
326	11	3.0	2.0384521
386	1	2.0	1.4636327
386	212	4.0	3.773704
386	219	3.5	3.436491
386	255	3.5	3.6095428
386	247	3.5	2.6979265
386	17	3.5	1.9773363
386	84	2.0	4.359378
386	251	3.5	1.8459067
548	8	4.0	2.65846
548	207	4.0	2.5117602
548	206	2.5	2.7729948
548	236	3.0	2.6290028
548	248	1.0	3.3675728
548	251	2.0	3.0617971
548	257	3.0	1.7819626
864	9	3.0	3.908884
864	3	1.0	3.0981994
864	1	1.0	3.290502
864	4	2.0	3.5844164
864	11	1.5	3.763059
864	213	3.0	3.091542
864	244	2.0	2.847117
864	250	2.0	3.1501942
864	220	4.0	2.858801
864	249	2.5	3.3206074
864	236	4.0	3.8032758
864	243	3.5	3.0838194
864	257	1.5	2.2265565
864	969	3.0	0.5797436
500	3	2.5	2.4795747
500	256	2.5	2.8466792
500	12	4.0	3.5814373
500	241	2.5	3.583721
500	216	3.0	2.9794793
500	7	3.5	3.2816844
500	255	3.5	2.7006307
500	207	4.0	3.7674153
500	239	4.0	3.7621577
500	6	4.0	3.4623551
500	236	3.5	3.4162736
500	251	2.5	3.0086176
500	252	3.5	3.4436347
615	9	3.0	2.7721293
615	255	3.5	3.6595628
615	239	3.0	2.8659234
615	6	3.5	2.3115966
615	236	4.0	3.2318265
128	205	3.0	2.622816
128	3	2.5	3.8802953
128	10	3.5	3.884524
128	234	3.0	2.8641922
128	219	3.0	2.5525336
128	215	3.0	2.0271053
128	255	2.5	2.5810928
128	220	2.0	3.278195
128	247	1.5	2.2359176
128	13	1.5	3.873742
128	616	4.0	1.8033409
1489	205	4.0	3.16326
1489	216	4.0	1.6660013
1489	212	4.0	3.7193255
1489	11	3.0	0.6297831
1489	219	4.0	3.1024342
169	241	2.5	2.2893867
169	216	2.5	2.9904037
169	4	2.0	4.244427
169	213	3.5	5.0
169	253	3.5	2.221744
169	121	3.0	3.9133468
169	239	4.0	2.0378034
169	6	3.0	2.8896337
169	236	3.5	2.9617732
169	235	2.5	4.1350274
169	246	3.0	3.1681833
169	251	3.0	4.3070855
169	257	4.0	3.1888967
298	205	3.5	1.8225666
298	1	4.0	2.3741715
298	241	3.5	1.8457348
298	215	4.0	2.8794947
298	247	3.5	3.3295586
298	17	2.0	3.8845398
298	252	3.5	3.3451269
298	257	3.0	2.371695
298	91	4.0	2.4562163
298	148	2.5	3.5018487
298	304	4.0	3.6234918
630	233	3.5	3.5785384
630	210	1.0	3.087657
630	241	4.0	4.3448067
630	207	4.0	3.0580513
630	253	2.0	3.5740619
630	247	1.0	2.9309204
630	121	3.0	4.4051027
630	6	3.0	2.4969654
630	254	2.0	1.8119364
630	245	1.5	2.92178
455	10	3.0	3.491532
455	5	3.5	3.0986419
455	11	4.0	3.0091941
455	220	3.0	3.4457545
455	236	2.5	2.8025565
455	254	3.5	3.4800792
1024	205	3.5	3.4099517
1024	233	1.5	4.2544
1024	3	1.5	3.790447
1024	256	3.5	3.2849414
1024	216	2.5	4.4549522
1024	206	2.0	3.3187478
1024	17	1.5	2.593073
1024	236	3.0	3.1886048
1024	243	2.0	3.0045793
1024	257	1.0	2.2350209
1471	9	4.0	1.732845
1471	12	3.0	4.2765145
1471	211	4.0	4.3588133
1278	5	3.0	2.8241456
1278	745	3.0	1.0282497
1466	17	3.5	3.1783948
1466	712	4.0	2.5372977
1466	1174	2.5	2.7133157
1466	1204	3.5	1.6451995
1466	1112	2.5	0.0
1191	10	4.0	1.9085603
1191	17	1.5	1.4808578
187	3	3.0	2.0493898
187	7	3.0	3.4389029
187	215	3.5	2.906878
187	236	3.5	3.1220067
561	205	3.5	5.0
561	9	3.5	1.7725675
561	5	3.0	2.8099194
561	1	3.0	2.8726945
561	234	3.0	2.811305
561	4	2.0	2.8307161
561	11	3.0	0.58240104
561	7	3.5	1.5450641
561	215	3.0	1.2446797
561	2	1.5	1.8179755
561	244	2.5	2.0068843
561	250	3.0	1.998228
561	249	3.5	2.8152864
561	17	1.5	0.6488846
561	13	2.0	0.6281191
561	84	3.0	3.4932508
561	236	4.0	3.0306935
561	211	1.5	1.8558928
561	245	2.5	3.4444535
96	10	3.5	3.7055554
96	1	3.5	3.2451303
96	217	2.0	2.931003
96	219	3.5	3.6392233
96	2	2.5	3.5473337
96	220	1.5	2.8357804
96	236	3.5	3.1130877
96	246	2.5	3.2967505
96	243	3.5	2.185552
1388	210	0.5	4.012077
1388	4	4.0	2.8157916
1388	7	4.0	3.46738
1388	220	0.5	3.4655356
1388	247	0.5	3.0951042
1388	239	4.0	3.3428802
1388	211	1.5	2.940486
1388	245	3.0	3.1596985
644	121	2.0	1.3546973
1042	501	4.0	1.0867369
1317	233	3.0	3.4748921
1317	9	3.0	2.6705873
1317	257	3.0	2.9071565
443	11	3.5	0.0
537	217	1.0	2.841214
537	216	1.5	2.8310356
537	212	2.0	3.0176668
537	219	1.5	3.824255
537	215	3.5	3.1935275
537	247	3.0	3.7966285
537	84	3.0	2.580335
323	205	2.5	4.0161166
323	256	4.0	2.9417825
323	10	1.0	2.2375858
323	8	3.0	3.1232998
323	236	3.0	3.1453671
323	196	3.0	2.696806
323	300	3.0	0.68469065
323	1029	3.5	2.5217447
323	15	1.5	1.8810222
323	1190	3.0	0.0
323	609	3.5	3.6594474
323	593	2.5	2.204463
323	858	3.0	0.83410144
323	723	3.5	1.6966119
323	699	4.0	1.571773
323	675	3.0	1.9252125
323	683	3.0	2.1134238
323	870	4.0	1.3265502
323	1191	3.0	0.0
323	744	3.0	1.5343962
730	216	4.0	3.2501087
730	234	4.0	3.5173259
730	220	4.0	3.3596869
730	121	4.0	3.2366147
730	13	4.0	2.8790884
730	251	4.0	2.9325883
730	257	4.0	2.6916611
844	205	3.5	2.2948196
844	7	2.5	1.3154497
844	219	3.5	1.9816189
844	2	4.0	1.5613155
844	207	3.5	2.335041
844	236	2.5	1.7690461
1385	210	2.5	2.5790577
1385	7	4.0	3.5867758
1385	215	3.5	3.2840147
1385	206	3.5	3.6355648
1385	235	3.5	3.1292956
1385	243	4.0	2.4712403
530	9	4.0	2.710379
530	256	3.0	3.6388702
530	12	4.0	2.3135896
530	4	4.0	2.647281
530	215	4.0	2.3491294
530	2	2.5	2.3356085
530	244	4.0	4.3835287
530	239	3.5	3.5572672
530	214	3.5	3.0764062
530	645	3.5	2.1412787
225	256	3.5	2.9092927
225	210	3.0	2.2820544
225	241	3.5	2.6193283
225	251	3.0	4.23859
225	243	4.0	3.6270852
225	257	4.0	2.8985748
91	216	2.0	2.489729
91	11	4.0	2.4208846
91	211	2.0	3.1917076
91	441	3.5	2.9827518
91	576	3.0	0.6244041
91	575	1.5	3.4768345e-35
91	570	3.5	0.0
986	236	4.0	2.9330885
771	1534	2.5	0.5807886
1002	233	1.5	3.17791
1002	11	0.5	4.7313023
1002	254	1.5	1.962311
1002	522	2.5	4.2221594
1002	341	4.0	2.975719
1375	5	3.0	3.1744182
1375	241	3.0	2.8810143
1375	212	2.5	3.815657
1375	7	3.5	3.031092
1375	213	4.0	3.2506754
1375	255	3.0	2.6342866
1375	244	3.5	2.873641
1375	253	3.5	2.5140831
1375	247	2.0	3.140492
1375	235	3.0	3.182002
1375	246	3.5	3.6182458
97	11	4.0	3.0131476
97	215	3.0	2.9062216
97	253	1.0	3.7044868
97	17	4.0	3.3624034
97	84	4.0	4.0347075
97	251	2.0	2.5867538
97	243	1.5	3.186127
176	233	1.0	2.0733614
176	3	2.5	1.2339995
176	210	1.5	2.7826774
176	5	1.0	3.6325183
176	216	1.5	2.8695157
176	213	2.5	2.0072808
176	219	1.5	2.4003675
176	255	3.0	3.0751038
176	244	0.5	3.5673616
176	250	4.0	2.3735359
176	220	4.0	3.5910704
176	206	3.5	1.7892443
176	239	3.0	3.5712476
176	6	2.0	3.6877346
176	243	4.0	4.281666
176	254	3.5	3.795231
999	217	2.0	1.8623304
999	12	3.0	3.6181803
999	234	3.0	2.325763
999	215	3.0	3.2495139
999	2	1.5	4.752376
999	207	1.5	2.9068823
999	211	2.5	3.635991
999	1784	0.5	0.6156871
1188	210	2.5	3.1260114
1188	1	2.5	3.4746373
1188	216	2.5	4.078128
1188	212	2.5	3.1973286
1188	8	2.5	2.5832386
1188	244	2.5	2.6775818
1188	121	3.0	3.111976
1188	6	4.0	2.490702
657	205	3.0	2.2343519
657	9	3.0	3.0162382
657	3	2.0	2.8058953
657	212	3.5	2.1166048
657	11	4.0	3.2222276
657	7	1.0	2.5451677
657	219	3.0	2.0377786
657	215	2.5	3.0386505
657	244	1.5	1.7556508
657	253	3.0	2.4855561
657	220	1.0	2.418594
657	206	1.5	1.7655522
657	17	3.0	1.8494316
657	84	2.5	1.8425887
657	235	0.5	2.432185
657	254	2.0	2.0440564
683	205	3.5	3.8327851
683	1	4.0	4.6079435
683	217	2.5	3.7177162
683	432	4.0	3.482501
683	239	2.5	3.0996392
683	214	3.0	4.4599557
683	318	4.0	2.5206954
871	8	1.5	3.016552
871	206	3.5	3.041045
871	17	3.0	3.5927975
871	6	2.5	1.6209928
871	84	0.5	1.6874069
871	236	3.0	2.926776
871	235	0.5	3.5418303
637	1396	1.0	0.42011487
637	593	2.0	2.579809
637	1121	4.0	2.130475
643	233	3.0	2.055478
643	17	4.0	2.2500935
643	218	4.0	1.9736557
449	11	3.0	2.7277846
449	7	3.0	1.5741674
449	207	2.0	3.0584714
449	236	4.0	2.7815542
174	10	2.0	2.6811562
174	5	3.0	2.5915594
174	12	2.0	3.1432462
174	215	3.0	2.9893827
174	244	2.5	2.8611536
174	249	1.0	3.6321583
174	236	1.0	3.5027344
174	248	2.0	2.9604416
174	246	1.5	2.3470383
174	251	1.0	2.973137
72	210	4.0	3.4019778
72	255	4.0	2.835926
72	13	4.0	4.4967065
72	6	4.0	2.972347
72	84	4.0	3.3792412
72	235	3.0	3.6108959
72	246	4.0	3.3488588
72	245	4.0	3.7811704
411	241	4.0	3.0033813
411	8	4.0	2.8680282
411	11	4.0	2.8040564
411	213	4.0	3.4732447
411	250	4.0	3.8052683
411	239	4.0	3.0172534
411	84	1.5	2.6569285
411	246	3.5	3.5921671
98	207	4.0	2.9467335
98	236	1.0	3.0523467
98	218	3.5	3.0260289
98	254	3.0	2.5013635
98	589	4.0	3.0856059
98	591	4.0	2.1474283
98	588	4.0	2.7353764
98	590	4.0	2.2100646
98	512	4.0	2.550273
98	586	4.0	3.0254393
98	583	3.0	2.2366505
669	205	2.5	2.474247
669	256	2.5	3.3580136
669	241	3.0	2.9165099
669	234	3.0	3.6474144
669	2	3.0	3.7796988
669	253	4.0	2.8616157
669	236	3.0	3.6538317
669	235	3.0	4.3558893
669	245	3.0	3.8852801
1384	215	3.5	0.0
1307	216	4.0	3.0578616
1307	247	2.5	2.7752738
1307	242	4.0	2.5516605
1307	521	4.0	2.834641
519	233	2.5	2.5968523
519	12	4.0	2.9841676
519	7	4.0	2.5156217
519	13	4.0	2.6764333
519	239	3.0	4.33533
519	877	2.5	2.8396358
519	1212	3.5	1.9367073e-36
562	4	3.5	1.5605786
562	17	1.0	2.0645976
562	787	2.5	3.1030617
562	781	4.0	2.2547116
44	10	3.5	2.5343804
44	4	4.0	2.357879
44	215	1.5	1.1972904
40	235	1.5	9.675598e-32
688	13	3.0	5.5416236e-35
793	205	3.5	2.8353786
793	121	3.5	2.0368867
754	5	4.0	3.5571773
754	12	3.0	3.565555
754	7	2.0	3.795015
348	205	2.0	4.1614475
348	253	3.5	3.420895
348	249	3.0	2.4757516
348	17	3.5	1.8017187
348	239	2.5	3.7458808
971	12	2.5	2.1315875
971	241	3.0	2.3916764
971	216	2.5	1.639132
971	213	2.0	2.5541716
971	220	1.5	3.9104319
971	206	1.5	3.0466416
971	121	2.5	0.8292068
971	6	3.0	2.3676026
106	5	3.5	2.7759323
106	217	4.0	3.4611585
794	217	3.5	2.1729522
794	234	3.5	3.4906268
794	11	4.0	1.6540563
794	213	4.0	4.5939236
794	219	4.0	4.0946574
794	207	4.0	1.7877167
820	219	3.0	3.0684893
820	207	3.0	2.2151244
820	236	4.0	2.4923964
748	1	4.0	2.889604
23	9	3.0	2.722272
23	3	4.0	1.7819031
23	8	3.5	2.3872695
23	207	3.0	3.1316957
1470	233	3.0	3.0424843
1470	9	3.5	2.8724716
1470	10	3.0	2.9247074
1470	1	3.0	3.6696682
1470	244	3.0	2.4162452
1470	17	3.0	3.420177
1470	13	4.0	3.9791653
1470	214	3.5	4.342061
1470	254	3.5	4.127219
1470	245	3.0	3.9345672
550	9	3.5	2.3303978
550	12	4.0	4.789107
550	4	3.0	4.7341976
550	11	4.0	2.898945
550	250	2.5	1.4976485
550	220	3.0	3.0108423
550	235	4.0	3.741534
550	262	2.5	1.3562549
550	1350	2.5	0.53169495
923	11	3.5	0.12561487
923	215	3.5	0.0
1398	2	4.0	3.416901
1398	347	4.0	0.9451394
1398	218	4.0	1.5569484
1398	770	4.0	2.0427198
1398	509	3.0	2.524621
1398	585	3.5	3.0344815
1398	583	3.0	3.8122468
1398	743	1.0	2.546817
1398	1661	4.0	1.6988169
1398	582	4.0	2.1096241
1398	584	3.5	2.0479228
1398	850	4.0	3.095635
972	205	2.5	3.2257748
972	3	2.0	3.6267598
972	4	3.5	3.6503603
972	84	3.5	3.8016706
972	248	2.5	3.2665796
972	235	1.5	3.0166306
972	246	3.0	3.0600226
972	252	3.0	3.9011288
972	845	4.0	2.355984
1096	216	4.0	2.027168
1096	255	3.0	3.0771449
1096	244	4.0	2.874578
1096	250	4.0	4.2154026
1096	17	4.0	2.0228953
1096	6	1.0	2.9851801
1096	251	4.0	2.6758773
1096	243	0.5	1.6700126
518	1	4.0	3.4377282
518	244	4.0	1.5181174
518	13	4.0	1.728317
585	256	3.0	2.6822863
585	10	2.0	3.109067
585	210	3.0	2.4750018
585	11	4.0	3.6040864
585	239	2.0	3.5171406
585	235	2.0	2.389451
585	251	1.5	2.4763906
585	257	1.5	2.7409468
438	5	4.0	2.7995565
438	255	1.5	2.3007913
1284	3	4.0	2.0668924
1284	217	3.5	2.2116776
1284	215	4.0	2.4765315
1284	236	3.5	2.5678062
1284	211	4.0	3.4260745
636	702	3.5	1.5919911
1257	12	2.0	2.960446
1257	4	3.5	3.0484586
1257	7	3.5	3.7850463
1257	215	3.5	4.431546
1257	121	3.0	4.0688863
1257	211	4.0	2.9107869
1267	205	3.5	2.3977015
1267	213	1.0	3.4437904
1267	255	2.5	2.4071798
1267	214	3.0	0.6024246
1267	252	2.5	3.3759048
265	233	3.0	2.9358711
265	9	3.0	2.5983732
265	256	3.0	2.098849
265	5	3.5	3.4944677
265	217	3.5	1.5728643
265	216	3.5	3.1470938
265	7	3.5	3.9733126
265	215	4.0	4.4105177
265	255	3.5	2.6892114
265	17	3.0	3.0307593
265	121	3.0	3.274082
265	243	3.5	2.6747563
1227	215	0.5	0.0
1261	217	3.5	1.6874479
1261	213	4.0	2.6639395
1261	2	2.5	2.0974507
1261	17	3.5	1.5229421
1261	13	4.0	2.3278515
1261	236	3.0	3.8713675
1261	251	3.0	2.6199071
1318	1	2.5	3.0212898
1318	12	4.0	3.0487807
1318	219	4.0	2.851447
1318	246	4.0	2.860855
1046	205	3.0	1.5270381
1046	3	1.5	2.1308525
1046	212	3.0	3.1945515
1046	219	3.0	3.4890225
1046	2	3.5	3.9792616
1046	244	3.0	4.2220387
1046	250	4.0	3.5159237
1046	17	4.0	4.6042604
1046	214	4.0	2.8551207
1046	236	3.5	1.8348104
1046	246	4.0	3.029196
1046	251	3.5	2.1542697
1046	252	2.0	2.5973885
448	12	2.0	3.1098018
448	11	3.5	3.5459833
448	215	3.5	2.6623652
448	253	4.0	3.3859344
448	17	4.0	3.4324176
448	235	3.0	3.75323
960	207	3.0	3.4848979
960	475	4.0	0.8704487
1311	4	3.0	2.9264538
1311	11	4.0	2.6527858
1311	7	3.0	2.8430166
1311	254	3.0	2.3188586
826	233	4.0	3.953597
826	9	0.5	3.3692381
826	241	4.0	3.8431559
826	8	4.0	3.766762
826	11	4.0	3.5478983
826	7	4.0	3.2596538
826	215	4.0	2.9762971
826	247	4.0	2.1844566
826	6	4.0	3.5906634
826	84	4.0	3.8693957
826	248	3.5	2.7550993
826	235	4.0	2.8462226
826	251	4.0	3.4836562
826	211	4.0	2.4083066
826	254	3.5	2.3783789
826	257	4.0	2.907635
626	9	3.0	2.6447263
626	10	2.0	3.0050716
626	12	2.5	3.8724654
626	213	3.0	2.8319879
626	250	4.0	3.4342997
626	1091	4.0	1.40792
626	148	3.5	2.7736144
626	43	4.0	1.4759462
626	1380	3.0	0.0
626	1381	1.0	0.0
626	657	3.5	3.0311894
626	1389	3.5	0.0
626	1195	3.5	2.4982204
626	59	4.0	2.928836
626	1388	4.0	1.6108974
626	284	3.5	2.8177686
626	1383	3.5	1.0370029
626	434	4.0	3.860317
626	303	3.5	2.5893526
1048	213	1.0	1.8477551
1048	220	3.0	3.4719768
1048	245	2.5	3.3545628
719	205	1.0	2.3694835
719	9	4.0	3.4191923
719	3	3.5	2.0498884
719	12	4.0	3.2151918
719	7	3.0	3.6197307
719	219	2.0	3.0874655
719	255	4.0	3.0447574
719	84	3.0	3.755931
1226	3	3.0	3.0565133
1226	256	2.5	2.445858
1226	241	4.0	2.8676946
1226	216	4.0	4.037652
1226	4	3.0	4.0774064
1226	213	2.0	3.4963896
1226	219	3.0	3.5183508
1226	215	3.5	4.079764
1226	244	3.0	2.4140692
1226	250	4.0	2.2862287
1226	13	3.5	2.1489987
1226	236	3.0	3.8314865
1226	254	2.5	1.6379902
866	5	3.5	2.5029624
866	17	3.5	2.8586233
751	1	4.0	2.0948772
751	253	1.0	1.960958
421	11	3.0	2.736617
421	207	3.5	3.2896562
173	11	4.0	1.9762888
8	217	4.0	3.0782506e-35
8	215	4.0	2.528327e-35
1223	1	3.0	3.6242344
1223	2	3.5	2.3179166
1223	1054	0.5	2.1889434
1223	1953	4.0	0.4803155
1223	286	4.0	3.2113276
1223	1199	1.0	2.2978225
662	219	3.5	2.9791017
662	17	4.0	2.8174381
662	239	2.5	2.7487435
662	511	4.0	2.8062787
662	69	3.0	1.519534
453	216	1.0	3.0712738
453	215	1.0	2.1609302
453	13	1.0	2.8204222
453	214	1.0	2.4037108
792	11	3.5	2.408524
792	206	3.0	1.3454546
239	3	3.0	2.8862524
239	4	4.0	2.2970526
239	247	2.5	3.852344
239	6	3.5	2.4738827
1500	11	1.0	3.3270752
364	1	4.0	2.9123693
364	391	4.0	2.4577115
155	205	3.0	3.4753544
155	10	1.0	2.8919642
155	217	1.5	1.3558472
155	207	3.0	2.8666072
155	121	2.0	2.887767
155	13	3.5	2.8318412
155	214	3.5	4.11687
155	246	1.0	2.4293833
322	217	4.0	3.489232
322	4	4.0	2.3168485
322	7	4.0	2.8982916
322	207	2.0	3.432417
322	244	3.5	3.3437355
322	220	3.0	3.1868663
1332	1	4.0	2.6186182
1332	241	4.0	3.5399895
1332	234	3.5	0.0
1332	207	3.0	2.0443602
1399	2	3.0	3.2769594
1399	236	3.5	2.6528635
1399	235	2.5	3.4587877
827	7	2.5	2.6183972
827	218	4.0	1.5493858
1319	7	3.5	3.4221048
1319	207	3.0	3.1149533
526	9	1.0	2.777208
526	250	3.0	3.2736309
526	13	3.5	2.5936828
1101	1	2.5	2.3063211
1101	2	3.0	2.5515075
1101	214	2.5	2.991665
1156	213	3.0	3.3031638
1156	13	3.5	4.05503
1156	254	3.5	5.0
19	238	2.0	9.9878406e-36
1069	205	1.5	1.9053881
1069	233	3.5	2.319776
1069	3	3.5	1.787307
1069	12	3.0	2.9606965
1069	234	3.0	3.771311
1069	215	2.5	4.712084
1069	17	4.0	1.5221709
1069	214	2.0	2.9072134
1069	246	3.0	1.3318117
1069	211	4.0	3.1932802
251	8	4.0	2.7963932
311	5	3.5	2.1430974
311	239	2.5	2.1092603
238	216	2.5	4.022055
238	219	3.0	3.233933
238	255	3.0	2.2212577
238	17	3.5	3.5733984
238	235	3.0	3.6412516
238	254	3.0	3.372594
238	245	2.0	3.1278248
762	256	3.5	2.5620575
762	10	4.0	3.734541
762	12	3.5	3.9596374
762	234	4.0	3.642709
762	7	3.5	3.8566165
762	219	3.5	3.1984568
762	206	3.5	3.4864278
762	17	3.0	2.3831434
762	84	3.5	3.6024084
762	236	3.5	3.3971052
762	235	3.5	2.462342
762	257	3.0	2.8353114
762	245	3.5	2.7662659
409	11	2.0	5.0
409	7	2.5	2.968465
409	207	2.5	4.422956
715	3	3.5	2.324259
715	219	3.5	2.495983
715	207	3.5	2.5747952
715	220	3.5	2.964557
410	12	3.0	3.317511
410	219	3.5	2.818683
410	236	2.5	2.2821171
71	3	4.0	2.5620894
71	1	3.5	1.9151111
71	4	4.0	3.237479
427	3	2.5	3.6544952
427	213	3.5	2.6484766
427	215	3.0	3.0179317
427	250	3.0	2.679603
427	239	3.5	3.391405
427	236	3.0	3.425598
427	254	3.0	2.923038
427	257	2.5	3.5199785
427	313	4.0	2.8688583
951	212	2.5	1.6029446
951	2	3.5	1.390043
951	250	4.0	2.5274172
860	3	3.0	2.5493107
860	8	3.0	3.126881
860	7	3.0	2.9388483
396	218	3.5	3.8595095
396	831	3.0	1.3493987
396	392	3.5	2.8727238
396	297	3.0	3.0969071
396	1228	3.5	1.6671286
396	755	3.5	3.061894
396	389	1.5	2.4383295
396	483	4.0	2.4433787
396	1225	2.0	1.8255831
396	520	3.0	3.520874
685	10	1.0	3.1665254
685	5	0.5	1.3413677
685	212	1.0	3.297515
685	8	0.5	2.5072715
685	11	1.0	2.3046536
