user	item	real	pred
784	212	3.5	3.5015898
784	11	2.0	0.7551336
784	3	2.5	3.4957304
784	10	2.5	3.2501407
784	236	3.0	5.0
784	5	3.0	2.5850835
784	252	3.0	3.6476474
784	244	3.5	3.8531535
546	235	3.5	2.8782976
546	432	3.5	2.0606227
546	13	4.0	4.171975
546	702	3.5	3.1703753
788	8	3.0	3.0955722
788	239	3.0	2.3478274
788	250	2.5	5.0
788	214	3.5	0.7034564
788	246	3.0	2.91489
788	235	1.0	2.9961314
788	248	3.0	3.7356305
788	249	4.0	2.0781674
788	247	3.0	4.199153
788	233	3.0	2.9770226
1415	10	3.0	3.9381886
1415	2046	2.0	3.2945642
593	8	3.0	4.922263
593	211	3.5	3.3677442
593	241	3.5	3.0014749
1115	2	4.0	4.179422
1115	245	4.0	0.21173096
1115	11	4.0	1.2065992
1115	239	4.0	5.0
1115	121	3.0	3.615164
1115	234	2.0	1.7497185
1115	6	3.5	4.4519315
1115	235	4.0	3.3776424
1115	10	2.5	4.8154078
1115	215	4.0	5.0
1115	253	3.5	4.484845
1115	206	4.0	2.445584
1115	256	3.5	2.9796185
1115	244	3.5	3.3286066
631	211	2.5	2.3598297
631	3	2.5	3.6910255
631	239	2.0	3.503855
631	214	4.0	2.0291364
631	246	3.5	3.5424855
631	9	1.0	3.1974974
631	12	1.0	2.643418
631	205	2.0	3.328652
631	5	3.0	3.88408
631	84	3.0	4.391088
631	249	4.0	2.6763399
631	206	3.0	4.340954
631	256	3.0	5.0
631	251	2.5	4.4692793
631	247	3.0	5.0
631	233	1.0	3.7295625
631	243	2.0	4.4507084
278	1	4.0	3.6786826
278	5	4.0	4.029756
278	432	3.5	4.015855
278	318	4.0	1.1878004
278	1023	4.0	3.026625
278	347	4.0	2.6887624
278	746	2.5	3.0349452
278	1018	4.0	2.8619664
478	676	1.5	2.5367208
478	582	0.5	3.6473927
478	536	1.0	3.1163867
478	478	0.5	2.5747988
478	607	4.0	3.2380636
478	714	1.5	3.238091
478	1298	2.0	3.238124
111	8	2.5	2.8725653
111	11	1.5	2.612027
111	211	2.5	3.7180524
111	1	1.0	3.5383363
111	4	1.5	5.0
111	9	3.0	4.00441
111	10	2.5	2.7549636
111	17	1.5	4.6462536
111	205	3.5	2.4505806
111	249	2.0	2.3444781
111	253	1.5	4.3684177
111	256	2.0	3.8283281
111	254	2.5	2.7982562
111	252	2.0	3.5430794
389	212	2.0	2.184519
389	121	2.0	1.6834154
389	214	2.0	0.028192043
389	257	2.0	1.4776576
389	12	3.5	1.9547496
389	10	2.0	1.7925738
389	17	3.5	4.1777673
389	5	3.5	0.80303323
389	251	2.0	1.6537921
389	247	2.0	2.967186
1457	11	4.0	2.7404885
1457	214	3.0	1.3856621
1457	12	4.0	1.83682
1457	255	4.0	4.0784183
1457	13	3.5	4.4558783
1457	233	3.5	3.7885237
1457	244	2.0	3.00147
1244	5	3.5	3.484344
1244	254	3.5	4.434866
1244	318	0.5	3.5114508
1244	1019	0.5	4.0536475
982	2	3.5	3.1061637
982	11	4.0	2.962733
982	219	3.0	3.4414468
982	220	2.5	1.8718503
982	121	2.0	2.8095188
982	214	3.5	2.1212878
982	216	2.5	5.0
982	257	3.5	3.5889657
982	236	3.0	5.0
982	210	2.0	3.2564337
982	206	2.5	1.9654982
982	256	2.0	0.7025242
982	217	3.0	5.0
1074	213	3.0	1.4269559
1074	10	3.5	4.908128
313	207	0.5	2.2994435
313	241	2.0	0.9133918
313	205	2.5	3.059642
313	5	2.5	2.3610094
313	31	3.0	2.6380002
313	293	3.0	2.6775718
313	1125	4.0	2.6202295
413	207	3.0	1.0462711
413	1	3.0	1.6379269
413	7	3.0	2.6304252
413	233	4.0	1.6813968
413	539	3.5	1.6394643
1454	245	4.0	2.3551364
1454	11	2.5	3.7972324
1454	219	0.5	4.091574
1454	211	2.0	4.5283203
1454	220	3.0	2.8631501
1454	4	3.5	3.620771
1454	235	2.5	3.7894723
1454	254	1.5	3.4815512
1454	252	3.5	4.40157
1254	213	3.0	0.0
1254	1	3.0	1.6340394
1254	250	1.5	2.979959
1254	214	2.5	0.0
1254	4	4.0	0.53508264
1254	9	3.5	2.7112138
1254	216	4.0	0.50853527
1254	257	2.0	1.0123955
1254	10	4.0	3.278834
1254	249	3.5	0.0
1254	13	3.0	1.5254663
1254	233	4.0	0.9537565
587	2	2.5	1.5651866
587	235	3.5	3.1576748
587	236	3.5	5.0
587	215	3.0	4.691947
587	252	3.5	3.9492126
587	59	4.0	1.0702418
587	318	3.0	0.65867877
587	583	2.0	2.44584
587	347	3.5	3.245094
587	900	0.5	2.3035161
587	455	3.0	2.0420165
62	11	3.5	1.5211009
790	212	2.0	2.6460106
790	219	3.0	0.023230791
790	211	4.0	2.6298928
790	207	0.5	4.1399174
790	214	3.0	0.0
790	9	2.0	3.4497094
790	257	3.0	3.5380173
790	7	2.0	2.9469116
790	12	1.5	2.3769932
790	235	2.0	3.2273066
790	253	3.5	4.452092
567	207	4.0	3.3563259
567	5	4.0	2.2258651
537	11	3.0	3.5291886
537	211	3.0	4.9298368
537	3	1.0	4.013048
537	250	0.5	3.695828
537	7	1.5	5.0
537	84	3.0	2.146439
537	251	3.5	4.024425
537	244	3.0	5.0
485	212	4.0	1.8179868
485	3	4.0	5.0
485	9	3.5	4.9880805
485	216	3.5	2.9418402
485	12	3.5	0.1325109
485	248	3.0	4.3355374
485	253	3.5	3.9362907
485	206	3.5	3.5000632
485	256	3.5	2.240974
485	251	3.0	4.013933
485	255	4.0	2.6188815
485	247	3.5	3.0719013
485	233	4.0	3.1394575
485	1302	3.5	3.3568995
1082	2	3.0	3.187505
1082	211	1.0	3.0184648
1082	7	3.0	4.4161525
454	8	3.5	2.1469355
454	239	4.0	3.2434788
454	241	3.5	2.5859754
454	217	3.5	3.0964036
201	2	4.0	2.046627
201	405	3.5	3.5938208
201	207	4.0	2.460795
201	250	3.5	3.9047801
201	9	2.5	5.0
201	12	3.5	0.9194763
487	213	3.0	0.7117462
487	216	4.0	2.3205495
487	215	4.0	5.0
487	253	2.5	4.1251774
1403	215	1.5	4.1885905
1246	8	1.5	5.0
1246	213	1.5	0.0
1246	207	0.5	2.560357
1246	1	1.0	4.42174
1246	121	4.0	2.2966776
1246	250	1.0	5.0
1246	235	1.5	3.4235601
1246	236	4.0	5.0
1246	210	0.5	2.6810484
1246	241	0.5	1.7472248
1246	5	1.5	1.78025
1246	84	0.5	2.58219
1246	206	1.5	3.0158446
1246	254	0.5	3.653965
1246	251	1.0	3.9651003
1246	233	0.5	3.4469008
117	8	3.0	5.0
117	12	3.5	2.0479174
91	245	2.5	0.0
91	6	2.0	2.37659
91	564	4.0	3.4307356
91	393	4.0	2.8150651
91	571	4.0	2.021308
91	555	4.0	2.2320507
396	831	3.0	2.7654119
396	216	3.0	2.134305
396	805	4.0	1.2424337
396	389	1.5	2.834224
396	1224	1.0	1.8497645
396	492	2.5	2.891894
396	339	3.5	2.1195598
396	850	3.0	2.8446681
396	454	3.0	1.9877007
396	1011	3.0	2.6622043
396	859	4.0	2.3186712
505	2	1.0	5.0
505	121	2.0	2.649025
505	250	4.0	1.3978703
505	6	1.0	3.5576088
505	12	0.5	1.3915923
505	215	3.0	5.0
505	13	3.0	2.9120917
505	233	2.0	3.711423
505	244	3.5	4.21377
386	211	3.0	4.6429076
386	214	3.5	0.0
386	234	3.5	2.1795604
386	216	1.0	4.25647
386	257	3.5	3.2075763
386	241	3.0	0.75816417
386	256	3.0	1.5304806
386	254	3.5	2.6414793
386	1214	3.5	2.8835516
1307	213	1.0	0.08254552
1307	239	1.0	4.4456916
1307	12	2.0	0.31075954
1307	17	3.5	4.754776
1307	251	3.0	4.757087
1122	245	3.5	2.60644
1122	213	4.0	1.7394707
1122	7	4.0	3.3757818
1122	10	3.0	3.3617144
1122	210	3.5	2.1265702
1122	251	3.5	3.1447659
930	2	4.0	0.0
930	245	3.0	3.4634705
930	213	3.5	2.1243222
930	239	3.0	2.7488878
930	1	2.0	0.0
930	121	2.5	2.629775
930	250	2.0	4.169544
930	5	1.5	3.7074895
930	249	2.5	2.2335768
930	253	2.5	1.6026771
930	251	2.0	0.0437088
930	255	3.0	1.5285084
930	244	2.5	0.7438886
311	8	3.0	2.9100132
311	211	2.5	3.1486912
429	2	3.0	4.8498874
429	8	4.0	2.1620536
429	219	4.0	4.86332
429	211	4.0	3.7235842
429	234	3.5	4.0302515
429	7	4.0	4.3407764
429	236	4.0	5.0
429	215	3.5	5.0
429	233	3.0	3.5167089
168	212	2.5	1.1993916
168	211	4.0	2.7867756
168	250	3.0	5.0
168	235	2.5	2.1267865
168	210	4.0	0.6816007
168	241	3.5	2.891232
168	17	2.5	1.4097885
248	11	3.5	4.4187245
248	7	2.0	4.1225963
248	12	1.5	1.3185613
248	5	2.5	1.9020431
248	217	2.0	1.922753
248	233	2.0	3.2455406
250	8	2.0	5.0
250	220	4.0	2.9019423
250	207	4.0	2.3247018
250	1	3.5	3.5897748
250	121	3.5	2.4744081
250	246	3.5	2.8947062
250	4	1.5	4.567948
250	253	3.5	3.539725
250	251	2.5	3.5682228
1144	220	4.0	3.7980962
1144	239	4.0	4.2259827
1144	121	4.0	3.2000434
1144	234	4.0	2.8894901
1144	12	4.0	4.287501
1144	17	4.0	4.8988986
1144	249	4.0	2.610099
1144	253	4.0	4.917528
1144	13	4.0	2.9238734
1144	243	4.0	3.2361484
1238	219	4.0	3.623252
1238	220	4.0	4.54834
1238	207	3.0	2.821148
1238	250	3.5	2.511358
1238	214	4.0	2.4022255
1238	246	4.0	3.678134
1238	4	2.5	2.0242627
1238	234	3.0	1.9110085
1238	216	4.0	2.0988274
1238	257	3.0	2.0570116
1238	6	4.0	2.9295852
1238	17	4.0	2.7467663
1238	249	3.0	2.1519916
1238	253	3.0	3.2253644
1238	256	4.0	0.4444139
1238	254	4.0	2.134594
1238	13	4.0	1.5892293
1238	247	4.0	3.8456235
426	245	2.0	0.7838557
426	236	4.0	5.0
92	8	2.5	4.758068
92	250	3.5	2.3833494
92	12	1.5	2.266983
92	236	3.5	2.9942024
92	84	4.0	2.0315652
1475	220	1.0	1.7573329
1475	234	3.0	2.2291865
1475	9	3.5	3.3449464
1475	257	3.0	2.887956
1475	7	3.5	3.6901326
1475	10	3.5	4.939858
1475	241	3.0	2.5363526
1475	248	3.0	5.0
1475	206	4.0	3.0228796
1475	251	3.5	2.9092758
1283	11	4.0	4.562131
1283	207	3.5	1.97926
1283	3	3.0	5.0
1283	246	3.0	0.7189429
1283	4	4.0	0.0
1283	12	4.0	1.5210612
1283	84	3.5	4.9428797
1283	254	4.0	3.893951
1283	243	3.5	4.466026
1283	244	3.0	1.9850273
1488	11	2.5	4.0450864
1488	7	3.5	5.0
1488	10	2.0	5.0
1488	1387	2.5	3.4659867
1488	719	2.5	5.0
945	11	4.0	4.8580585
945	1	4.0	2.9667966
945	4	4.0	5.0
734	245	4.0	2.5207477
734	12	3.0	2.1444876
734	241	4.0	2.889788
734	247	3.0	5.0
262	1	4.0	3.5943115
262	4	4.0	3.1546795
262	12	3.0	2.446631
262	235	2.0	3.2806647
262	210	4.0	1.6900624
144	211	3.0	4.469287
144	236	3.0	3.934858
144	148	3.5	2.9533248
144	656	4.0	3.2541435
1226	245	2.0	1.1165326
1226	8	3.5	3.1115024
1226	11	3.0	0.306386
1226	213	2.0	1.5013115
1226	121	3.5	5.0
1226	250	4.0	4.6892824
1226	246	2.0	2.9661074
1226	9	2.0	4.9208546
1226	12	2.5	2.2674007
1226	241	4.0	4.0181284
1226	248	2.5	3.8545513
1226	251	3.0	1.695745
1226	255	3.0	2.78646
1226	233	4.0	2.98317
1226	244	3.0	5.0
1255	8	4.0	3.5249605
1255	211	3.0	4.8923225
1255	220	3.0	0.9558847
1255	207	2.5	3.6104317
1255	1	3.0	4.1577206
1255	7	3.0	4.9737864
1255	215	3.0	4.2528644
1255	206	2.0	1.9151845
1255	255	3.5	2.7369533
1255	425	3.5	3.7939796
1255	1969	3.0	3.9229093
1255	419	3.5	3.5326223
1255	473	3.5	3.9622707
1465	2	3.5	1.7232903
1465	11	4.0	4.126257
1465	1	4.0	3.3165748
1465	234	4.0	0.0
1465	5	3.5	2.1568193
1465	244	3.5	3.3769498
309	8	2.5	3.5680983
309	207	2.5	3.3334312
309	6	3.0	2.9442704
309	215	2.5	4.720754
309	252	4.0	2.8604722
445	214	3.5	1.9542797
445	246	1.0	2.8102913
445	4	2.5	3.1242342
445	252	3.5	5.0
445	255	0.5	3.3904426
445	13	1.5	3.401973
954	11	4.0	0.35450852
954	210	3.0	1.4803226
509	2	3.0	3.5719767
509	250	3.5	5.0
509	4	2.5	4.124672
509	251	4.0	2.7935057
509	764	3.0	3.502329
509	1318	0.5	3.586973
509	352	3.5	5.0
509	577	3.0	3.0018525
509	522	3.5	3.2194004
509	702	2.0	3.4998727
509	283	2.0	3.4363601
509	1314	1.5	3.2250798
509	1319	2.0	3.4113317
509	592	1.5	3.5562477
509	1312	1.5	3.267362
509	1326	1.0	3.2568607
870	11	3.5	3.9880733
870	239	3.5	1.9259064
870	9	3.5	3.398396
870	254	3.5	4.914645
1233	213	3.0	1.0304863
673	2	3.0	2.9468336
673	245	2.0	2.9853816
673	121	2.5	3.1215427
673	246	2.5	4.078674
673	216	2.0	3.5158827
673	236	2.0	4.6711416
673	241	1.5	3.7932358
673	17	2.0	3.2562585
673	205	1.5	1.559825
673	255	2.0	2.5866446
673	244	2.5	2.8997498
1213	239	3.0	3.5083427
129	245	4.0	2.658042
129	8	3.5	4.0813828
129	1	4.0	3.0730014
129	235	3.0	3.4662945
129	210	4.0	0.6487386
129	17	3.0	4.1370597
129	215	4.0	4.841217
723	3	3.0	2.276718
723	241	3.0	3.815023
112	235	1.0	3.622576
112	608	1.0	3.3629405
402	1249	2.0	2.65128
402	1250	1.5	3.3652337
402	723	2.0	3.3077223
402	1239	0.5	2.5553908
402	1253	3.0	3.1651895
402	1242	2.0	2.9423485
402	1248	1.5	2.9423287
122	1	1.0	3.0852628
122	236	2.0	3.8529825
1434	121	3.0	4.462146
1434	7	1.5	3.4439995
1434	361	3.0	2.3669672
640	1399	3.5	2.4481008
640	1398	4.0	2.7361202
1281	219	2.5	2.2192178
1281	121	3.0	1.6392474
1300	211	4.0	1.9225168
1300	3	3.0	5.0
1300	246	2.5	1.8938458
1300	7	4.0	4.986554
1300	10	4.0	2.3066425
1300	210	2.0	0.8108115
1300	5	3.0	3.1327653
1300	253	4.0	3.726011
1300	256	3.0	0.8649759
50	245	3.5	0.9471457
50	7	2.5	4.40464
50	251	3.5	3.8652604
1317	239	3.0	2.4429822
127	11	2.0	1.5459827
489	219	3.5	0.4650874
489	3	3.0	4.806156
489	17	3.5	3.4539433
489	432	3.0	4.094837
489	336	3.0	3.8532357
489	1304	4.0	4.1658
489	691	2.0	3.4645522
1150	239	3.5	4.929284
1150	1	3.0	3.2632577
1150	5	3.0	0.0
1150	13	3.5	4.317795
1150	244	2.5	2.0944757
667	11	1.0	2.9092715
667	220	0.5	0.91787064
667	207	0.5	2.3492312
667	1	0.5	2.789562
667	250	0.5	5.0
667	12	0.5	2.9073093
667	206	0.5	2.4517698
667	252	0.5	4.0490026
667	233	0.5	2.6153557
81	236	3.0	3.5879183
81	249	2.0	5.0
81	542	2.0	3.1483953
81	550	1.5	3.4829235
81	524	2.5	3.2882264
81	532	2.5	3.1613233
81	435	1.5	3.1488545
81	526	4.0	3.1488545
801	12	2.5	0.3657248
801	10	3.5	5.0
801	251	3.0	4.709918
349	11	3.5	3.628424
349	239	3.0	5.0
349	216	1.5	3.826389
349	5	2.5	1.7098187
349	84	3.5	4.295129
349	217	3.0	3.6061668
349	13	4.0	5.0
349	247	2.0	3.1129217
725	2	4.0	3.2371204
725	4	4.0	4.197301
725	595	4.0	3.1325002
725	677	3.0	2.938179
725	726	3.0	2.9198747
725	759	2.0	2.9198718
245	2	4.0	2.9637
245	213	3.0	0.0
245	239	3.0	3.4855947
245	214	3.5	2.9741602
245	9	2.5	3.1817756
245	257	2.0	3.2074888
245	215	3.0	5.0
245	254	3.0	3.6487157
245	251	3.5	4.0606914
942	220	3.5	1.816506
942	1	1.0	2.5348558
942	234	3.0	0.5021677
942	6	3.0	1.9498866
942	254	3.5	1.8068687
603	207	2.5	4.984617
603	239	3.5	3.0411325
603	12	3.5	2.998744
603	236	2.5	4.4307613
603	241	3.0	3.7449536
1214	4	3.5	0.8207519
1214	9	3.0	3.8180268
1214	12	2.0	0.65327334
1214	236	3.0	5.0
1214	17	2.5	1.965472
1214	215	3.5	5.0
1214	833	4.0	2.8213983
1496	236	4.0	5.0
1496	675	4.0	4.2719636
1496	335	2.5	3.7304227
1496	1937	3.0	1.8798832
1496	278	4.0	3.2790399
1496	1384	2.0	3.390933
1496	842	4.0	3.0031505
1496	521	3.0	3.47449
1496	267	4.0	2.4498906
1496	1345	4.0	2.512544
1496	1747	3.5	2.932003
564	11	4.0	1.967835
564	9	2.5	2.2630665
989	219	3.0	1.9294972
989	220	2.5	2.0947955
989	10	2.0	3.800328
989	1766	4.0	3.2841725
1346	10	1.5	2.7548728
1346	206	2.5	3.355552
292	236	4.0	5.0
292	215	4.0	4.4317245
292	206	4.0	0.39076567
292	251	4.0	2.9629536
271	2	2.0	3.6451044
271	3	1.5	4.340151
271	4	0.5	4.3417196
271	10	2.0	4.074752
271	253	1.0	4.5612984
271	255	4.0	3.7219977
243	245	3.5	2.460173
243	220	3.5	1.7694266
243	3	3.0	5.0
243	239	2.0	4.425267
243	12	2.5	0.4754243
243	10	3.5	5.0
243	253	3.5	5.0
243	59	2.0	3.8181033
243	931	3.0	3.1906073
243	923	3.0	4.0967736
243	928	2.0	5.0
243	511	3.0	2.7926989
243	779	3.5	3.102142
791	1	3.0	3.7948346
791	235	4.0	4.0732102
791	252	3.0	4.827305
1258	212	3.0	4.29074
1258	250	3.0	5.0
1258	235	2.0	3.8799767
1258	251	3.0	3.454426
1258	13	4.0	4.5936365
1258	244	3.0	3.0859365
1388	219	2.0	1.3787832
1388	9	4.0	4.717849
1388	17	4.0	1.0339148
1388	215	1.0	4.6027827
1388	253	0.5	4.2846107
1388	217	0.5	2.4951825
1278	11	3.5	3.2793686
1278	207	4.0	3.5551147
1278	4	3.5	4.19598
1278	9	4.0	4.456953
1278	205	3.5	3.3149064
1335	212	3.0	4.0073705
1335	3	3.0	4.344099
1335	214	3.5	0.18774676
1335	6	3.0	1.6262262
1335	210	3.5	1.4722553
1335	205	3.0	2.9098845
1335	249	3.0	2.0890875
1335	256	3.0	0.9846482
1335	254	2.0	3.2724855
1335	252	3.5	4.5073276
1393	245	4.0	3.7504966
1393	207	4.0	4.4914217
1393	9	4.0	2.9853756
1393	257	4.0	3.699399
1393	235	4.0	3.7982423
1393	215	3.5	4.560811
1393	248	4.0	4.2040596
1393	249	4.0	2.9915981
1393	251	4.0	4.402344
1393	243	4.0	3.9431386
730	211	4.0	2.7652283
730	121	4.0	2.880475
730	257	4.0	3.1092756
730	6	4.0	1.2633355
730	10	4.0	4.8910556
730	215	3.0	4.2447987
730	251	4.0	2.965482
730	13	4.0	4.099227
730	233	3.0	2.671772
744	8	3.5	3.8485234
744	220	3.0	2.6728904
744	215	3.5	5.0
652	213	4.0	0.0
652	1	3.0	2.9403567
652	7	3.0	4.7139816
652	205	3.5	2.1852994
652	13	3.5	2.9649055
1435	3	3.0	2.5489898
1435	12	3.5	0.9913578
1435	841	3.0	3.2998834
1435	826	4.0	2.5338423
1435	840	4.0	2.9649472
1295	3	1.5	1.8039956
1295	246	2.0	2.8270717
1295	216	2.0	4.5327463
1295	6	2.5	1.7155436
1295	17	3.0	2.6651504
1295	205	4.0	4.163431
1295	248	1.5	3.2677503
1295	256	1.5	3.3092709
1295	247	2.0	4.5091624
1295	233	0.5	3.5790434
1295	244	2.0	3.787623
1225	8	3.5	4.6353364
1225	220	0.5	5.0
1225	1	1.5	5.0
1225	216	0.5	3.1971889
1225	257	3.5	3.852547
1225	10	3.5	4.511878
1225	210	4.0	3.8945906
1225	215	2.5	5.0
1225	248	4.0	4.4348598
1225	254	2.5	3.5102296
1225	247	3.0	3.6973548
21	250	4.0	1.665143
21	216	3.0	4.368582
21	236	4.0	5.0
21	205	4.0	3.6919541
21	215	4.0	0.67743754
21	248	4.0	1.7926455
21	217	3.0	0.0
865	245	3.0	2.539888
865	219	3.5	3.9800076
865	4	3.5	3.911555
865	234	3.5	2.077774
865	17	2.5	5.0
865	205	4.0	3.3368526
865	5	3.5	4.229008
865	206	4.0	1.7945294
865	217	3.0	3.6873653
1302	11	3.0	2.514421
1302	213	2.5	0.20961761
1302	6	4.0	3.0010524
1302	236	3.0	4.364008
1302	13	4.0	3.8090687
1302	233	2.5	2.6000335
1302	243	3.0	2.3283916
384	216	0.5	4.07664
384	6	4.0	4.711194
384	235	2.5	3.8083637
384	205	0.5	3.5406377
384	215	4.0	5.0
384	248	2.0	5.0
384	206	4.0	3.1018589
384	254	4.0	3.3400009
384	251	3.0	3.2933607
125	8	4.0	3.2439446
125	216	4.0	3.022768
125	7	4.0	3.8349717
125	236	4.0	5.0
125	215	3.0	4.4945536
1208	2	3.5	5.0
1208	1023	3.0	3.5595906
1208	850	3.5	3.5880957
1208	592	1.5	3.3306642
1208	1275	3.0	3.6986787
1208	1018	3.5	3.8441868
1208	363	4.0	3.790531
1208	1639	3.0	3.7281673
1208	1020	2.0	3.730098
1208	1022	1.0	3.730098
867	8	2.0	3.8988757
867	246	2.5	2.8666627
867	257	3.0	3.1242206
867	235	1.0	3.466589
867	10	3.0	2.9686863
867	236	3.0	5.0
867	253	1.0	4.734915
867	749	2.0	4.345643
848	11	4.0	2.2895072
848	234	3.0	1.8044091
848	13	4.0	3.9890025
848	769	4.0	3.4741564
848	572	4.0	2.775777
848	656	4.0	2.6852324
929	257	0.5	2.7164087
929	233	1.0	2.4493556
215	220	2.5	0.0
215	9	1.0	4.020444
215	257	2.0	2.3990798
215	255	0.5	2.6344206
215	233	2.0	2.8334832
178	245	2.0	2.59281
178	239	2.5	4.143608
178	1	3.0	2.3504734
178	121	3.0	2.7027369
178	4	2.0	2.5546353
178	235	3.5	3.3516612
178	10	3.0	3.835308
178	210	2.0	0.31850338
178	215	2.5	4.247054
178	217	2.5	2.4357183
178	13	3.5	4.239253
178	244	1.5	3.1473832
1293	11	3.5	1.9447918
1293	216	4.0	3.3470054
1290	213	3.0	0.0
1290	239	3.5	4.8038692
1290	5	3.5	2.3517284
1290	13	3.0	4.0732145
1470	207	3.0	4.1987805
1470	257	2.5	3.6353428
1470	5	2.5	2.2480574
1470	233	3.0	3.635147
90	213	4.0	1.2158108
90	13	3.0	3.6202435
16	1	3.0	1.9666224
16	4	2.5	3.7760434
778	213	3.0	0.053015947
778	3	1.0	2.411361
778	706	4.0	1.645216
465	207	2.0	3.7451491
465	1	3.5	4.483963
465	10	3.0	4.1100655
465	236	4.0	4.7697716
1011	2	3.0	2.8773587
1011	9	3.5	3.7579505
1011	236	4.0	4.218521
497	220	2.5	0.0
497	9	2.5	5.0
876	205	2.5	3.3510695
950	211	4.0	1.648709
950	3	4.0	3.9034476
950	121	4.0	4.893814
950	214	4.0	0.075244665
950	236	3.0	5.0
950	249	4.0	4.3307347
950	206	4.0	3.6766906
950	254	2.0	3.9704614
950	13	4.0	5.0
528	2	4.0	4.0814323
528	219	2.5	2.477641
528	3	3.5	3.6450717
528	246	3.0	2.9333124
528	235	3.0	2.7414818
528	205	3.0	0.0
705	245	2.5	3.1558142
705	207	0.5	3.9616797
705	246	3.0	3.707009
705	4	2.5	3.638374
705	10	3.0	0.5009401
705	5	3.0	3.1674554
1009	3	3.5	4.8091316
1009	4	3.5	1.6726563
1009	17	4.0	3.6780858
1009	233	3.5	3.128867
266	12	3.0	0.0
266	10	4.0	4.7191076
787	2	2.5	4.4283395
787	207	1.5	4.2226744
787	12	1.5	3.4095778
534	245	2.5	0.7151754
534	211	2.5	1.1999185
534	251	3.5	2.0277965
1289	212	2.5	3.6906395
1289	239	2.0	4.2537155
1289	1	2.5	3.543033
1289	257	2.5	2.487494
1289	241	3.0	1.065006
1289	215	4.0	5.0
1289	248	2.0	5.0
1289	252	3.5	2.9196043
1289	251	3.0	5.0
1289	255	2.5	1.8145425
1289	217	3.0	5.0
1289	1937	3.5	2.7452626
1289	64	3.5	2.5385962
1289	199	4.0	2.7989159
1289	1173	4.0	2.6433625
251	2	4.0	3.1020987
251	8	4.0	4.788083
251	219	3.0	1.3735301
251	220	3.5	3.9393494
251	236	3.5	3.7178156
561	212	3.0	2.6804957
561	245	2.5	2.0122883
561	11	3.0	2.3795583
561	1	3.0	2.515566
561	4	2.0	3.5103145
561	215	3.0	5.0
561	5	3.0	3.1725159
561	248	4.0	3.889472
561	256	3.5	2.7707448
561	252	2.0	3.7622907
561	13	2.0	3.629409
7	2	4.0	1.7724451
7	13	2.0	5.0
683	11	3.5	3.293267
683	211	3.5	2.3083973
683	121	3.0	2.0527058
683	234	3.0	0.72187614
683	235	4.0	3.4193788
683	215	2.5	5.0
683	5	3.0	2.6466563
29	59	0.5	1.784446
29	270	3.5	2.7396617
29	286	4.0	2.4799175
29	294	3.5	3.3070931
29	281	3.5	2.390562
29	288	3.0	3.2759016
29	303	3.5	2.8309178
29	274	3.0	2.9232574
1277	17	3.5	2.9101267
1277	1973	4.0	2.5429327
615	245	2.0	0.48718333
615	11	4.0	0.0
615	219	3.5	4.746558
615	211	4.0	3.7232752
615	9	3.0	1.2981241
615	6	3.5	1.5404637
615	10	4.0	2.9520633
615	236	4.0	2.2849443
165	791	2.0	3.4209766
165	793	1.5	4.2801867
165	746	1.0	3.3100035
165	794	3.0	3.0709422
165	360	3.5	3.1360357
165	796	3.5	3.1212375
1096	212	4.0	1.0668572
1096	245	4.0	0.04413879
1096	11	4.0	2.518044
1096	211	4.0	0.0
1096	207	3.5	0.7714995
1096	216	4.0	1.6502057
1096	235	4.0	1.581449
1096	241	4.0	0.07096064
1096	254	2.5	1.8433388
957	8	3.0	3.8063068
957	11	3.5	3.4916503
957	207	1.5	2.2585983
957	7	3.5	3.5662796
957	10	1.5	3.1230597
957	17	3.0	3.3039165
957	215	2.0	5.0
128	8	3.5	4.889719
128	11	3.5	2.909383
128	220	2.0	0.69401467
128	3	2.5	3.3412855
128	214	2.0	3.928965
128	246	1.5	2.8899765
128	216	2.0	2.5478015
128	215	3.0	3.3715544
128	253	3.0	4.0016813
128	254	3.0	2.7155037
128	13	1.5	4.198899
128	616	4.0	2.7951128
655	215	1.0	4.2638426
655	254	2.0	3.9429832
179	11	3.0	3.2189157
179	207	1.0	4.33619
179	12	3.0	2.439759
346	11	3.0	2.3363261
346	211	4.0	4.565343
346	3	4.0	1.7733598
346	250	3.0	4.010071
346	257	4.0	2.9499238
346	7	4.0	4.7597456
346	233	4.0	3.001407
346	243	3.0	2.0421762
208	212	3.0	4.434687
208	11	3.5	1.9457434
208	213	2.5	0.0
208	220	3.0	0.5082109
208	250	3.5	4.838027
208	214	3.5	1.4403977
208	4	3.0	2.1074438
208	210	3.0	0.66055775
208	251	3.5	5.0
208	255	3.0	2.2634592
208	13	4.0	3.4128387
208	913	2.0	2.9656937
467	212	1.5	2.721323
467	11	4.0	3.1274323
467	207	4.0	3.6548452
467	3	4.0	2.9983492
467	250	3.0	5.0
467	246	2.0	2.225057
467	9	4.0	2.8199599
467	7	4.0	5.0
467	12	4.0	0.45506477
467	215	2.0	5.0
467	248	3.0	4.7449765
467	217	2.0	3.8223019
446	239	3.5	3.107063
987	212	3.0	4.005838
987	207	3.0	3.186244
987	214	2.5	1.7290782
987	216	1.5	5.0
987	215	3.0	3.6192224
987	249	3.0	1.930418
987	252	3.5	3.1205082
1396	245	4.0	1.7981484
