user	item	real	pred
559	248	2.0	3.0002465222750483
559	247	2.0	3.0002465222750483
559	12	1.5	2.0
559	11	2.5	3.3333333333333335
559	8	1.5	3.0002465222750483
559	5	3.0	3.0
1066	257	3.5	3.0002465222750483
1386	210	4.0	3.0002465222750483
1386	6	3.5	3.0002465222750483
1386	7	2.5	2.5
1386	250	4.0	3.0002465222750483
1386	10	3.5	3.5
1386	236	3.5	4.0
1386	12	2.5	2.0
1386	215	4.0	3.0002465222750483
1386	216	2.0	3.0002465222750483
1386	217	2.5	3.0002465222750483
1386	244	3.5	3.0002465222750483
1386	588	1.5	3.0002465222750483
1386	510	2.5	3.0002465222750483
1386	81	4.0	3.0002465222750483
1386	460	3.5	3.0002465222750483
1386	828	2.5	3.0002465222750483
1386	702	3.0	3.0002465222750483
1386	817	3.5	3.0002465222750483
877	7	3.0	3.2
1397	2040	3.0	3.0002465222750483
1397	501	3.5	2.5
306	10	1.5	2.25
306	1069	4.0	3.0002465222750483
730	13	4.0	3.8333333333333335
730	252	2.5	3.0002465222750483
730	84	3.0	2.0
730	6	4.0	3.0002465222750483
730	255	4.0	3.0002465222750483
730	250	3.5	3.0002465222750483
730	247	3.5	3.0002465222750483
730	207	2.0	3.0
730	4	4.0	3.75
764	9	3.5	3.0002465222750483
764	392	4.0	3.0002465222750483
764	250	4.0	3.75
764	239	2.5	2.0
764	236	4.0	3.5
764	284	4.0	3.0002465222750483
764	764	3.5	3.0002465222750483
764	1290	2.5	3.0002465222750483
764	781	2.5	3.0002465222750483
764	484	4.0	3.0002465222750483
764	810	0.5	3.0002465222750483
764	811	3.5	3.0002465222750483
1428	255	3.5	3.0002465222750483
1428	7	4.0	3.4
1428	250	4.0	3.0002465222750483
1428	251	3.0	2.0
1428	247	3.5	3.0002465222750483
1428	121	4.0	3.0002465222750483
1428	8	3.5	2.0
1428	217	3.0	3.0002465222750483
1428	219	3.0	3.0002465222750483
164	509	3.0	3.0002465222750483
164	490	3.0	3.0002465222750483
164	779	2.0	3.0002465222750483
164	655	3.0	3.0002465222750483
164	778	3.0	3.0002465222750483
164	445	3.0	3.0002465222750483
164	776	0.5	3.0002465222750483
164	696	3.5	3.0002465222750483
164	784	2.5	3.0002465222750483
164	777	3.0	3.0002465222750483
164	771	3.5	3.0002465222750483
1008	13	4.0	3.0
1008	234	4.0	3.0002465222750483
1008	235	4.0	3.75
1008	251	4.0	3.0002465222750483
1008	247	3.0	3.0002465222750483
1453	254	2.5	3.0002465222750483
1453	205	3.5	3.0002465222750483
1453	248	2.5	3.0002465222750483
1453	250	2.5	3.0002465222750483
1453	235	0.5	0.5
1453	236	3.5	0.5
1453	12	2.5	2.25
1453	215	4.0	2.5
1453	8	3.0	3.0002465222750483
1453	2	3.5	3.1666666666666665
1453	216	3.5	3.0002465222750483
1453	214	3.0	3.0002465222750483
1453	253	3.5	3.0002465222750483
826	9	0.5	2.5
826	84	4.0	3.0002465222750483
826	245	4.0	3.0002465222750483
826	251	4.0	3.0002465222750483
826	211	4.0	3.75
826	256	4.0	3.0002465222750483
826	253	4.0	3.0002465222750483
847	257	2.5	3.0002465222750483
847	246	3.0	3.0002465222750483
847	205	4.0	3.0
847	239	4.0	4.0
847	3	3.5	3.0002465222750483
847	235	2.0	3.0
847	256	3.0	3.0002465222750483
847	11	1.5	3.0
847	2	2.0	2.8333333333333335
847	212	3.5	3.0002465222750483
847	220	4.0	3.0002465222750483
847	244	3.0	3.0002465222750483
847	1574	4.0	3.0002465222750483
847	348	4.0	3.0002465222750483
847	43	4.0	3.0002465222750483
847	1620	4.0	3.0002465222750483
847	1624	4.0	3.0002465222750483
847	1622	4.0	3.0002465222750483
847	1001	4.0	3.0002465222750483
547	9	3.5	3.0002465222750483
547	254	3.0	3.0002465222750483
547	250	3.0	3.0002465222750483
547	121	2.0	2.5
547	5	2.5	2.5
547	220	2.5	3.0002465222750483
547	217	2.5	3.0002465222750483
547	244	2.0	3.0002465222750483
1459	10	2.5	2.0
1459	977	4.0	3.0
1459	658	3.0	3.0002465222750483
272	1	2.0	2.3
272	13	3.0	3.375
272	236	3.0	3.0
272	12	2.0	2.75
272	432	4.0	3.0002465222750483
272	968	3.5	3.0002465222750483
272	764	3.5	3.0002465222750483
272	314	3.0	3.0002465222750483
272	694	2.5	3.0002465222750483
272	657	4.0	3.0002465222750483
272	974	1.5	3.0002465222750483
272	679	1.5	3.0002465222750483
272	754	3.5	3.0002465222750483
272	347	3.0	3.0002465222750483
272	977	2.5	3.0002465222750483
272	952	4.0	3.0002465222750483
272	31	2.5	3.0002465222750483
272	308	3.0	3.0002465222750483
272	126	3.5	3.0002465222750483
272	389	2.0	3.0002465222750483
272	473	3.5	3.0002465222750483
272	889	3.0	3.0002465222750483
272	899	2.5	3.0002465222750483
272	957	3.0	3.0002465222750483
272	727	2.5	3.0002465222750483
272	1008	1.0	3.0002465222750483
272	701	0.5	3.0002465222750483
272	999	3.0	3.0002465222750483
272	521	3.0	3.0002465222750483
272	516	3.0	3.0002465222750483
272	299	3.5	3.0002465222750483
272	732	3.5	3.0002465222750483
272	810	2.0	3.0002465222750483
272	688	2.0	3.0002465222750483
272	598	3.0	3.0002465222750483
272	739	3.0	3.0002465222750483
272	594	3.0	3.0002465222750483
272	991	2.0	3.0002465222750483
272	1004	2.5	3.0002465222750483
272	698	2.5	3.0002465222750483
272	835	3.0	3.0002465222750483
272	615	3.0	3.0002465222750483
272	992	3.0	3.0002465222750483
272	949	2.5	3.0002465222750483
272	987	3.0	3.0002465222750483
272	1015	4.0	3.0002465222750483
1241	9	3.5	3.0002465222750483
1241	13	3.5	3.625
1241	252	0.5	3.0002465222750483
1241	243	1.0	3.0002465222750483
1241	250	2.0	3.0002465222750483
1241	233	3.0	3.0002465222750483
1241	2	2.0	2.8333333333333335
1241	212	4.0	3.0002465222750483
1241	253	1.5	3.0002465222750483
1241	241	3.0	3.5
591	17	3.0	2.25
591	1371	3.5	3.0002465222750483
591	675	4.0	3.0002465222750483
591	265	3.5	3.0002465222750483
591	694	0.5	3.0002465222750483
591	606	3.5	3.0002465222750483
591	318	4.0	3.0002465222750483
591	512	3.5	3.0002465222750483
591	787	4.0	3.0002465222750483
591	242	4.0	3.0002465222750483
591	658	4.0	3.0002465222750483
591	697	4.0	3.0002465222750483
591	928	3.0	3.0002465222750483
591	781	3.5	3.0002465222750483
591	985	3.0	3.0002465222750483
591	294	4.0	3.0002465222750483
591	351	3.5	3.0002465222750483
591	696	4.0	3.0002465222750483
945	9	4.0	3.5
945	84	3.5	3.0002465222750483
945	234	1.0	3.0002465222750483
945	3	4.0	3.0002465222750483
945	211	3.5	3.5
945	236	3.0	3.25
945	12	2.0	1.25
945	215	3.0	4.0
71	1	3.5	3.125
71	6	3.5	3.0002465222750483
71	11	4.0	3.7142857142857144
71	2	3.5	3.0
1297	210	3.0	3.0002465222750483
1297	245	3.0	3.0002465222750483
1297	233	3.0	3.0002465222750483
1297	215	3.0	3.0
1297	220	3.5	3.0002465222750483
1297	217	4.0	3.0002465222750483
1297	1829	3.5	3.0002465222750483
661	1	1.5	3.0
661	255	4.0	3.0002465222750483
661	7	3.5	2.5
661	234	2.5	3.0002465222750483
661	235	2.0	2.0
661	10	2.0	2.6666666666666665
661	247	2.0	3.0002465222750483
661	236	1.5	4.0
661	216	3.0	3.0002465222750483
661	5	3.0	3.5
250	13	2.0	4.0
250	255	1.5	3.0002465222750483
250	205	1.5	3.0
250	247	4.0	3.0002465222750483
250	12	4.0	3.0002465222750483
250	121	3.5	3.0002465222750483
250	207	4.0	4.0
250	216	4.0	3.0002465222750483
250	241	1.5	3.0002465222750483
250	4	1.5	4.0
250	244	2.0	3.0002465222750483
653	1	3.5	2.0
653	255	3.0	3.0002465222750483
653	254	3.5	3.0002465222750483
653	236	1.5	2.8333333333333335
653	11	3.0	3.5
653	216	3.5	3.0002465222750483
653	5	4.0	3.5
653	219	4.0	4.0
653	253	3.5	3.0002465222750483
1476	257	4.0	3.0002465222750483
1476	17	4.0	3.0002465222750483
1476	9	4.0	3.0002465222750483
1476	13	4.0	3.875
1476	246	4.0	3.0002465222750483
1476	205	1.5	3.0002465222750483
1476	235	3.5	3.0002465222750483
1476	121	4.0	2.5
1476	220	3.5	3.0002465222750483
1476	241	4.0	3.5
503	5	3.5	3.75
503	325	4.0	3.0002465222750483
503	219	4.0	3.5
503	242	3.5	4.0
503	893	3.5	3.0002465222750483
503	172	3.5	3.0002465222750483
503	852	3.5	3.0002465222750483
938	17	3.5	2.9166666666666665
938	211	3.0	2.3333333333333335
938	12	2.5	3.0
938	1253	3.5	3.0002465222750483
938	723	2.0	3.0002465222750483
938	1235	1.0	3.0002465222750483
938	1240	2.0	3.0002465222750483
938	1239	2.5	3.0002465222750483
1478	84	3.5	3.0002465222750483
1478	245	3.0	3.0002465222750483
1478	254	3.5	3.0002465222750483
1478	235	3.0	2.0
1478	247	3.0	3.0002465222750483
1478	213	3.5	3.0002465222750483
1478	217	2.5	3.0002465222750483
1478	253	1.5	3.0002465222750483
1478	241	3.0	3.0002465222750483
1478	2060	1.0	3.0002465222750483
198	210	3.0	3.0002465222750483
198	252	2.0	3.0002465222750483
198	245	2.5	3.0002465222750483
198	254	0.5	3.0002465222750483
198	205	4.0	3.0002465222750483
198	3	4.0	3.5
198	249	4.0	3.0002465222750483
198	217	3.5	3.0002465222750483
198	206	4.0	3.5
569	257	2.5	3.0
569	1	4.0	3.0002465222750483
569	210	3.0	3.0002465222750483
569	13	4.0	3.3333333333333335
569	84	2.5	3.0002465222750483
569	255	4.0	3.0002465222750483
569	250	2.5	3.0002465222750483
569	235	2.5	0.5
569	247	3.0	3.0002465222750483
569	211	3.5	2.0
569	236	3.5	3.75
569	12	4.0	3.0002465222750483
474	1	3.0	2.9285714285714284
719	13	3.0	3.0
719	252	2.5	2.5
719	234	3.5	3.0002465222750483
719	10	3.5	4.0
719	247	4.0	3.0002465222750483
719	121	2.0	3.0002465222750483
719	207	4.0	3.75
719	2	3.5	3.75
719	241	1.5	3.0002465222750483
1212	9	3.5	3.25
1212	7	4.0	3.8333333333333335
1212	12	0.5	2.25
1212	1043	3.5	3.0002465222750483
1212	219	3.0	3.0002465222750483
1212	472	4.0	3.0002465222750483
1212	1607	4.0	3.0002465222750483
1212	699	4.0	3.0002465222750483
1212	875	3.5	3.0002465222750483
1212	1610	4.0	3.0002465222750483
1212	1007	3.5	3.0002465222750483
1212	1619	4.0	3.0002465222750483
1212	1603	4.0	3.0002465222750483
1212	1942	4.0	3.0002465222750483
1212	1036	4.0	3.0002465222750483
1212	1605	3.0	3.0002465222750483
1212	1068	4.0	3.0002465222750483
1212	1129	1.5	3.0002465222750483
909	210	2.0	3.0002465222750483
909	9	3.0	2.5
909	252	3.0	2.5
909	234	3.5	3.0002465222750483
909	239	3.5	3.0002465222750483
909	219	4.0	3.0002465222750483
909	214	3.0	3.0002465222750483
1457	257	3.0	3.0002465222750483
1457	1	3.0	2.25
1457	210	2.0	3.0
1457	211	4.0	3.0002465222750483
1457	233	3.5	3.0002465222750483
1457	8	4.0	3.0002465222750483
1457	207	3.5	3.25
1457	216	2.0	3.0002465222750483
1161	17	3.5	2.0
1161	210	4.0	3.0002465222750483
1161	6	3.5	2.75
1161	10	4.0	3.5
1161	4	4.0	4.0
622	13	2.5	3.5
622	246	3.0	3.0002465222750483
622	3	3.5	3.0002465222750483
622	5	3.0	3.0002465222750483
622	214	3.0	3.0002465222750483
259	245	2.0	3.0002465222750483
259	2	2.0	3.125
259	219	2.5	3.0002465222750483
1475	255	3.0	3.0002465222750483
1475	234	3.0	3.0002465222750483
1475	3	1.5	2.5
1475	235	2.0	2.0
1475	247	3.5	3.0002465222750483
1475	249	2.0	3.0002465222750483
1475	219	2.0	1.0
631	13	3.0	3.0
631	254	3.5	3.0002465222750483
631	251	2.5	3.0002465222750483
631	215	3.5	3.0002465222750483
631	8	2.5	3.0002465222750483
631	212	1.5	3.0002465222750483
631	253	2.5	3.0002465222750483
631	241	2.0	3.0002465222750483
821	1	4.0	2.75
821	251	4.0	3.0002465222750483
821	236	4.0	2.5
821	2	4.0	3.6666666666666665
821	220	4.0	3.5
821	214	4.0	3.0002465222750483
821	244	4.0	3.0002465222750483
1109	210	3.0	4.0
1109	84	1.5	3.0002465222750483
1109	6	3.0	3.5
1109	246	3.0	3.0002465222750483
1109	7	1.5	3.0833333333333335
1109	251	3.0	3.0002465222750483
1109	213	2.5	3.5
1109	212	2.0	3.0002465222750483
1109	241	3.0	2.5
1109	206	3.0	3.75
815	84	0.5	3.0002465222750483
815	245	3.0	3.0002465222750483
815	254	0.5	3.0002465222750483
815	246	0.5	3.0002465222750483
815	205	0.5	3.0002465222750483
815	250	0.5	3.0002465222750483
815	251	0.5	2.0
815	247	0.5	3.0002465222750483
815	211	4.0	3.0002465222750483
815	12	4.0	3.5
815	121	0.5	3.0002465222750483
815	207	0.5	4.0
815	249	0.5	3.0002465222750483
815	1176	3.0	3.0002465222750483
626	1	3.5	3.5
626	9	3.0	3.0002465222750483
626	250	4.0	3.0002465222750483
626	211	4.0	3.5
626	236	3.0	3.25
626	213	3.0	3.0002465222750483
626	216	3.5	3.0002465222750483
626	219	2.5	3.0002465222750483
626	204	4.0	3.0002465222750483
626	434	4.0	3.0002465222750483
626	675	4.0	3.0002465222750483
626	705	4.0	3.0002465222750483
626	1390	4.0	3.0002465222750483
626	480	3.5	3.0002465222750483
626	582	4.0	3.0002465222750483
626	389	0.5	3.0002465222750483
626	160	4.0	3.0002465222750483
626	1386	4.0	3.0002465222750483
626	1391	3.0	3.0002465222750483
626	1389	3.5	3.0002465222750483
626	983	1.0	3.0002465222750483
626	1381	1.0	3.0002465222750483
626	895	3.5	3.0002465222750483
626	729	4.0	3.0002465222750483
626	1378	4.0	3.0002465222750483
691	6	3.5	2.5
691	245	3.5	3.0002465222750483
691	2	4.0	3.375
691	219	4.0	3.1666666666666665
118	235	2.5	2.5714285714285716
464	9	4.0	3.75
464	6	4.0	3.0002465222750483
464	255	3.0	3.0002465222750483
464	11	4.0	3.2
464	215	4.0	2.5
464	121	3.0	3.0002465222750483
464	8	4.0	2.0
464	219	4.0	3.0002465222750483
464	253	4.0	2.5
464	713	3.0	3.0002465222750483
464	520	3.5	3.0002465222750483
298	17	2.0	2.625
298	13	4.0	3.75
298	211	3.0	2.5
298	218	1.5	3.0
298	339	1.0	3.0002465222750483
1226	254	2.5	1.0
1226	10	4.0	3.0002465222750483
1226	233	4.0	3.0002465222750483
1226	12	2.5	2.5
1226	207	3.0	1.75
1226	212	4.0	3.0002465222750483
1226	217	3.0	3.0002465222750483
615	9	3.0	3.0002465222750483
615	6	3.5	3.0002465222750483
615	254	2.5	1.75
615	236	4.0	3.75
615	215	2.5	1.0
615	121	3.5	3.0002465222750483
615	5	3.5	3.0002465222750483
615	217	2.0	3.0002465222750483
615	219	3.5	3.0002465222750483
80	207	3.0	2.642857142857143
80	432	4.0	3.0002465222750483
199	13	3.0	4.0
199	750	3.0	3.0002465222750483
199	207	2.0	2.3333333333333335
199	2	2.0	3.0
199	441	1.0	3.0002465222750483
199	847	1.5	3.0002465222750483
199	851	4.0	3.0002465222750483
199	888	4.0	3.0002465222750483
199	452	2.5	3.0002465222750483
199	878	3.5	3.0002465222750483
199	699	1.5	3.0002465222750483
199	486	2.5	3.0002465222750483
199	684	2.0	3.0002465222750483
199	510	0.5	3.0002465222750483
199	896	1.5	3.0002465222750483
199	893	3.0	3.0002465222750483
199	889	0.5	3.0002465222750483
199	857	2.0	3.0002465222750483
199	846	2.0	3.0002465222750483
199	864	0.5	3.0002465222750483
199	303	2.0	3.0002465222750483
199	593	1.5	3.0002465222750483
199	704	3.5	3.0002465222750483
199	299	1.5	3.5
199	691	0.5	3.0002465222750483
199	891	3.5	3.0002465222750483
199	887	2.5	3.0002465222750483
199	739	1.0	3.0002465222750483
199	897	1.5	3.0002465222750483
199	852	3.0	3.0002465222750483
199	884	0.5	3.0002465222750483
825	236	4.0	2.3333333333333335
825	207	3.5	3.2
825	2	3.5	3.2142857142857144
825	432	4.0	3.0002465222750483
825	459	3.5	3.0002465222750483
825	397	3.5	3.0002465222750483
825	536	4.0	3.0002465222750483
825	410	4.0	3.0002465222750483
825	70	2.5	3.0002465222750483
825	719	2.5	3.0002465222750483
825	278	4.0	3.0002465222750483
825	533	3.5	3.0002465222750483
825	1053	2.0	3.0002465222750483
1278	10	3.0	2.375
1278	207	4.0	2.9166666666666665
1278	5	3.0	3.3
1105	1	4.0	2.75
1105	220	3.5	3.0
1105	253	3.5	3.0002465222750483
546	13	4.0	3.25
546	207	4.0	3.1666666666666665
546	432	3.5	3.0002465222750483
546	241	4.0	3.5
546	206	4.0	1.25
546	318	4.0	3.0002465222750483
546	425	3.0	3.0002465222750483
546	900	4.0	3.0002465222750483
1051	17	3.0	2.75
1051	9	3.5	3.0
1051	235	3.5	3.5
1051	236	3.0	3.0
1051	121	3.0	3.0
1051	216	3.0	3.0002465222750483
1051	220	3.0	3.0002465222750483
1051	1359	4.0	3.0002465222750483
1015	257	4.0	3.0002465222750483
1015	1	3.0	3.0002465222750483
1015	239	4.0	3.0002465222750483
1015	3	4.0	3.0002465222750483
1015	10	3.0	3.5
1015	247	4.0	3.0002465222750483
1015	207	3.0	2.3
1015	4	3.5	3.0002465222750483
1355	7	2.5	2.625
1355	235	1.0	3.5
1355	216	3.0	3.0002465222750483
1355	5	2.5	2.5
1355	585	1.0	3.0002465222750483
1355	582	1.5	3.0002465222750483
874	17	4.0	2.5
874	13	4.0	3.5
874	243	3.0	3.0002465222750483
874	84	3.5	3.0002465222750483
874	254	3.0	3.0002465222750483
874	205	2.5	2.0
874	234	3.5	3.0002465222750483
874	239	3.5	3.0002465222750483
874	3	3.5	3.5
874	10	3.0	3.5
874	216	3.0	3.0002465222750483
874	4	3.5	3.5
1361	257	3.0	3.0
1361	250	4.0	3.0002465222750483
1361	251	4.0	3.0002465222750483
1361	11	3.0	3.3333333333333335
1361	5	2.5	3.0002465222750483
202	84	2.0	3.0002465222750483
202	205	3.0	3.0
202	256	3.5	3.0002465222750483
202	213	2.0	3.0002465222750483
202	206	3.0	3.0002465222750483
1267	17	1.5	2.25
1267	13	1.5	3.0002465222750483
1267	255	2.5	3.0002465222750483
1267	2	2.5	3.1666666666666665
1267	5	2.5	3.25
1267	219	2.0	3.5
147	210	2.0	3.0002465222750483
147	248	2.0	3.0002465222750483
147	3	2.0	3.0002465222750483
147	235	3.0	3.0002465222750483
147	251	2.0	3.0002465222750483
147	211	3.5	3.0002465222750483
147	11	4.0	4.0
147	219	2.0	3.0
147	214	3.0	3.0002465222750483
147	253	2.0	3.0002465222750483
147	244	2.0	3.0002465222750483
315	250	4.0	3.75
315	213	4.0	3.5
315	215	4.0	3.0
315	638	4.0	3.5
315	496	4.0	3.0002465222750483
1254	1	3.0	2.1666666666666665
1254	255	3.5	2.0
1254	245	1.5	3.0002465222750483
1254	246	4.0	3.0002465222750483
1254	3	4.0	3.5
1254	256	2.0	3.0002465222750483
1254	213	3.0	2.5
1254	5	3.0	3.0
1254	220	0.5	3.0002465222750483
1254	217	1.0	3.0002465222750483
1254	214	2.5	3.0002465222750483
1254	206	4.0	3.0002465222750483
822	235	3.0	3.0
822	5	3.0	2.75
727	13	3.5	3.6666666666666665
727	255	3.5	3.0002465222750483
727	7	3.5	2.5
727	8	4.0	4.0
727	2	3.0	3.5
727	214	3.0	3.0002465222750483
727	253	3.5	3.0002465222750483
727	4	4.0	3.5
1480	84	3.5	3.0002465222750483
1480	255	2.5	3.0002465222750483
1480	246	3.0	3.0002465222750483
1480	205	2.5	2.0
1480	3	2.0	3.0
1480	251	2.5	3.0002465222750483
1480	213	3.5	3.0002465222750483
1480	219	2.0	4.0
1480	214	0.5	3.0002465222750483
583	9	3.5	3.5
583	7	3.5	3.8333333333333335
583	3	2.0	3.0
583	10	3.0	3.0002465222750483
583	236	2.5	3.125
583	5	3.5	3.5
413	1	3.0	2.0
413	3	3.5	3.0
413	2	4.0	3.5
413	5	3.5	3.25
413	788	3.5	3.0002465222750483
797	17	3.5	3.25
797	254	2.5	3.0002465222750483
797	246	1.5	3.0002465222750483
797	205	3.5	2.25
797	248	3.5	3.0002465222750483
797	10	3.0	3.0002465222750483
797	251	3.0	3.0002465222750483
797	211	3.0	2.0
797	2	4.0	3.5
797	214	3.5	3.0002465222750483
797	244	2.0	3.0002465222750483
401	17	4.0	3.0
401	246	3.5	3.0002465222750483
401	248	3.5	3.0002465222750483
401	233	3.5	3.0002465222750483
401	12	4.0	4.0
401	11	4.0	4.0
401	2	4.0	3.5
401	249	3.0	3.0002465222750483
401	216	3.0	3.0002465222750483
401	212	3.5	3.0002465222750483
401	219	4.0	3.0002465222750483
401	244	3.5	3.0002465222750483
1005	215	3.0	2.7142857142857144
1415	234	2.5	4.0
1415	11	4.0	3.75
1415	215	3.0	3.0
1415	219	4.0	4.0
716	1	1.0	2.75
716	254	3.5	3.0002465222750483
716	250	4.0	3.0002465222750483
716	3	2.0	3.25
716	10	2.0	4.0
716	2	3.0	3.0
716	244	4.0	3.0002465222750483
341	13	4.0	3.0
341	211	3.5	2.25
1047	252	3.0	3.0002465222750483
1047	246	3.0	3.0002465222750483
1047	234	3.0	3.0002465222750483
1047	11	3.0	3.0002465222750483
1047	212	3.0	3.0002465222750483
1047	217	3.0	3.0002465222750483
1047	214	3.0	3.0002465222750483
542	1	3.5	3.1666666666666665
542	17	3.5	3.1
542	239	2.5	2.75
542	11	4.0	3.6666666666666665
1230	210	4.0	3.0002465222750483
1230	9	4.0	4.0
1230	7	4.0	3.5
1230	248	4.0	3.0002465222750483
1230	3	2.0	3.0
1230	247	4.0	3.0002465222750483
1230	236	4.0	3.0002465222750483
1230	207	3.5	2.0
1230	2	1.0	2.0
1230	219	4.0	3.0002465222750483
836	257	2.5	3.0002465222750483
836	1	2.0	3.5
836	6	4.0	3.0002465222750483
836	246	4.0	3.0002465222750483
836	247	3.0	3.0002465222750483
836	213	3.5	3.0002465222750483
836	216	3.5	3.5
836	212	4.0	3.0002465222750483
836	220	3.0	3.0002465222750483
836	217	2.5	3.0002465222750483
836	241	4.0	3.0002465222750483
836	1584	4.0	3.0002465222750483
73	9	2.5	3.0002465222750483
73	84	2.5	2.0
73	248	2.5	3.0002465222750483
73	236	3.0	3.625
73	256	3.5	3.0002465222750483
73	121	3.5	2.5
73	220	3.0	3.0002465222750483
73	4	3.5	3.8333333333333335
138	1	3.5	3.0002465222750483
138	84	3.5	3.0002465222750483
138	247	2.0	3.0002465222750483
138	211	1.0	2.0
138	121	3.0	1.0
138	8	3.0	2.75
138	207	2.0	2.5
138	253	2.0	3.0002465222750483
1382	13	3.0	3.0
1382	252	4.0	3.0002465222750483
1382	245	4.0	3.0002465222750483
1382	7	1.0	2.8333333333333335
1382	2	3.0	2.75
1382	220	3.5	3.5
1382	2034	4.0	3.0002465222750483
1382	244	2.5	3.0002465222750483
882	2	4.0	3.1
566	1	1.5	2.75
566	17	2.5	3.0002465222750483
566	252	2.5	3.0002465222750483
566	84	3.5	3.0002465222750483
566	6	2.5	3.0002465222750483
566	205	3.0	1.0
566	239	3.5	4.0
566	249	2.5	3.0002465222750483
566	217	3.0	3.0002465222750483
566	253	2.5	3.0002465222750483
566	241	2.0	3.0002465222750483
566	4	3.5	3.0002465222750483
161	1	2.0	2.25
161	17	3.0	2.9
161	205	3.0	3.0002465222750483
161	7	3.0	3.5833333333333335
161	3	3.5	3.3333333333333335
161	284	2.5	3.0002465222750483
161	509	3.0	3.0002465222750483
161	241	2.5	3.0002465222750483
161	716	2.5	3.0002465222750483
161	764	3.5	3.0002465222750483
161	265	3.0	3.0002465222750483
