user	item	real	pred
1286	234	4.0	0.89020586
1286	11	3.0	0.64635754
1286	205	4.0	2.5349262
1286	219	4.0	2.280458
1286	215	4.0	0.343328
1286	250	4.0	2.5905056
1286	5	3.0	2.3433175
1286	241	4.0	1.5059574
1286	1925	4.0	1.1161394
232	236	4.0	3.7596798
227	254	4.0	3.8277874
227	234	4.0	5.0
227	216	4.0	2.8549762
227	243	3.5	4.2481356
227	212	3.5	3.4574041
227	219	3.5	3.5237446
227	4	4.0	5.0
227	10	3.5	5.0
227	916	3.5	3.8108182
572	2	2.5	3.06564
572	13	4.0	1.3611953
572	6	4.0	5.0
37	7	3.5	5.0
37	254	4.0	2.5362096
37	212	4.0	2.8641775
37	206	4.0	4.1847157
37	220	3.0	0.8731413
37	13	3.5	3.074007
37	250	4.0	5.0
37	252	3.5	0.0
37	239	4.0	4.63129
37	6	3.5	2.488409
37	10	4.0	0.020578384
37	9	4.0	2.9933736
37	245	3.5	2.6888585
37	251	4.0	5.0
37	249	4.0	0.21356964
37	210	4.0	1.6324228
1034	220	3.5	5.0
1034	2	2.5	0.6613865
1034	215	3.5	2.4988093
1034	675	4.0	5.0
1034	335	3.5	2.9465086
1034	456	4.0	2.410922
1034	863	3.5	2.5841722
1034	441	0.5	2.6252785
1034	658	3.0	3.1825857
1034	1823	2.5	2.715604
1034	1103	4.0	2.7561717
1034	542	4.0	2.6922715
1034	102	4.0	2.9649305
1034	399	4.0	1.3233188
1034	1808	3.0	2.7054029
1034	1119	4.0	2.7851775
1034	1807	4.0	2.6323028
1034	1592	2.0	2.7217057
1350	254	4.0	1.25246
385	3	2.5	5.0
385	13	2.5	5.0
385	255	3.0	4.0794196
1012	3	4.0	0.82255316
1012	7	3.5	0.44096422
1012	13	4.0	5.0
1012	10	4.0	0.85029244
294	211	3.5	2.9649532
294	7	3.0	3.8896248
294	253	2.0	3.011016
294	11	4.0	2.6772945
294	1	2.0	3.9987683
294	219	1.5	4.4422727
294	8	3.0	5.0
294	206	2.0	5.0
294	250	2.5	5.0
294	5	4.0	4.4628034
294	10	2.0	2.1313455
294	256	2.0	2.9440928
1189	3	3.5	1.6674554
1189	8	3.0	4.358783
1189	206	3.0	4.3629775
1189	6	4.0	3.4092517
1189	345	2.0	3.1461403
1189	412	3.5	3.5801492
1189	378	3.0	1.8501856
1183	211	3.0	3.1638849
1183	207	3.5	4.3191977
1183	9	3.5	3.213448
306	3	3.5	2.5781183
306	2	2.0	3.0684962
306	10	1.5	0.0
1061	11	0.5	4.3632717
1061	252	2.5	5.0
1061	218	1.5	1.2162538
776	254	1.5	3.5498157
776	253	3.0	3.9858367
776	205	3.5	1.8255379
633	234	3.0	1.5397955
633	213	4.0	2.4411216
633	253	3.5	1.6379312
633	219	2.5	4.5679836
633	17	3.0	3.289137
633	207	3.0	2.9273357
633	5	3.0	5.0
633	255	3.0	2.8099332
633	214	3.5	4.7348113
633	235	2.0	5.0
633	245	3.5	5.0
633	251	3.5	2.3727627
633	246	3.5	0.0
633	249	2.5	4.4502053
633	210	3.5	0.742254
471	11	4.0	3.6402488
471	1	2.0	4.4886084
471	2	4.0	4.12477
471	239	3.0	5.0
1175	11	4.0	4.8274765
1175	212	3.5	2.6432972
1175	2	3.5	0.71883154
1175	4	4.0	5.0
1175	17	3.5	5.0
1175	13	3.5	5.0
1175	250	1.5	4.0971565
1175	10	2.5	2.118117
1175	235	2.5	4.3278074
1175	246	2.5	0.4432137
1246	7	2.0	2.2599506
1246	243	4.0	3.1333303
1246	206	1.5	3.707183
1246	241	0.5	3.8659334
1246	121	4.0	2.6310735
1246	233	0.5	2.7433238
1246	210	0.5	3.1092281
1448	234	2.5	4.637035
1448	253	3.0	3.1951747
1448	1	4.0	4.720269
1448	2	3.5	5.0
1448	239	3.0	4.7777123
1448	6	4.0	5.0
1448	233	3.5	2.4308765
1448	210	4.0	2.8383086
557	248	1.5	0.31581783
557	212	3.5	1.6698895
557	219	0.5	4.8234987
557	2	3.0	1.8599868
557	250	1.5	0.265491
557	255	2.5	1.5237966
557	217	4.0	2.105062
557	245	2.5	0.75076056
569	3	3.0	2.6941543
569	236	3.5	0.0
569	206	4.0	4.565221
569	2	2.5	2.0124912
569	4	3.0	5.0
569	235	2.5	4.892951
569	257	2.5	2.8104181
569	233	2.5	3.1701038
967	7	2.5	1.2789712
967	216	4.0	1.1400445
967	1	4.0	2.5288987
967	219	4.0	0.474895
967	2	4.0	3.1419787
967	10	4.0	2.3290534
967	9	4.0	0.0
967	257	3.5	0.0
1279	3	4.0	3.5096262
1279	253	3.5	5.0
1279	11	3.0	0.49175644
1279	205	3.5	5.0
1279	219	3.5	2.8691149
1279	206	1.5	5.0
1279	4	3.5	3.7507482
1279	17	3.0	5.0
1279	241	3.0	4.263895
1279	6	3.0	2.8336768
1279	245	3.0	2.3466756
1279	246	2.5	1.1525273
1124	207	2.5	4.749172
1124	235	3.0	4.1678724
1124	299	3.5	2.5536113
136	11	4.0	3.9264686
136	8	4.0	4.685003
136	4	4.0	3.5426474
136	637	4.0	4.014325
136	629	4.0	4.18972
136	638	3.5	3.85298
136	610	4.0	2.887506
136	643	4.0	4.4394813
136	628	2.5	3.9968784
136	624	4.0	3.8103387
136	640	2.5	3.5390747
136	627	4.0	3.5942097
136	635	4.0	3.5942068
136	652	3.0	3.5942068
483	247	2.5	0.22693539
483	3	2.5	0.20519114
483	7	1.0	2.8075418
483	234	4.0	4.6520224
483	205	1.0	2.5619066
483	206	0.5	2.0656703
483	252	1.5	3.1442049
483	5	3.5	5.0
839	219	3.0	4.5982475
839	2	2.0	3.111359
839	1194	4.0	2.6322644
839	1082	4.0	3.1725812
839	227	4.0	3.263518
839	225	3.5	3.256932
651	236	0.5	0.813779
766	211	3.5	5.0
766	234	4.0	4.3309484
766	11	4.0	3.2992015
766	2	4.0	3.9969175
766	17	3.5	5.0
1197	7	2.0	2.8689725
1197	213	3.5	2.545991
1197	1	3.5	1.7407988
1197	17	3.5	2.3697648
1197	5	3.0	1.611076
1197	245	4.0	3.3219113
1143	7	4.0	3.5084453
1143	207	2.5	3.7830398
1143	5	3.5	4.101134
1143	6	1.5	5.0
867	244	2.0	5.0
867	236	3.0	3.460249
867	254	1.5	1.3498988
867	234	2.0	3.3147776
867	17	3.5	5.0
867	241	2.5	4.220048
867	6	1.0	5.0
867	10	3.0	0.0
867	245	3.0	2.4881396
867	257	3.0	1.6372211
867	233	2.5	3.6378047
867	683	3.0	2.5662296
867	857	3.0	4.0686903
1491	4	4.0	5.0
1491	246	3.0	3.0680585
1491	59	1.0	2.3285851
1491	882	1.0	0.85757756
1491	307	4.0	1.532803
1491	290	4.0	1.5293214
1491	2051	1.5	2.0236733
1491	623	4.0	2.3847592
1491	1659	4.0	1.6480837
1491	1711	1.5	1.6710579
1491	693	1.5	2.086114
298	247	3.5	3.5702655
298	7	4.0	3.5366373
298	148	2.5	2.3817675
298	257	3.0	2.7934036
298	339	1.0	2.987289
298	337	3.0	3.137166
1164	2	3.5	2.6954737
1164	207	3.0	1.8990538
1164	5	2.5	2.682365
1164	293	4.0	3.2014594
135	11	3.0	3.413794
135	219	3.5	3.4378164
135	215	3.0	0.65174556
135	251	3.0	4.2286944
135	210	4.0	0.0
526	219	2.0	4.4925613
526	220	1.5	3.4788113
526	250	3.0	3.405773
526	207	3.5	3.4327123
526	84	0.5	5.0
1149	2	3.5	3.9381094
1149	5	3.0	3.611752
1149	805	4.0	3.248247
1149	1401	3.5	3.1279404
1149	434	2.0	2.9691167
1149	1398	3.5	2.8238082
1009	220	3.5	4.5563126
1009	255	3.5	0.5148356
1039	534	3.5	3.45034
1039	9	3.0	0.92092204
1039	1017	2.5	2.4090867
1039	167	3.5	3.0209446
1039	518	3.0	2.702386
1039	318	3.5	3.0101078
1039	188	3.5	3.096572
1039	1452	2.0	3.531779
1039	1829	1.5	2.9033356
1039	112	3.0	3.131343
1039	80	2.0	3.9632673
1039	1034	1.5	2.8955812
1039	77	2.5	3.0184317
1039	177	2.5	3.313988
1039	129	2.5	3.0578427
1039	240	2.5	3.0060785
1039	63	0.5	3.0831716
1039	48	3.0	3.1231563
1039	280	1.0	3.0530682
1039	18	3.0	3.0824704
1039	168	3.0	2.9874406
1039	1491	2.0	2.9874406
1039	839	1.5	2.9874406
1039	175	0.5	2.9874406
1039	173	2.0	2.9874406
936	213	4.0	1.6816423
936	219	4.0	2.0333803
936	217	3.5	0.69057703
936	241	2.0	2.05265
936	245	3.0	5.0
1166	1	3.0	5.0
1166	4	4.0	5.0
1159	211	3.0	1.858034
1159	236	3.5	0.0
1159	12	2.0	4.126509
1159	11	3.5	5.0
1159	215	3.0	1.4451032
1159	235	4.0	4.19291
1159	257	2.5	2.6138628
1159	246	4.0	2.2410984
1159	638	1.5	2.4345105
1159	756	1.5	2.484744
907	3	3.0	5.0
907	12	2.0	2.8699794
907	11	2.0	5.0
907	206	3.0	3.491547
907	245	3.0	5.0
907	246	3.0	0.22954941
846	219	3.0	4.1590376
846	17	1.5	5.0
846	251	3.5	2.5007706
989	12	3.0	0.40757203
989	11	4.0	2.4995213
989	205	2.0	0.0
989	4	2.5	3.12232
989	17	3.5	4.922828
989	215	4.0	3.8498864
989	13	4.0	1.0777402
989	250	3.5	5.0
989	207	2.0	1.9613118
989	1340	1.0	1.9115186
817	247	3.5	1.8579684
817	216	4.0	0.9666853
817	12	2.5	0.8986554
817	250	3.5	0.11027861
1146	3	4.0	2.5070038
1146	211	1.5	5.0
1146	4	2.5	5.0
1146	13	2.5	5.0
1146	245	2.0	5.0
1146	246	2.0	5.0
953	7	2.0	3.7848833
741	211	4.0	3.2944348
741	7	3.0	1.1850398
741	236	3.5	3.5597677
741	13	4.0	3.3251672
799	13	2.5	4.1580048
485	253	3.5	1.4231514
485	205	4.0	2.7711043
485	1	3.5	3.3239202
485	4	3.5	5.0
485	214	3.5	2.984871
485	241	3.0	3.7788167
485	233	4.0	2.8848503
898	294	3.5	3.5377364
898	274	2.0	2.677956
898	318	4.0	2.2033234
898	677	3.5	2.3387713
898	1287	2.5	2.3387713
535	244	3.0	3.430184
535	236	0.5	1.0285425
535	254	2.5	4.913675
535	234	3.0	0.47483706
535	213	3.5	4.0676765
535	12	1.0	1.5742896
535	206	3.5	4.441598
535	17	1.5	5.0
535	215	2.5	3.8962903
535	250	2.5	5.0
535	252	3.5	5.0
535	10	4.0	2.5824347
535	256	2.0	4.799531
535	121	2.5	4.092317
1008	7	4.0	3.1205578
1008	11	3.0	5.0
1008	1	2.5	4.8798075
1008	2	4.0	4.0688353
1008	17	3.0	5.0
1008	13	4.0	4.999282
1008	217	4.0	4.067672
1008	235	4.0	2.7893994
468	3	3.0	0.13701296
468	253	2.5	0.0
468	216	4.0	2.7213683
468	11	1.5	5.0
468	219	2.0	2.30711
468	206	3.5	3.386152
468	2	1.0	2.2703524
468	215	4.0	3.3357017
468	207	3.5	3.9085221
468	5	2.0	5.0
468	214	1.0	4.2298007
468	246	1.0	1.3161473
1055	220	3.5	4.745063
1055	17	3.0	5.0
1055	215	4.0	2.5829813
19	213	3.0	1.8685441
19	17	4.0	0.0
19	239	3.5	1.779665
19	240	2.5	3.2515159
1073	236	4.0	2.9395187
1073	254	3.5	2.4859822
1073	8	4.0	5.0
1073	4	4.0	3.8253381
1073	251	4.0	3.6406732
1073	233	3.5	3.4481008
1073	246	3.5	0.8461914
1073	84	3.5	2.3586473
634	253	2.5	0.0
634	11	1.5	4.885095
634	13	2.0	5.0
100	215	3.0	5.0
1394	235	3.5	4.4954567
1474	248	3.0	0.05686474
1474	234	3.0	3.8434834
1474	213	4.0	0.0
1474	12	1.5	4.6462727
1474	1	3.5	1.9016554
1474	219	3.0	1.7211838
1474	8	3.5	5.0
1474	2	3.5	1.5144532
1474	4	1.0	5.0
1474	215	2.5	1.4503891
1474	5	3.5	5.0
1474	6	3.5	5.0
1474	257	3.0	4.6148696
1474	233	4.0	3.5588984
1138	247	3.0	5.0
1138	244	3.5	4.5414877
1138	236	3.0	2.7613297
1138	254	3.5	3.834488
1138	234	3.0	3.9852448
1138	216	4.0	3.0641153
1138	11	3.5	2.7916753
1138	17	3.0	3.5105772
1138	250	3.0	5.0
1138	255	4.0	4.373327
1138	251	3.5	2.8902428
1138	121	3.5	3.8535752
1138	233	4.0	3.8504531
1405	12	3.0	4.9017544
1405	214	3.0	3.582097
1405	251	3.0	3.716149
1198	248	3.0	3.402618
1198	254	2.0	2.140048
1198	220	1.0	3.4945145
1198	257	2.0	3.2707572
571	247	3.0	2.099043
571	212	3.0	2.608593
571	220	4.0	5.0
571	252	3.0	3.3417869
571	217	4.0	2.965581
571	10	3.0	2.8676279
571	251	3.0	2.733527
571	233	3.0	3.1214726
734	234	4.0	5.0
734	253	3.5	2.4421654
734	205	4.0	5.0
734	1	3.0	2.597859
734	206	4.0	2.521089
734	13	3.5	5.0
734	121	3.0	3.157693
930	3	2.0	2.2287042
930	254	3.0	4.9517984
930	213	3.5	2.771988
930	243	3.5	5.0
930	17	2.5	5.0
930	252	3.0	5.0
930	207	3.5	4.284957
930	239	3.0	5.0
930	217	2.5	5.0
930	245	3.0	0.03617716
930	246	2.5	0.0
1086	236	4.0	5.0
1086	216	4.0	5.0
1014	3	3.0	1.4376488
1014	214	2.5	5.0
1014	217	2.0	0.013400555
1014	10	2.0	4.048458
1014	416	4.0	3.2831545
831	244	3.5	2.865407
831	17	3.0	3.1471658
831	215	4.0	1.3831307
831	239	4.0	2.2524874
831	657	4.0	2.7485409
831	1187	4.0	2.448628
831	410	4.0	2.6680799
831	383	2.0	2.7645264
831	585	1.0	3.0670044
831	787	1.0	2.6233613
831	1582	1.0	3.0309286
831	1578	1.5	2.7343292
831	1571	3.0	3.4077609
1052	244	2.0	0.77659035
1052	205	4.0	5.0
1052	219	3.5	3.8411567
1052	245	1.5	5.0
947	236	4.0	5.0
947	220	4.0	3.2993813
947	17	3.5	2.5676146
947	6	3.0	4.8926005
947	9	4.0	5.0
947	245	2.5	0.0
947	121	3.0	3.2675376
947	249	2.5	1.3522378
69	211	3.5	3.4511147
69	216	3.0	1.4067988
69	215	3.5	2.7620554
825	242	4.0	4.6047006
825	236	4.0	0.31773067
825	219	3.0	3.6544127
825	17	3.0	5.0
825	218	4.0	4.3791523
825	270	4.0	3.6105928
825	1053	2.0	2.7697585
825	1559	4.0	3.3005083
825	1563	4.0	2.8075254
115	253	2.5	1.9643493
115	11	3.5	4.620199
115	212	3.5	1.9034022
115	4	3.5	4.0373764
115	17	2.0	5.0
115	250	3.0	0.20199561
115	10	3.5	3.761214
274	253	4.0	3.5065465
274	212	4.0	3.6279154
274	17	4.0	5.0
274	5	4.0	5.0
274	9	4.0	1.0824759
274	251	4.0	2.8804488
274	210	4.0	1.0196733
1454	3	3.5	4.0914965
1454	211	2.0	5.0
1454	236	1.5	0.0
1454	12	1.0	0.5979893
1454	243	2.5	2.9062033
1454	205	2.0	5.0
1454	219	0.5	3.908681
1454	8	2.5	5.0
1454	2	2.0	2.5531888
840	1	3.5	2.9664302
840	17	3.5	5.0
840	9	4.0	1.4041734
840	257	3.5	3.5127494
1440	253	3.5	1.725089
1440	205	3.0	2.5927148
1440	17	2.5	3.0042048
1440	10	2.5	2.4715927
348	213	3.5	1.1626637
348	12	2.5	2.0381281
348	205	2.0	5.0
348	8	3.5	5.0
348	17	3.5	4.6373925
348	250	3.5	3.254578
348	5	3.0	3.3064058
348	235	2.5	4.000022
348	9	3.0	1.8215895
348	245	3.0	5.0
148	206	2.5	5.0
991	247	2.5	5.0
991	244	2.5	2.8329425
991	211	4.0	3.5706341
991	243	2.5	4.335181
991	252	3.5	4.342478
991	207	4.0	4.4554133
991	6	2.5	5.0
991	235	2.5	4.4742937
991	233	4.0	3.3398142
1281	241	3.5	2.1739647
1281	84	4.0	3.2121682
1398	589	4.0	5.0
1398	609	4.0	2.7133198
1398	294	4.0	4.821001
1398	600	4.0	1.1034908
1398	490	2.5	2.6689475
1398	347	4.0	3.9526386
1398	363	4.0	2.7018936
1398	770	4.0	3.3672783
958	234	2.0	2.2418394
958	213	3.5	3.0952375
958	4	0.5	5.0
958	215	4.0	3.5304937
958	252	1.5	2.6191897
958	255	2.5	5.0
958	214	3.0	2.7795703
958	241	0.5	5.0
958	251	0.5	3.522756
1272	2	3.0	2.5994802
1272	215	1.5	3.2711349
1272	257	3.5	3.098016
1272	877	3.5	5.0
1502	3	2.5	3.1730528
1502	216	3.5	3.0661244
1502	2	3.0	2.7064493
1502	5	3.0	5.0
1502	239	2.5	5.0
1502	255	3.5	5.0
1502	217	2.0	2.1169636
1502	235	2.0	5.0
1502	9	4.0	0.0
1502	256	2.5	0.7323623
591	657	3.5	2.0543194
591	675	4.0	5.0
591	932	2.5	2.1294184
591	26	3.5	2.558857
591	928	3.0	3.301724
591	520	3.5	3.303555
591	658	4.0	2.3616593
591	697	4.0	3.7634797
591	765	3.5	2.570026
591	287	3.5	3.1664293
1024	253	2.0	1.013747
1024	2	3.0	2.2520175
1024	9	3.0	0.0
874	211	4.0	5.0
874	243	3.0	5.0
874	206	4.0	3.8940332
874	2	2.5	5.0
874	13	4.0	5.0
874	250	3.5	0.0
874	5	4.0	5.0
874	6	4.0	5.0
874	256	4.0	0.0
1112	8	3.0	4.6905003
1112	17	3.5	5.0
1112	255	2.5	5.0
1112	235	3.5	4.4189997
84	7	4.0	1.7362785
84	236	4.0	0.7340305
84	219	2.5	4.3601556
84	4	3.5	5.0
84	255	3.0	4.534787
122	244	3.5	5.0
122	254	1.5	4.147657
122	207	0.5	5.0
122	217	1.0	4.835425
122	121	3.0	5.0
122	246	2.0	2.8223503
879	247	1.0	0.2635944
879	211	0.5	1.1783211
879	254	0.5	2.6192818
879	234	0.5	5.0
879	212	0.5	2.4366646
879	17	0.5	4.47011
879	13	0.5	4.8126354
879	252	0.5	4.1684484
879	5	0.5	2.76963
879	245	0.5	5.0
879	257	0.5	1.6921484
879	249	0.5	4.1383324
879	210	0.5	1.9767089
758	219	3.5	4.077386
758	2	3.5	0.0
758	17	4.0	5.0
758	207	3.5	4.2588825
758	235	3.0	3.719758
723	3	3.0	1.3226352
723	254	4.0	5.0
723	1	4.0	3.5586388
723	8	4.0	5.0
723	2	4.0	4.8010387
723	207	3.0	2.8177125
1470	7	2.0	2.537569
1470	253	3.0	0.0
1470	206	3.5	5.0
1470	4	2.5	5.0
1470	250	2.5	4.6366053
1470	217	3.0	3.251087
1470	10	3.0	4.340968
1470	235	3.5	4.3289647
105	7	3.0	4.0070786
105	254	2.5	4.406827
105	257	2.5	2.3376565
608	3	2.5	4.328471
608	7	4.0	3.8815892
608	219	4.0	4.6005383
608	8	3.5	5.0
608	13	2.5	5.0
608	207	2.0	4.66207
608	5	3.5	5.0
608	241	2.0	4.0518684
608	10	2.0	3.9612873
608	246	1.5	2.9039016
608	210	3.0	5.0
1217	2	3.5	1.4850388
886	12	2.5	1.4036689
886	206	4.0	3.1315534
886	207	3.0	4.6770306
886	241	2.0	2.03556
1283	247	0.5	4.426325
1283	236	4.0	0.026835442
1283	216	3.0	3.545828
1283	243	3.5	2.432292
1283	2	4.0	3.9986272
1283	5	4.0	3.7223737
1283	257	4.0	4.0224648
1283	84	3.5	4.82862
777	3	4.0	2.4348352
777	7	4.0	2.0772595
777	236	3.0	1.2928392
777	1	3.5	4.473595
777	219	4.0	5.0
777	217	3.5	3.8573112
777	210	2.5	3.1630461
128	211	1.5	4.072863
128	234	3.0	2.6530943
128	213	2.0	2.5495696
128	216	2.0	3.8201911
128	219	3.0	4.5441833
128	17	1.5	3.2616358
128	239	3.0	5.0
128	6	2.0	4.551705
128	9	2.5	3.4513273
128	615	3.5	3.3809154
628	3	2.5	4.9666157
628	12	1.5	4.307057
628	220	3.5	3.0354714
628	207	1.5	2.714245
628	214	3.0	3.9816375
628	235	2.0	2.880243
628	607	4.0	3.0107017
628	313	3.0	3.0809665
1056	7	3.0	3.488524
1056	234	2.0	1.6708683
1056	216	2.5	3.1691194
1056	11	4.0	4.3508754
1056	215	3.5	2.7999964
1056	10	3.5	3.7180617
421	6	3.0	2.7859812
421	235	3.0	4.256099
147	254	2.0	5.0
147	8	4.0	5.0
147	217	3.0	4.9593306
147	256	2.0	0.40401888
147	246	2.5	1.0305789
147	249	2.0	4.3572235
147	84	2.5	4.202718
1110	7	4.0	4.340287
1110	11	4.0	5.0
1110	17	4.0	5.0
1110	215	4.0	3.1757317
1110	13	4.0	4.49278
1325	207	2.5	2.4470596
1060	242	2.0	4.637639
1060	977	2.5	3.0811272
1060	425	3.5	1.1043444
1060	879	2.5	3.0962737
1060	866	1.5	2.7748477
1060	717	4.0	2.6341007
1060	687	3.5	3.6112797
1060	1223	2.0	2.65504
1388	3	2.0	3.4129817
1388	211	1.5	1.3253489
1388	213	3.0	1.6838222
1388	253	0.5	2.086298
1388	219	2.0	3.169401
1388	8	4.0	2.611288
1388	206	0.5	2.9247308
1388	6	2.5	2.7243154
1388	235	0.5	5.0
1388	256	1.5	4.0290394
1228	1	3.0	4.515086
1228	220	3.0	5.0
1228	250	3.0	5.0
1228	214	2.5	4.0146103
1228	9	2.5	1.0514548
1228	257	4.0	2.7711163
1228	251	3.0	3.7540236
1111	1847	4.0	3.4377794
1111	799	4.0	1.9531492
859	3	4.0	1.6129832
859	244	4.0	3.9479153
859	2	3.0	5.0
859	239	3.5	4.66794
859	255	4.0	2.1361332
859	6	4.0	5.0
336	2	3.0	3.0807981
685	3	1.0	5.0
685	244	1.5	4.0791483
685	211	2.0	5.0
685	254	2.0	0.0
685	205	2.0	5.0
685	219	1.5	1.5077155
685	220	1.5	4.564476
685	17	0.5	5.0
685	250	3.5	5.0
675	3	3.5	2.1937492
675	213	3.5	4.1965976
675	220	2.5	5.0
675	2	3.0	3.2415376
675	250	3.5	2.500284
675	255	3.5	3.132381
675	214	3.5	3.6807632
675	235	3.5	4.5553493
675	249	3.5	1.0555209
53	236	3.5	1.6850238
53	213	3.5	1.4649622
53	219	3.5	4.848627
53	2	4.0	2.1077356
53	4	2.5	3.9129777
53	255	2.5	5.0
53	214	3.0	3.54728
53	241	4.0	3.8659284
53	235	3.5	4.7725296
1167	7	3.0	5.0
1167	5	4.0	2.3569946
1108	3	3.0	1.8828009
1108	12	1.5	0.624948
1108	11	3.5	5.0
1108	212	1.5	3.0921178
1108	220	0.5	4.674374
1108	5	4.0	1.7128211
1108	214	3.0	2.0901113
1108	245	0.5	5.0
1108	246	4.0	2.6276565
882	254	1.0	2.179706
882	216	1.0	1.7332557
882	17	4.0	4.0345845
882	207	0.5	3.6465893
882	233	1.5	2.3608246
710	8	4.0	5.0
710	2	4.0	2.5696774
710	5	4.0	5.0
710	9	4.0	2.623645
461	7	4.0	0.14865494
461	213	0.5	0.6703315
461	216	2.5	3.6552615
461	12	3.0	0.0
461	219	2.5	3.8334525
461	215	2.5	3.1351676
461	6	0.5	3.1052272
461	257	1.0	1.561462
600	243	0.5	3.973377
600	2	4.0	4.3332176
600	207	4.0	3.3548014
600	5	4.0	2.9024677
1180	236	3.5	1.5260676
1180	206	3.0	5.0
1180	250	2.5	0.0
1180	207	1.0	4.9775476
1180	73	4.0	4.480276
1180	410	4.0	1.9857024
1180	638	4.0	2.1307635
752	11	3.5	5.0
752	2	2.0	0.0
752	9	4.0	0.0
764	8	4.0	3.7576797
764	239	2.5	5.0
764	257	3.0	1.8735768
764	339	3.0	0.9601779
764	832	2.0	2.236558
764	284	4.0	2.1282287
764	499	1.5	1.7717048
764	958	4.0	2.4551115
764	31	2.0	2.3004975
764	781	2.5	0.9858568
764	752	4.0	2.1182876
764	594	3.0	2.002903
764	1290	2.5	2.263502
764	419	4.0	2.2827919
764	764	3.5	2.066988
330	211	3.0	4.801644
330	253	4.0	2.4425979
330	12	4.0	2.2434964
330	243	3.5	4.2397747
330	219	3.0	4.638109
330	2	2.5	5.0
330	252	2.5	3.5886617
330	207	3.5	4.2860303
330	239	3.0	5.0
330	233	2.5	4.0092664
330	210	3.0	4.4545765
249	211	3.0	0.8928716
249	254	2.0	1.9925823
249	213	2.0	1.246912
249	11	4.0	5.0
249	17	2.0	3.1878037
249	13	4.0	5.0
249	255	2.5	5.0
249	217	2.5	3.0502887
249	257	3.5	1.3435705
249	249	2.0	2.1163268
910	3	3.5	2.3618035
910	205	4.0	2.8913898
1459	11	3.0	5.0
1459	13	3.5	0.0
1459	10	2.5	5.0
1459	194	0.5	0.43037271
1318	247	4.0	4.1233377
1318	11	4.0	2.663319
1318	206	4.0	4.149956
1318	220	4.0	3.3548384
1318	252	3.0	5.0
1318	214	2.5	4.25092
1318	241	4.0	1.291178
1318	6	4.0	5.0
1318	10	4.0	2.8533442
1318	235	4.0	5.0
1250	236	2.5	0.5858576
1250	213	2.5	2.1238337
1250	216	2.0	1.1283548
1250	12	3.0	0.0
1250	4	3.0	4.692943
629	216	4.0	5.0
629	12	2.0	3.7498968
629	8	3.0	5.0
629	206	4.0	4.9580297
629	2	3.0	3.7172594
629	250	3.5	3.3238907
629	245	3.0	4.326112
671	205	3.0	4.023323
671	220	4.0	5.0
671	2	3.0	1.3887205
671	9	3.0	4.1605783
671	121	4.0	2.3079638
671	1442	4.0	3.6984942
795	236	3.5	1.578283
795	11	2.0	0.51841664
795	219	3.5	3.651548
795	2	3.0	5.0
795	17	4.0	4.1685514
795	5	3.0	4.5603724
795	241	3.5	0.0
795	233	3.0	3.1099527
63	242	4.0	3.6743793
63	9	3.5	4.4692135
63	345	3.5	5.0
63	346	3.5	3.8327913
63	342	3.5	3.445643
1271	3	3.0	0.0
1271	244	2.0	2.9616494
1271	7	2.5	3.6240697
1271	236	4.0	0.7458861
1271	213	3.5	1.9045445
1271	11	3.5	2.8308492
1271	212	3.0	2.5883613
1271	4	3.0	4.1787105
1271	5	3.5	2.6232443
1271	241	2.5	2.3825674
1271	84	3.0	3.5348163
1420	248	3.0	2.2374005
1420	213	3.0	2.0778332
1420	215	4.0	4.2409964
1420	5	4.0	4.139345
1420	239	2.5	5.0
1420	10	3.5	3.0096638
1420	251	4.0	3.701989
1041	11	4.0	5.0
1041	4	4.0	3.366016
1041	968	4.0	2.5778732
1041	606	3.5	2.714708
1041	268	4.0	3.1416504
1041	706	4.0	2.1898665
138	211	1.0	3.6895366
138	254	3.5	2.9148297
138	243	2.5	3.6586773
138	212	4.0	3.872856
138	1	3.5	4.131022
138	17	4.0	5.0
138	207	2.0	5.0
138	5	3.0	4.6842623
138	217	2.5	3.0531197
138	251	2.0	3.5931375
1295	211	1.0	0.0
1295	234	0.5	2.4720302
1295	243	0.5	4.5952854
1295	8	1.5	5.0
1295	2	1.5	5.0
1295	5	1.0	3.7417607
1295	239	2.0	2.9171522
1295	255	2.0	3.157414
1295	217	2.5	1.3070315
1295	235	1.5	4.2655215
1295	246	2.0	0.04330969
1295	210	3.0	4.4165606
1493	13	3.5	0.9571855
1493	1980	4.0	3.0035892
1493	1764	1.5	2.4573343
1493	297	3.5	3.289004
1493	1279	2.5	2.467649
1493	1352	4.0	3.5243554
944	2	4.0	2.766432
944	17	2.0	5.0
944	250	4.0	3.445685
944	207	3.5	4.47085
944	217	4.0	2.4231844
429	211	4.0	4.1014934
429	7	4.0	4.2131705
429	236	4.0	1.9491227
429	11	3.0	4.501925
429	2	3.0	5.0
403	12	1.5	1.9420313
403	17	3.0	4.7194424
382	7	3.5	1.6017709
382	205	3.0	4.0396333
382	1	4.0	3.598086
382	13	1.5	5.0
382	1213	4.0	3.0731494
1193	211	3.0	0.88064134
1193	236	3.0	3.211535
1193	254	3.0	3.182993
1193	206	4.0	2.8672752
1193	2	3.0	3.4196317
1193	252	4.0	5.0
1193	207	1.5	3.8934116
1193	5	2.5	2.8074002
1193	245	2.5	2.547678
1193	257	3.0	4.7734213
