user	item	real	pred
626	657	3.5	4.0
626	269	3.5	3.857142857142857
626	675	4.0	4.0
626	606	3.0	2.0
626	480	3.5	3.8
626	1389	3.5	3.6875
626	806	4.0	2.8
626	1382	0.5	3.142857142857143
316	206	2.5	3.101758793969849
316	84	3.5	2.809748427672956
316	4	0.5	3.2059386973180075
316	257	0.5	2.710772833723653
316	248	4.0	2.7036290322580645
316	207	3.5	2.8540197461212977
316	11	2.0	3.3558981233243967
316	10	1.5	2.895762711864407
316	213	0.5	3.0019880715705765
316	205	3.5	2.99896694214876
316	235	0.5	2.676595744680851
316	250	3.5	3.188423645320197
316	214	4.0	2.8840579710144927
316	1153	4.0	3.0
316	1138	4.0	2.6875
316	1134	3.0	4.0
1071	12	2.0	2.760720411663808
1071	257	3.0	2.710772833723653
1071	7	1.5	3.155699177438308
1071	2	3.0	3.210635359116022
1071	216	1.0	2.8897550111358576
1071	17	4.0	3.067588325652842
1071	10	1.0	2.895762711864407
1071	217	2.5	2.8793103448275863
1435	9	3.0	3.2134268537074147
1435	12	3.5	2.760720411663808
1435	7	3.5	3.155699177438308
1435	391	4.0	3.375
1435	545	3.0	3.1701269214184364
1435	840	4.0	3.0
1162	9	1.5	3.2134268537074147
1162	233	2.0	3.5
1162	234	3.5	2.8870967741935485
1162	2	2.0	3.210635359116022
1162	247	3.5	3.5
1162	8	3.0	3.1814814814814816
1162	219	2.5	3.112788632326821
1162	251	2.0	3.0473684210526315
1162	213	2.0	3.0019880715705765
1162	235	3.0	4.0
1162	1864	4.0	3.4441022957302336
1162	657	3.5	3.375
1162	1274	4.0	3.5789529897403867
1162	1861	4.0	3.5
1162	289	3.0	2.75
908	234	4.0	2.8870967741935485
908	7	3.0	3.155699177438308
908	247	2.0	2.872448979591837
908	216	3.0	2.8897550111358576
908	249	3.5	2.791970802919708
908	245	2.0	2.994579945799458
1214	12	2.0	2.760720411663808
1214	13	3.0	3.250769230769231
1214	215	3.5	3.173452768729642
1214	286	4.0	3.676470588235294
1214	1951	4.0	3.0714285714285716
1292	9	2.0	3.2134268537074147
1292	84	2.0	2.809748427672956
1292	4	1.0	3.2059386973180075
1292	233	3.0	2.907608695652174
1292	234	2.5	2.8870967741935485
1292	241	3.5	2.8624708624708624
1292	252	2.5	2.764516129032258
1292	8	4.0	3.1814814814814816
1292	251	2.0	3.0473684210526315
1292	215	2.0	3.173452768729642
1292	213	3.0	3.0019880715705765
1292	217	1.5	2.8793103448275863
1292	256	2.0	2.7992125984251968
1292	250	2.0	3.188423645320197
1440	17	2.5	3.067588325652842
1440	10	2.5	2.895762711864407
1440	205	3.0	2.99896694214876
453	234	1.0	2.8870967741935485
453	1	1.0	2.98273381294964
453	2	1.0	3.210635359116022
453	239	1.0	2.9409871244635193
467	236	3.5	3.1004983388704317
467	13	3.5	3.250769230769231
467	211	3.5	3.209205020920502
467	243	2.0	2.627450980392157
467	215	2.0	3.173452768729642
467	253	2.0	2.871657754010695
467	246	2.0	2.863013698630137
467	217	2.0	2.8793103448275863
467	249	2.0	2.791970802919708
467	789	3.5	2.75
990	241	4.0	2.8624708624708624
990	5	4.0	3.2344290657439445
990	547	4.0	3.857142857142857
990	239	3.5	2.9409871244635193
969	274	2.5	3.0
969	1719	1.5	2.7777777777777777
969	478	3.0	2.9545454545454546
969	876	3.5	3.5
969	1693	2.5	2.7777777777777777
969	370	3.0	2.4166666666666665
969	309	2.5	2.25
969	440	3.0	3.5714285714285716
969	1736	3.5	2.810344827586207
969	1708	1.5	2.7777777777777777
969	599	2.5	3.125
969	588	3.0	3.0
969	1763	2.0	2.7777777777777777
969	1748	2.5	2.875
969	1740	3.0	3.0
969	1739	2.5	2.810344827586207
969	1035	4.0	3.6666666666666665
969	1734	2.5	2.7777777777777777
969	167	3.0	1.75
969	1352	2.0	3.5
969	1206	3.5	3.5
969	1649	3.0	2.8333333333333335
969	1750	2.0	2.7777777777777777
969	359	3.0	2.5
969	1721	2.5	2.810344827586207
969	289	3.0	3.0
969	1749	2.0	2.7777777777777777
969	574	2.5	3.0416666666666665
969	358	2.0	2.8181818181818183
225	206	3.5	3.101758793969849
225	4	3.5	3.2059386973180075
225	257	4.0	2.710772833723653
225	1	2.5	2.98273381294964
225	254	3.5	2.923611111111111
225	248	3.5	2.7036290322580645
225	17	4.0	3.067588325652842
225	210	3.0	2.7815533980582523
225	219	3.5	3.112788632326821
225	251	3.0	3.0473684210526315
225	217	1.5	2.8793103448275863
225	256	3.5	2.7992125984251968
225	214	2.0	2.8840579710144927
1486	257	4.0	2.710772833723653
1486	13	3.5	3.250769230769231
1486	234	3.0	2.8870967741935485
1486	211	2.5	3.209205020920502
1486	17	3.0	3.067588325652842
1486	8	3.0	3.1814814814814816
1486	243	3.0	2.627450980392157
1486	215	3.5	3.173452768729642
1486	253	3.0	2.871657754010695
1486	246	4.0	2.863013698630137
1486	10	4.0	2.895762711864407
1486	213	3.0	3.0019880715705765
1486	235	3.0	2.676595744680851
1486	239	3.5	2.9409871244635193
163	211	2.5	3.209205020920502
163	11	3.5	3.3558981233243967
163	253	3.5	2.871657754010695
163	217	3.5	2.8793103448275863
163	220	4.0	2.8990719257540603
406	4	4.0	3.2059386973180075
406	233	4.0	2.907608695652174
406	6	4.0	2.985054347826087
406	236	4.0	3.1004983388704317
406	211	3.5	3.209205020920502
406	2	4.0	3.210635359116022
406	239	3.5	2.9409871244635193
406	212	4.0	2.870870870870871
406	3	3.0	3.0490367775831873
852	206	4.0	3.101758793969849
852	84	1.0	2.809748427672956
852	4	4.0	3.2059386973180075
852	12	4.0	2.760720411663808
852	257	2.0	2.710772833723653
852	241	2.0	2.8624708624708624
852	255	2.0	2.978960396039604
852	247	2.0	2.872448979591837
852	216	2.5	2.8897550111358576
852	248	2.0	2.7036290322580645
852	8	4.0	3.1814814814814816
852	251	4.0	3.0473684210526315
852	213	2.0	3.0019880715705765
852	239	2.0	2.9409871244635193
852	220	2.0	2.8990719257540603
62	11	3.5	3.3558981233243967
628	211	3.5	3.209205020920502
628	1	3.5	2.98273381294964
628	17	4.0	3.067588325652842
628	220	3.5	2.8990719257540603
628	3	2.5	3.0490367775831873
1393	9	4.0	3.2134268537074147
1393	206	4.0	3.101758793969849
1393	247	4.0	2.872448979591837
1393	248	4.0	2.7036290322580645
1393	246	4.0	2.863013698630137
1393	256	4.0	2.7992125984251968
1393	239	4.0	2.9409871244635193
1393	212	4.0	2.870870870870871
1393	3	3.0	3.0490367775831873
1393	245	4.0	2.994579945799458
174	12	2.0	2.760720411663808
174	236	1.0	3.1004983388704317
174	13	3.0	3.250769230769231
174	7	3.5	3.155699177438308
174	247	2.0	2.872448979591837
174	8	3.5	3.1814814814814816
174	243	1.5	2.627450980392157
174	251	1.0	3.0473684210526315
174	246	1.5	2.863013698630137
174	249	1.0	2.791970802919708
174	250	1.5	3.188423645320197
640	2	2.0	3.210635359116022
640	17	3.5	3.067588325652842
640	1399	3.5	3.0
675	9	3.5	3.2134268537074147
675	17	3.5	3.067588325652842
675	8	3.5	3.1814814814814816
675	213	3.5	3.0019880715705765
675	217	3.5	2.8793103448275863
675	239	3.0	2.9409871244635193
675	214	3.5	2.8840579710144927
735	4	3.5	1.5
735	6	4.0	2.985054347826087
735	236	3.0	3.1004983388704317
735	13	1.5	3.250769230769231
735	218	4.0	3.4672131147540983
735	17	3.5	3.067588325652842
735	8	4.0	3.1814814814814816
735	220	4.0	2.8990719257540603
243	9	3.0	3.2134268537074147
243	12	2.5	2.760720411663808
243	241	3.5	3.5
243	255	3.0	2.978960396039604
243	847	1.0	4.0
243	10	3.5	3.5
243	217	3.5	2.8793103448275863
243	205	2.5	2.99896694214876
243	336	2.5	2.5
243	930	1.0	2.4
243	59	2.0	2.0
243	435	1.5	3.65
243	921	0.5	2.388888888888889
199	236	2.5	3.1004983388704317
199	13	3.0	1.0
199	211	4.0	2.75
199	847	1.5	1.25
199	216	0.5	3.0
199	215	1.0	2.0
199	512	3.0	2.375
199	365	2.0	2.125
199	787	0.5	1.6
199	478	2.0	1.25
199	859	0.5	1.733761815641106
199	675	1.5	1.75
199	860	2.0	2.0
199	868	3.0	2.2
199	857	2.0	2.0
199	196	2.0	1.9
199	448	0.5	2.1666666666666665
199	899	3.0	3.0833333333333335
199	850	2.0	2.0
199	798	0.5	1.7
199	302	3.5	2.1666666666666665
199	875	1.5	3.5
199	874	0.5	2.2
199	869	2.0	2.2
3	10	3.5	3.5
3	122	2.0	2.4444444444444446
3	70	2.5	1.75
3	152	3.5	2.0
3	174	4.0	3.3
3	157	1.5	1.5
3	106	3.0	3.5
3	165	3.0	2.4444444444444446
3	55	2.5	2.0
3	41	4.0	2.7549019607843137
3	105	3.0	1.2083333333333333
3	138	1.5	2.25
3	143	1.5	2.1666666666666665
3	101	3.0	2.4444444444444446
3	38	2.0	2.5
3	190	4.0	2.4285714285714284
3	60	4.0	4.0
3	168	4.0	3.4166666666666665
3	54	4.0	2.5714285714285716
3	123	3.5	3.3333333333333335
3	109	3.0	2.8333333333333335
3	58	4.0	3.5
3	175	1.0	3.5
3	129	4.0	2.625
3	28	3.0	3.258663587420068
3	86	3.5	2.3333333333333335
3	37	2.0	1.3125
3	75	3.5	4.0
3	51	0.5	3.6666666666666665
3	99	3.0	3.4166666666666665
3	112	3.0	2.6
3	181	4.0	3.5
3	72	2.5	1.3125
3	166	4.0	3.5
3	114	4.0	2.8333333333333335
3	176	3.5	3.4166666666666665
3	64	4.0	3.0833333333333335
3	44	4.0	2.625
3	144	4.0	2.5
3	161	4.0	4.0
183	206	4.0	3.101758793969849
183	121	3.0	2.925566343042071
183	255	4.0	2.978960396039604
183	11	4.0	3.3558981233243967
183	246	3.0	2.863013698630137
183	214	4.0	2.8840579710144927
183	245	3.0	2.994579945799458
68	6	4.0	2.985054347826087
68	241	4.0	2.8624708624708624
68	2	4.0	3.210635359116022
68	255	4.0	2.978960396039604
68	207	4.0	2.8540197461212977
68	253	4.0	2.871657754010695
68	246	4.0	2.863013698630137
68	244	4.0	2.7573770491803278
68	217	4.0	2.8793103448275863
68	205	4.0	2.99896694214876
68	235	4.0	2.676595744680851
68	220	4.0	2.8990719257540603
68	245	4.0	2.994579945799458
759	233	2.0	2.907608695652174
759	219	4.0	3.112788632326821
759	11	4.0	3.3558981233243967
759	10	2.5	2.895762711864407
292	206	4.0	3.101758793969849
292	121	4.0	2.925566343042071
292	13	2.5	3.250769230769231
292	207	2.0	2.8540197461212977
365	206	3.5	3.101758793969849
365	7	3.0	3.155699177438308
365	241	3.0	2.8624708624708624
365	2	2.5	3.210635359116022
365	216	3.0	2.8897550111358576
365	244	3.5	2.7573770491803278
365	239	3.5	2.9409871244635193
365	318	4.0	3.5
365	245	4.0	2.994579945799458
879	9	0.5	3.2134268537074147
879	4	1.0	3.2059386973180075
879	12	3.5	2.760720411663808
879	7	2.0	3.155699177438308
879	255	0.5	2.978960396039604
879	254	0.5	2.923611111111111
879	253	0.5	2.871657754010695
879	246	0.5	2.863013698630137
879	235	3.5	2.676595744680851
879	239	0.5	2.9409871244635193
454	2	4.0	3.210635359116022
454	207	3.5	2.8540197461212977
454	11	3.5	3.3558981233243967
1367	12	3.0	2.760720411663808
1367	2	3.5	3.210635359116022
1367	207	3.5	2.8540197461212977
1367	8	4.0	3.1814814814814816
1367	219	4.0	3.112788632326821
1367	215	3.5	3.173452768729642
200	9	3.0	3.2134268537074147
200	206	4.0	3.101758793969849
200	211	4.0	3.5
200	255	3.0	2.978960396039604
200	216	3.5	2.8897550111358576
200	219	4.0	3.5
200	604	3.5	3.3125
200	246	3.5	2.863013698630137
200	217	3.5	2.8793103448275863
200	434	4.0	3.3541666666666665
200	268	4.0	3.5
648	233	4.0	2.907608695652174
648	236	3.0	3.1004983388704317
648	216	2.5	2.8897550111358576
648	213	3.5	3.0019880715705765
648	239	3.0	2.9409871244635193
1133	241	1.0	2.8624708624708624
1133	17	3.0	3.067588325652842
1133	563	3.5	2.1597533157268787
1133	1831	1.5	3.1666666666666665
1133	539	3.0	3.0
1133	1851	3.5	2.8
110	236	3.5	3.1004983388704317
110	1	3.5	2.98273381294964
110	10	2.5	2.895762711864407
110	235	3.0	2.676595744680851
84	9	4.0	3.2134268537074147
84	2	4.0	3.210635359116022
84	17	4.0	3.067588325652842
84	219	2.5	3.112788632326821
84	243	3.0	2.627450980392157
84	5	3.5	3.2344290657439445
84	217	4.0	2.8793103448275863
84	235	3.5	2.676595744680851
1228	84	3.5	2.809748427672956
1228	4	2.0	3.2059386973180075
1228	251	3.0	3.0473684210526315
1228	253	0.5	2.871657754010695
1228	10	3.0	2.895762711864407
1228	213	2.5	3.0019880715705765
1228	256	3.5	2.7992125984251968
1228	235	2.0	2.676595744680851
1228	250	3.0	3.188423645320197
1318	84	4.0	2.809748427672956
1318	233	4.0	2.907608695652174
1318	2	2.5	3.210635359116022
1318	247	4.0	2.872448979591837
1318	254	4.0	2.923611111111111
1318	205	3.5	2.99896694214876
1318	235	4.0	2.676595744680851
1318	3	2.5	3.0490367775831873
538	6	2.0	2.985054347826087
538	13	3.5	3.250769230769231
538	7	4.0	3.155699177438308
538	255	3.5	2.978960396039604
538	252	2.0	2.764516129032258
538	213	3.5	3.0019880715705765
1467	206	3.5	3.101758793969849
1467	12	2.0	2.760720411663808
1467	236	3.5	3.1004983388704317
1467	13	3.5	3.250769230769231
1467	1	2.5	2.98273381294964
1467	7	4.0	3.155699177438308
1467	2	1.5	3.210635359116022
1467	216	3.0	2.8897550111358576
1467	17	4.0	3.067588325652842
1467	210	2.5	2.7815533980582523
1467	219	4.0	3.112788632326821
1467	243	3.5	2.627450980392157
1467	10	3.0	2.895762711864407
457	233	3.5	2.907608695652174
457	121	2.5	2.925566343042071
457	211	3.0	3.209205020920502
457	1	2.5	2.98273381294964
457	241	2.5	2.8624708624708624
457	247	2.5	2.872448979591837
457	246	2.5	2.863013698630137
457	249	2.5	2.791970802919708
457	235	2.5	2.676595744680851
457	212	3.0	2.870870870870871
1288	17	3.0	3.067588325652842
1288	8	3.0	3.0
1288	11	4.0	3.3558981233243967
1288	235	2.0	2.676595744680851
1288	1974	4.0	3.4375
1288	405	4.0	3.8333333333333335
1288	638	3.0	3.5
1288	746	4.0	3.5
1288	1203	4.0	3.0
1288	1275	3.5	3.1
1288	843	1.0	3.0663335328272407
1288	1200	1.0	3.1666666666666665
658	9	3.0	3.2134268537074147
658	211	4.0	3.209205020920502
658	7	3.0	3.155699177438308
658	207	4.0	2.8540197461212977
658	8	2.0	3.1814814814814816
658	215	3.0	3.173452768729642
658	244	3.0	2.7573770491803278
658	239	3.0	2.9409871244635193
658	214	3.0	2.8840579710144927
546	12	2.5	2.760720411663808
546	7	3.5	3.155699177438308
546	241	4.0	2.8624708624708624
546	235	3.5	2.676595744680851
546	489	1.0	4.0
546	1116	3.5	3.2472454210239996
1374	211	3.5	3.209205020920502
1374	2	3.5	3.210635359116022
1374	476	4.0	3.4
1500	12	0.5	2.760720411663808
1109	2	2.0	3.210635359116022
1109	254	3.0	2.923611111111111
1109	5	2.5	3.2344290657439445
1109	213	2.5	3.0019880715705765
1109	256	1.5	2.7992125984251968
169	12	2.0	2.760720411663808
169	121	3.0	2.925566343042071
169	234	3.0	2.8870967741935485
169	254	4.0	2.923611111111111
169	17	4.0	3.067588325652842
169	11	2.5	3.3558981233243967
169	215	3.0	3.173452768729642
169	5	4.0	3.2344290657439445
169	205	2.0	2.99896694214876
169	249	3.0	2.791970802919708
169	235	2.5	2.676595744680851
169	3	2.5	3.0490367775831873
1236	2	3.5	3.210635359116022
1236	219	3.0	3.112788632326821
1236	10	3.5	2.895762711864407
1073	236	4.0	3.1004983388704317
1073	13	3.5	3.250769230769231
1073	1	3.5	2.98273381294964
1073	2	3.5	3.210635359116022
1073	216	3.5	2.8897550111358576
1073	210	3.5	2.7815533980582523
1073	10	3.5	2.895762711864407
346	206	3.0	3.101758793969849
346	84	4.0	2.809748427672956
346	233	4.0	2.907608695652174
346	257	4.0	2.710772833723653
346	234	3.5	2.8870967741935485
346	8	4.0	3.1814814814814816
346	250	3.0	3.188423645320197
346	1010	4.0	2.875
1065	7	4.0	3.155699177438308
1065	218	3.5	3.4672131147540983
1065	8	4.0	3.1814814814814816
1065	205	4.0	2.99896694214876
1065	719	2.0	3.0
1065	638	3.5	3.4166666666666665
1065	494	3.5	3.5
1065	723	3.5	4.0
1065	339	4.0	4.0
1065	880	3.5	3.1666666666666665
1065	850	3.5	3.5
1065	123	3.0	3.6666666666666665
1065	1841	4.0	3.25
1002	4	0.5	3.2059386973180075
1002	233	1.5	2.5
1002	254	1.5	2.5
1002	219	0.5	3.112788632326821
1002	1787	2.0	2.25
1002	250	2.0	3.188423645320197
1002	658	3.5	3.526315789473684
1002	1786	3.0	2.7857142857142856
1002	341	4.0	2.4166666666666665
72	12	3.0	2.760720411663808
72	233	4.0	2.907608695652174
72	257	0.5	2.710772833723653
72	207	4.0	2.8540197461212977
72	205	3.0	2.99896694214876
72	220	3.0	2.8990719257540603
760	4	3.0	3.2059386973180075
760	12	4.0	2.760720411663808
760	233	2.0	2.907608695652174
760	121	1.0	2.925566343042071
760	7	1.5	3.155699177438308
760	252	3.5	2.764516129032258
760	216	2.5	2.8897550111358576
760	207	2.5	2.8540197461212977
760	8	3.0	3.1814814814814816
760	251	3.0	3.0473684210526315
760	246	3.5	2.863013698630137
760	239	2.5	2.9409871244635193
760	220	1.0	2.8990719257540603
760	212	2.0	2.870870870870871
1439	233	3.5	2.907608695652174
1439	257	3.0	2.710772833723653
1439	211	1.5	3.209205020920502
1439	11	4.0	3.3558981233243967
1439	5	3.0	3.2344290657439445
1439	256	2.0	2.7992125984251968
1439	212	2.5	2.870870870870871
1439	250	3.5	3.188423645320197
1439	214	3.0	2.8840579710144927
1439	2049	4.0	3.2777777777777777
1289	257	2.5	2.710772833723653
1289	234	2.5	2.8870967741935485
1289	7	3.0	3.155699177438308
1289	241	3.0	2.8624708624708624
1289	8	3.0	3.1814814814814816
1289	210	2.5	3.75
1289	246	3.5	2.863013698630137
1289	10	2.5	2.895762711864407
1289	64	3.5	2.75
938	220	3.0	2.8990719257540603
938	1241	3.5	2.357142857142857
938	499	3.0	2.0
938	1254	2.0	2.7
938	1238	2.5	2.9375
938	1245	4.0	2.357142857142857
938	1242	2.5	2.9375
938	1239	2.5	2.9375
938	1247	3.5	2.9375
938	1236	3.0	2.9375
1251	236	3.5	3.1004983388704317
1251	3	3.0	3.0490367775831873
1189	206	3.0	3.101758793969849
1189	13	3.5	3.250769230769231
1189	423	1.0	1.75
1189	585	2.0	2.725
1189	345	2.0	2.0
1189	426	3.5	3.6666666666666665
1189	347	3.5	3.0
1352	12	3.0	2.760720411663808
1352	234	3.0	2.8870967741935485
1352	252	3.0	2.764516129032258
1352	207	3.0	2.8540197461212977
1352	11	4.0	3.3558981233243967
1352	215	4.0	3.173452768729642
1352	256	3.5	2.7992125984251968
354	13	3.0	3.250769230769231
1015	12	3.5	2.760720411663808
1015	257	4.0	2.710772833723653
1015	236	1.5	3.1004983388704317
1015	2	2.5	3.210635359116022
1015	254	2.0	2.923611111111111
1015	207	3.0	2.8540197461212977
1015	8	4.0	3.1814814814814816
1015	219	4.0	3.112788632326821
585	9	2.0	3.2134268537074147
585	257	1.5	2.710772833723653
585	211	0.5	3.209205020920502
585	2	2.5	3.210635359116022
585	255	2.5	2.978960396039604
585	17	3.0	3.067588325652842
585	11	4.0	3.3558981233243967
585	10	2.0	2.895762711864407
585	217	1.5	2.8793103448275863
585	235	2.0	2.676595744680851
585	239	2.0	2.9409871244635193
585	212	0.5	2.870870870870871
585	214	3.0	2.8840579710144927
756	9	3.0	3.2134268537074147
756	476	4.0	3.4
907	9	2.0	3.2134268537074147
907	206	3.0	3.101758793969849
907	219	2.0	3.112788632326821
907	251	2.5	3.0473684210526315
907	246	3.0	2.863013698630137
907	5	3.0	3.2344290657439445
907	220	2.0	2.8990719257540603
907	245	3.0	2.994579945799458
981	4	2.5	3.2059386973180075
981	6	2.5	2.985054347826087
981	236	3.5	3.1004983388704317
981	13	3.0	3.250769230769231
981	2	2.5	3.210635359116022
981	254	2.5	2.923611111111111
981	219	3.0	3.112788632326821
981	215	3.0	3.173452768729642
981	1764	4.0	2.870967741935484
1286	121	3.0	2.925566343042071
1286	236	3.5	3.1004983388704317
1286	2	2.5	3.210635359116022
1286	252	4.0	2.764516129032258
1286	17	2.5	3.067588325652842
1286	243	2.0	2.627450980392157
1286	10	3.5	2.895762711864407
1286	205	4.0	2.99896694214876
1286	235	2.0	2.676595744680851
1286	220	3.0	2.8990719257540603
1286	3	4.0	3.0490367775831873
1286	250	4.0	3.188423645320197
1286	245	4.0	2.994579945799458
1286	1925	4.0	3.0833333333333335
995	12	3.0	2.760720411663808
995	257	3.0	2.710772833723653
995	13	3.0	3.250769230769231
995	234	3.0	2.8870967741935485
995	255	4.0	2.978960396039604
995	254	1.5	2.923611111111111
995	219	3.5	3.112788632326821
995	11	2.5	3.3558981233243967
995	251	4.0	3.0473684210526315
995	249	3.0	2.791970802919708
995	239	1.0	2.9409871244635193
995	220	3.0	2.8990719257540603
995	212	4.0	2.870870870870871
995	250	4.0	3.188423645320197
995	214	3.0	2.8840579710144927
445	234	3.5	2.8870967741935485
445	1	1.5	2.98273381294964
445	2	3.0	3.210635359116022
445	247	2.0	2.872448979591837
445	252	3.5	2.764516129032258
445	216	3.5	2.8897550111358576
445	207	1.5	2.8540197461212977
445	219	3.5	3.112788632326821
445	213	1.5	3.0019880715705765
445	217	2.0	2.8793103448275863
445	239	3.5	2.9409871244635193
445	3	3.5	3.0490367775831873
917	7	3.5	3.155699177438308
917	17	4.0	3.067588325652842
917	5	2.5	3.2344290657439445
917	217	3.0	2.8793103448275863
917	205	3.0	2.99896694214876
917	1655	2.5	1.8074912637270533
917	1038	1.0	2.0
917	486	4.0	3.4545454545454546
917	1656	0.5	2.142857142857143
917	1565	1.5	2.0
1271	12	3.5	2.760720411663808
1271	234	1.5	2.8870967741935485
1271	255	2.5	2.978960396039604
1271	254	3.5	2.923611111111111
1271	219	2.0	3.112788632326821
1271	239	3.5	2.9409871244635193
1271	3	3.0	3.0490367775831873
1271	214	3.5	2.8840579710144927
757	84	3.0	2.809748427672956
757	121	3.0	2.925566343042071
757	1	3.0	2.98273381294964
757	7	2.5	3.155699177438308
757	241	4.0	2.8624708624708624
