user	item	real	pred
307	2	4.0	3.7029414
307	7	2.0	3.5552964
307	13	4.0	3.0063424
307	1070	2.0	2.1951833
307	1071	3.5	2.4306873e-35
307	453	2.5	2.8778481
374	243	3.0	3.004657
374	247	2.5	3.3940916
374	246	2.0	3.152336
374	252	2.0	3.4972067
374	245	2.0	3.3869476
374	12	2.5	3.6169555
1324	11	4.0	3.4888682
1324	2	4.0	3.5563889
1324	219	4.0	3.691567
1324	252	3.5	3.3389637
656	13	2.0	3.368853
656	236	3.5	3.6146808
656	12	2.0	3.0798812
223	210	1.0	3.242049
223	234	3.5	3.3773136
223	121	2.5	3.298542
223	220	4.0	3.7191179
223	216	4.0	3.0660205
1417	512	4.0	2.786478
1417	305	3.5	1.9875438
1417	900	4.0	1.8828927
766	4	3.0	3.1334252
766	10	0.5	3.051112
766	255	3.0	2.5152912
1426	11	4.0	2.8961616
1426	219	1.0	3.083716
1426	9	4.0	2.1892042
1426	257	1.5	3.237922
104	213	2.5	3.1546698
104	4	4.0	3.3329706
104	236	2.0	1.8842237
104	12	2.0	3.548228
1061	215	2.5	2.472579
360	17	2.5	2.6665416
360	217	2.0	3.4918847
360	234	2.5	2.4728105
360	215	3.5	3.7877233
360	12	3.5	2.9259276
1230	235	4.0	1.824658
1230	243	4.0	0.97235376
1230	1	1.5	2.145297
1230	11	2.0	2.5097594
1230	4	4.0	4.4501944
1230	205	1.0	4.0449686
1230	215	1.5	2.2942376
1230	219	4.0	3.04831
1230	7	4.0	2.9626222
1230	239	4.0	3.8713286
1230	216	0.5	3.983675
638	11	4.0	2.3916245
638	4	3.0	3.7413845
638	7	4.0	2.842789
638	84	3.5	3.4369285
638	216	3.0	3.8433087
638	717	4.0	2.2565737
638	719	2.0	4.019558
894	1	2.5	2.2244167
894	7	2.0	4.7842636
894	519	4.0	2.2495236
894	476	4.0	3.2243507
894	408	3.5	3.007888
894	698	3.0	2.212484
894	1393	3.5	1.4940265
472	1	2.0	2.4202821
472	11	3.0	4.5417085
472	5	0.5	3.564953
472	7	4.0	3.6368363
472	220	3.5	2.86307
331	7	3.5	3.4018407
517	17	2.5	2.4492283
517	250	3.5	3.539413
517	215	2.0	2.231394
517	212	3.0	3.5226216
517	6	3.0	3.2208118
517	220	3.5	3.4973714
517	248	3.0	3.3758729
517	252	3.0	3.9019492
517	84	3.0	3.3800416
517	251	2.5	2.965968
965	256	4.0	4.294308
965	206	4.0	2.6052027
965	2	0.5	4.426546
965	121	2.0	2.8218546
965	207	4.0	3.4254797
965	252	2.0	3.1451592
965	13	3.5	3.169318
965	216	2.5	3.8241482
965	606	0.5	2.6021626
965	1681	2.5	1.9652378e-36
1239	1	3.0	2.6831045
1239	205	4.0	3.1113968
1239	247	3.0	3.5523593
1239	220	3.0	3.889982
1239	12	2.5	2.6327102
873	207	3.5	3.0884554
873	3	2.5	3.4020755
873	836	4.0	1.9530982
873	270	4.0	2.870108
1295	244	2.0	2.2980132
1295	11	1.5	3.0979297
1295	246	2.0	3.5138478
1295	207	3.0	3.5581288
1295	220	2.5	3.498298
1295	245	3.0	3.6220982
669	211	4.0	3.23665
669	217	2.5	2.6560187
669	11	3.5	1.9071794
669	205	2.5	1.2450786
669	249	4.0	2.9825814
669	219	3.5	2.62702
669	6	2.0	3.3637652
669	220	2.0	2.545417
669	253	4.0	3.3805797
757	235	3.5	2.9966583
757	17	1.0	3.6937978
757	213	4.0	3.0792978
757	243	3.0	3.6884103
757	205	3.0	2.5186586
757	246	3.0	3.258683
757	9	4.0	2.708452
757	13	4.0	2.7627242
757	216	3.0	3.113892
1505	241	2.0	2.649705
1505	213	2.0	2.9269006
1505	4	3.0	2.6505632
1505	8	3.0	4.721794
1505	5	4.0	1.661102
1505	207	4.0	3.1805007
1505	219	4.0	3.050629
1505	257	4.0	3.4329963
1505	12	4.0	3.3941724
704	2	3.0	3.1076577
704	291	3.0	2.0430384
1024	215	4.0	3.829686
1024	220	1.5	3.6691568
1024	239	1.5	3.19734
1024	13	3.5	4.174614
1024	84	2.0	2.5266917
807	211	3.5	3.212807
807	1	3.0	3.6267376
807	4	3.5	2.9490592
807	205	3.0	2.7271361
807	9	4.0	3.0178587
807	255	2.5	3.374651
807	236	3.5	2.2426937
370	235	3.0	3.1973846
370	17	3.0	2.918612
370	1	3.0	3.0302877
370	8	4.0	3.6369162
370	9	3.5	2.4043612
370	7	4.0	3.521165
370	13	4.0	3.30439
370	1208	4.0	0.0
232	206	3.0	3.2698793
232	219	2.5	2.6717837
1347	211	4.0	2.282028
1347	8	3.0	2.0938191
1347	5	3.5	3.207594
1347	207	1.0	3.6280463
1347	219	3.0	2.1424568
1347	254	1.0	2.0297966
1347	257	2.5	3.0689254
1347	245	3.5	2.3860822
111	17	1.5	3.6049848
111	243	3.0	2.2621665
111	1	1.0	3.473769
111	210	1.0	3.1546326
111	10	2.5	3.0426126
111	2	0.5	4.1201954
111	3	0.5	3.5616875
111	9	3.0	3.053331
327	241	2.0	2.8695078
327	4	4.0	2.7235272
327	207	3.0	2.688178
1318	211	4.0	3.939861
1318	213	3.5	3.9320006
1318	250	4.0	1.4002353
1318	10	4.0	2.3211126
1318	249	4.0	2.8221238
1318	3	2.5	3.7080956
1318	248	4.0	3.6365612
1130	241	2.5	2.835459
1130	17	4.0	3.166703
1130	11	4.0	2.901062
1130	4	3.5	2.6227527
1130	205	3.5	1.9020538
1130	121	2.5	2.8456106
1130	220	2.5	2.803587
1130	236	2.5	2.7137508
1130	84	2.5	3.3421657
1130	245	2.5	2.9729273
1454	17	0.5	2.719544
1454	206	1.5	2.7502577
1454	250	3.0	2.2827659
1454	205	2.0	1.7685301
1454	2	2.0	3.8971844
1454	215	2.5	3.2474842
1454	3	3.5	3.421212
1454	220	3.0	3.1812198
1454	255	1.5	3.2609632
1454	13	3.5	3.24105
1454	1641	2.0	1.5988618
1454	251	4.0	2.8993297
750	243	0.5	1.7134002
750	1	1.0	2.914393
750	246	0.5	3.5727518
750	207	4.0	2.377298
750	3	0.5	2.778233
750	6	0.5	2.9802332
750	245	0.5	2.7646997
750	251	0.5	3.6177022
750	341	1.0	3.1618314
750	1237	0.5	1.0991685
1080	17	3.5	3.001327
1080	1	3.0	1.5503036
1080	246	4.0	3.1303055
1080	6	3.5	2.075807
1080	7	3.5	3.7582788
1080	245	3.0	3.297743
1159	241	3.5	3.3231788
1159	256	4.0	2.997131
1159	235	4.0	3.5104792
1159	11	3.5	2.6590152
1159	5	2.0	3.1501334
1159	3	3.0	3.5849478
1159	219	2.5	3.443962
1159	6	2.5	3.0452113
1159	253	2.5	3.5255978
1159	12	2.0	3.2781112
1159	251	3.5	3.4366736
1159	1272	2.5	1.2904207
1159	1273	3.0	1.9798954
1154	214	0.5	2.6596007
571	244	3.5	2.2558455
571	206	4.0	2.92455
571	217	4.0	2.4398415
571	234	3.0	2.7622015
571	246	3.5	3.49371
571	215	4.0	2.3682234
571	219	4.0	3.816176
571	6	3.5	2.6165123
571	9	3.0	3.167994
571	251	3.0	3.4741087
368	205	1.0	3.7942517
368	219	2.0	1.5812081
368	7	4.0	5.0
368	239	2.5	2.9024057
368	236	4.0	3.9997203
938	17	3.5	2.3377535
938	207	3.5	2.4748333
938	220	3.0	3.225152
938	257	2.5	2.8596225
938	1251	2.5	1.859629
938	1245	4.0	1.6722819
938	1235	1.0	0.0
938	1254	2.0	0.90519553
938	1252	2.5	0.69283897
938	1250	2.0	0.0
294	4	4.0	2.1279113
294	205	0.5	2.6211722
294	233	3.0	2.7094965
294	121	2.0	2.9473815
294	212	2.0	3.526107
294	219	1.5	3.1163783
294	9	3.0	3.055876
294	248	2.0	2.8038788
294	255	3.5	3.3097773
294	252	2.0	3.2626293
123	241	1.5	3.060438
123	206	3.0	2.9162667
123	236	3.5	3.2542338
1424	239	2.5	2.569797
1424	12	4.0	2.0806046
672	17	3.5	3.2440162
672	243	3.5	2.3212464
672	214	4.0	2.2261467
672	4	4.0	3.3476648
672	121	3.0	2.6503932
672	246	3.5	2.803751
672	7	3.0	2.859829
672	216	4.0	3.5069227
1040	235	3.0	2.6504834
1040	7	4.0	3.201878
1040	1123	4.0	1.2962497
1040	966	3.5	2.4414673
173	10	3.5	2.110857
491	2	3.0	3.3173468
817	206	4.0	2.9769192
817	214	3.5	2.7598114
817	210	4.0	3.6215935
817	10	3.5	3.0812864
817	220	4.0	3.9331794
817	253	3.0	3.0943637
817	257	2.5	3.9156635
16	235	3.5	3.2774622
16	11	3.0	3.0540037
16	7	3.5	3.5905185
69	11	3.0	3.145943
69	2	1.0	3.9206119
69	121	2.5	3.4778633
69	215	3.5	3.1651924
1457	214	3.0	2.6649957
1457	210	2.0	2.0871658
1457	234	3.0	3.660804
1457	205	4.0	3.3802774
1457	247	3.0	1.9690311
1457	212	2.5	2.8334436
1457	9	4.0	2.9292703
1457	220	3.5	2.5256965
1457	255	4.0	1.3597935
1457	252	2.5	3.5635643
645	241	2.5	3.0426002
645	234	1.5	2.8329976
645	435	4.0	2.5463846
645	913	4.0	0.73320365
645	59	4.0	2.6107273
645	359	3.5	2.1546865
645	496	3.5	2.1398041
1013	234	4.0	3.043801
1013	3	3.5	2.9173145
950	256	3.0	2.4902105
950	4	4.0	3.5305748
950	205	3.0	2.0079494
950	219	4.0	2.794239
950	248	2.0	3.3840635
950	13	4.0	3.7299628
950	236	3.0	3.3852546
950	84	4.0	1.2905045
425	211	2.5	2.0633562
425	244	1.0	2.7850835
425	206	3.5	2.6432197
425	249	1.0	3.157236
425	219	2.0	2.7078705
425	239	2.0	2.5342371
425	13	3.0	3.2310421
425	236	4.0	2.2182405
859	241	3.5	3.1441805
859	10	3.5	2.0695572
859	8	3.0	2.2337196
859	5	4.0	3.9656253
859	2	3.0	3.430208
859	249	3.5	1.8489347
859	12	3.0	2.7479918
1062	121	3.5	2.2596958
1062	215	3.0	2.7705328
1062	207	3.0	3.7502837
1062	254	4.0	2.7499409
1062	9	4.0	4.0028234
56	10	0.5	2.9835773
56	207	0.5	3.0876915
56	6	2.5	3.3888595
56	255	4.0	3.3662763
56	245	4.0	3.3430154
56	278	4.0	2.59147
56	336	3.0	2.9036925
148	235	3.5	2.7121565
148	2	3.5	3.1142735
148	12	2.0	2.7554991
660	206	3.5	3.0912254
660	243	3.5	1.8579009
660	214	3.0	2.232897
660	250	3.0	3.8280635
660	233	2.5	3.0155296
660	2	3.0	3.2838762
660	121	3.0	2.080665
660	246	2.0	3.2327175
660	248	2.5	2.6500683
660	239	3.5	3.1508691
1244	1957	3.5	0.0
1244	318	0.5	4.138524
1244	1060	0.5	1.7466813
874	206	4.0	3.6069608
874	213	3.5	3.631946
874	243	3.0	3.3808513
874	1	3.0	2.9215696
874	11	3.5	3.113796
874	210	3.0	3.7298017
874	234	3.5	3.2813506
874	215	4.0	3.294426
874	6	4.0	2.9602842
730	235	3.5	2.9323823
730	206	4.0	2.8830016
730	205	4.0	1.4789368
730	8	4.0	3.5192611
730	2	3.5	2.5684092
730	247	3.5	2.4169648
730	7	3.5	2.381115
730	220	4.0	3.0498924
730	12	4.0	3.6326218
508	1	3.0	0.8539901
508	5	1.5	3.2017398
1372	11	3.0	3.5443487
1372	8	3.5	2.9155924
1372	5	4.0	3.2856832
1372	9	3.5	3.1092527
1372	236	4.0	2.532431
64	241	3.0	3.4244668
64	235	2.5	3.4490733
64	234	3.0	2.5974443
64	8	3.5	2.6225488
64	5	3.5	3.7244077
64	247	2.0	2.975185
64	246	3.0	3.1326923
64	207	3.0	3.378624
64	6	2.5	3.7029717
64	257	2.0	2.6722765
303	241	0.5	2.3959994
303	205	1.5	0.99225503
303	215	3.0	2.7001066
303	3	1.5	2.1532195
303	220	1.0	3.338203
303	236	3.5	2.498256
303	245	2.0	3.0889604
366	1	3.5	2.8858972
366	205	3.5	3.7180703
366	5	3.5	3.4489307
366	207	2.5	3.8458188
754	235	3.0	3.2412705
754	5	4.0	2.6643553
754	12	3.0	2.677698
51	334	3.0	0.0
51	320	4.0	0.51777816
51	328	4.0	1.161154
51	326	0.5	1.1885294
1297	10	2.0	0.99403703
1297	3	3.0	4.553206
1297	245	3.0	3.0827994
814	211	4.0	2.1478233
814	243	2.5	1.6013626
814	210	1.0	3.2856827
814	4	4.0	3.4277718
814	5	4.0	1.7920486
814	246	3.5	2.630599
814	215	3.5	3.1987453
814	255	4.0	4.072417
814	13	2.5	3.4039016
814	236	3.5	2.3408473
814	216	3.0	3.0517519
814	251	3.0	3.39948
85	11	4.0	3.0043893
85	207	4.0	2.7870486
524	12	1.0	4.0188746
1047	213	4.0	3.448679
1047	205	3.0	2.602547
1047	245	3.0	3.0630903
120	17	3.0	3.3700438
120	250	4.0	2.2147357
120	207	2.5	3.023724
120	219	3.5	3.2893639
120	6	4.0	2.5601912
120	236	4.0	3.22444
68	17	4.0	3.9118996
68	217	4.0	2.1458974
68	1	4.0	2.3031566
68	205	4.0	3.9244986
68	8	4.0	2.3612902
68	212	4.0	2.9594007
68	6	4.0	3.4687514
68	254	4.0	2.7053883
68	9	4.0	3.4094229
68	7	4.0	3.058795
68	248	4.0	2.1913447
68	255	4.0	3.2812426
1139	241	2.5	2.8840544
1139	256	1.5	2.7310207
1139	17	2.5	2.5196757
1139	243	1.5	2.3023796
1139	214	1.5	1.9798791
1139	205	2.0	2.59639
1139	2	4.0	3.5648255
1139	249	1.5	2.7486975
1139	3	2.5	1.7846305
1139	9	1.5	3.3032146
1139	248	1.5	2.5262485
1139	255	2.0	3.3600152
1139	253	1.5	2.8529503
1139	236	2.5	2.594083
1139	12	2.0	3.1313605
1139	787	3.5	3.0193388
1311	213	3.5	3.3311923
1311	10	4.0	3.7428484
1311	254	3.0	2.912861
1189	17	3.0	3.3069515
1189	10	2.0	3.101845
1189	219	3.5	2.5570478
1189	7	3.5	2.655918
1189	585	2.0	1.9896125
1189	699	4.0	3.4480352
1189	378	3.0	1.9354044
588	310	2.0	1.3938671
588	672	4.0	1.621695
588	669	4.0	1.8147017
588	671	4.0	0.78012514
1099	241	2.5	3.455631
1099	250	3.0	3.1713183
1099	219	3.5	3.4917834
1099	254	3.5	3.182498
1099	236	3.0	3.6837335
1099	251	2.5	3.00004
693	241	3.0	3.2149355
693	205	3.0	2.5945666
693	9	3.0	3.7113705
693	220	3.5	3.156335
244	4	3.5	3.0380685
244	12	1.5	3.6425788
527	235	4.0	1.566992
527	1	4.0	1.972592
527	4	4.0	1.9398334
488	219	2.0	3.2197978
488	7	2.0	3.6846871
488	253	4.0	4.526308
488	675	4.0	3.3093016
488	526	3.5	1.8064319
1140	11	3.0	1.2706289
1140	121	2.5	3.3960783
1140	207	3.0	3.1044557
1140	219	2.5	2.0930417
1140	216	2.0	2.4700544
579	213	4.0	4.1888623
579	11	3.0	3.2826989
579	220	3.0	3.7228243
535	211	3.0	3.0745802
535	206	3.5	4.1709547
535	213	3.5	3.07327
535	214	3.5	3.3518877
535	11	3.5	2.3876212
535	210	3.5	1.9949574
535	234	3.0	3.0907445
535	8	4.0	1.1188598
535	2	3.5	1.848158
535	9	3.5	2.2951596
535	253	3.5	2.8747334
1251	213	4.0	3.1821046
1251	1	3.0	1.773979
1251	11	3.5	2.3390841
1251	10	4.0	2.219046
1251	2	3.5	3.4681253
1251	220	3.5	2.8055007
1251	239	4.0	2.9943972
1251	216	4.0	2.786881
1004	214	1.0	5.0
1004	215	2.5	2.1592271
1004	254	3.5	2.507669
1004	12	3.0	2.4348438
1488	207	3.5	2.771552
1488	769	4.0	1.8407258
1488	719	2.5	3.040911
300	1064	3.0	4.032802e-35
300	398	0.5	3.6991286
300	1053	2.5	2.4383745
300	1061	1.5	1.680471
300	1065	1.5	0.45515603
300	1042	3.0	1.3087497
300	1060	2.5	1.2389822
300	1068	1.0	1.1023767
295	1	2.5	1.9695871
295	11	4.0	2.8936067
295	210	2.0	3.0146525
295	205	1.5	2.2525527
295	5	2.5	2.6331809
295	249	2.0	3.3305557
295	207	2.5	2.7513747
295	252	2.0	2.941349
295	216	1.0	2.5380592
1310	235	1.5	3.2264817
1220	234	4.0	1.6778994
1220	2	4.0	2.6883883
1220	7	4.0	2.3327358
1220	216	3.5	3.2291243
561	244	2.5	2.5684423
561	243	2.5	4.13936
561	4	2.0	2.2380908
561	205	3.5	1.4815785
561	8	3.0	3.0640743
561	233	3.0	2.4327912
561	249	3.5	2.3260646
561	212	3.0	3.0309143
561	254	2.5	2.72108
561	7	3.5	4.4455647
561	236	4.0	2.5749466
989	17	3.5	1.6997092
989	565	4.0	1.8877398
1056	11	4.0	2.11782
1056	205	2.5	2.5924795
1056	233	1.5	3.635179
1056	246	2.5	2.4968982
1056	219	2.0	3.6846914
1056	13	0.5	3.3749726
1056	216	2.5	2.9213123
271	211	4.0	3.1032143
271	17	3.0	3.6600668
271	213	3.5	3.7498739
271	11	3.5	3.0001094
271	210	2.5	3.536899
271	10	2.0	3.7663865
271	5	3.0	2.7438931
271	215	2.5	3.7442427
271	6	3.5	4.2681627
271	84	3.0	2.4931371
271	216	3.5	3.4776824
808	213	0.5	3.4933429
808	207	3.0	4.24726
808	6	2.0	2.2307668
160	241	3.5	3.4468389
160	17	4.0	3.0143769
160	9	3.5	2.4130437
160	239	3.0	3.244594
1272	211	4.0	2.4089258
1272	7	2.0	3.584208
1272	400	4.0	1.6846887
1284	5	4.0	3.8862228
1284	207	3.0	3.4125988
1284	254	3.0	3.7002847
1284	255	3.0	3.1699297
1284	12	2.5	3.2745442
94	5	3.0	2.4228532
94	254	3.5	2.144013
1490	10	3.0	1.578819
1481	2061	3.0	2.2813867e-36
1481	978	0.5	1.0997165
1481	1568	4.0	1.3876472
786	1	3.5	3.5757449
786	11	4.0	3.5174294
786	3	4.0	3.3258843
786	7	3.0	3.059997
1474	241	3.0	2.609759
1474	206	3.0	2.6436198
1474	243	2.5	2.7189775
1474	210	2.5	3.484207
1474	250	2.5	2.4548955
1474	205	3.5	2.3526442
1474	246	2.5	2.3001704
1474	212	3.5	2.322567
1474	245	2.0	2.56302
1474	251	2.0	2.5361168
204	241	4.0	3.1533225
204	17	4.0	2.8756335
204	214	4.0	2.1987636
204	1	4.0	2.940961
204	11	4.0	3.0720098
204	210	4.0	3.6579874
204	250	4.0	4.7297473
204	234	4.0	3.9942818
204	5	4.0	2.465899
204	207	4.0	3.7013543
204	219	4.0	2.9176114
204	254	3.5	3.0412312
204	7	4.0	2.6194184
204	239	4.0	3.4956298
204	252	4.0	3.1724918
204	13	4.0	3.1330156
204	257	4.0	3.9115524
204	236	4.0	3.8238702
204	216	4.0	2.1410494
401	213	4.0	2.303018
401	214	3.0	3.1640296
401	1	4.0	2.3761616
401	8	4.0	3.6518612
401	121	3.5	2.9765778
401	219	4.0	2.5453396
401	248	3.5	3.1119468
401	239	4.0	2.230538
401	253	3.0	2.8407607
401	236	4.0	2.0194302
735	17	3.5	3.5663693
735	2	2.5	4.4773808
735	215	3.5	2.8225589
735	3	3.0	3.78732
735	254	1.5	3.841598
735	7	4.0	4.005253
735	12	3.5	2.478461
735	335	4.0	2.8186102
946	234	2.0	2.5184622
946	233	2.0	2.0055017
946	215	3.0	2.5933533
946	7	4.0	3.5407178
946	255	2.0	1.9013736
946	252	2.0	3.4293978
946	257	2.0	2.8545768
946	245	3.0	3.1096473
946	12	1.5	3.9885387
946	251	2.0	3.2540035
1268	235	2.0	3.5080338
1268	217	3.0	3.9021466
1268	7	4.0	3.9776056
1322	213	2.5	1.5277245e-35
324	11	4.0	3.7834523
324	215	3.5	3.4043913
324	207	3.0	3.9224377
324	7	4.0	3.725665
324	255	3.0	3.478381
324	13	4.0	3.2673326
167	211	3.5	1.8596505
167	241	4.0	3.4682333
167	214	3.0	3.5985656
167	10	3.5	1.8128204
167	246	3.5	2.989489
167	207	3.0	2.3210769
167	254	4.0	2.6364636
167	84	3.0	3.0164452
497	9	2.5	1.6401954
718	235	2.5	3.8132014
718	206	3.5	3.630992
718	236	3.5	3.4286492
13	11	4.0	3.2156262
13	224	0.5	1.3460106
1280	206	3.5	2.9649346
1280	121	4.0	2.325654
1162	234	3.5	2.911603
1162	121	2.0	3.3820257
1162	247	3.5	0.85593164
1162	6	2.5	1.711452
1162	216	3.0	1.4760969
1162	344	4.0	2.2819905
1162	1481	4.0	2.006881
1162	1862	4.0	1.6559335
1162	657	3.5	3.0471365
1162	391	3.5	3.2499053
1162	289	3.0	1.2163384
1162	733	4.0	1.848014
1162	1274	4.0	3.3035707
1092	217	3.0	2.9141526
1092	3	3.0	3.0569468
1092	245	2.0	3.0000677
1274	256	2.0	2.4157145
1274	206	2.0	3.1175332
1274	214	3.5	2.6650004
1274	250	3.5	3.20015
1274	4	4.0	3.274376
1274	8	2.5	2.88115
1274	247	3.0	2.9745588
1274	3	3.5	3.3421109
1274	257	3.0	3.3665543
1158	235	3.0	2.8207293
1158	217	3.5	1.4799076
1158	214	3.5	3.1008365
1158	11	4.0	2.685077
1158	205	3.0	2.3966699
1158	5	3.5	1.1211312
1158	121	3.0	1.8939314
1158	215	4.0	2.7511227
1158	7	4.0	1.6696718
1158	255	4.0	2.9080172
1158	675	4.0	2.617497
75	2	3.0	3.281981
1180	2	3.0	3.3495815
1180	728	4.0	3.5256085
1180	73	4.0	2.6917944
1180	864	4.0	0.5747522
201	250	3.5	2.3717701
201	2	4.0	2.9468822
201	9	2.5	2.8946757
201	239	4.0	2.5202749
201	13	4.0	3.731941
201	216	2.0	3.0467508
506	241	3.0	4.1767254
506	7	3.0	4.3925824
506	216	4.0	2.9384985
164	771	3.5	1.0802389
164	509	3.0	3.2672312
164	780	3.5	0.7925725
164	696	3.5	2.1804183
164	789	3.0	1.4605964
164	779	2.0	1.9031245
164	784	2.5	1.8137614
52	10	3.5	2.479176
540	17	4.0	1.945803
540	217	3.5	2.718301
540	4	3.5	2.1060758
540	205	3.0	2.6031234
540	207	2.0	2.2931006
540	3	3.5	3.274439
540	220	3.0	4.0118284
540	13	4.0	3.34673
540	1341	4.0	2.9999244e-35
540	1342	1.0	1.2229536
862	2	3.0	2.247528
862	207	3.0	2.4448283
862	7	3.5	2.7587626
862	12	4.0	2.9306154
862	476	4.0	2.6820233
862	1639	3.0	0.78403264
862	1638	4.0	0.7467566
1240	11	2.5	1.5234792
1240	13	2.5	2.1176333
1499	256	4.0	4.2709036
1499	235	4.0	2.3344438
1499	1	2.5	2.4597058
1499	210	3.5	2.430768
1499	4	4.0	2.846711
1499	205	4.0	2.5837517
1499	5	4.0	4.228222
1499	2	2.5	2.8555384
1499	121	4.0	3.8789282
1499	220	4.0	3.1587384
1499	248	4.0	4.2532444
1499	239	3.0	2.601506
1499	13	2.0	3.9140048
1499	253	4.0	1.3647684
706	11	2.0	2.5836587
706	212	3.5	2.327903
644	2	3.5	3.3448868
644	7	3.0	3.2338476
644	760	3.0	3.2689905
449	211	2.0	2.6774702
449	5	4.0	3.8848314
449	3	3.5	3.5238042
449	236	4.0	2.9279752
73	211	3.0	3.8443756
73	256	3.5	3.092242
73	243	0.5	3.4454598
73	214	3.0	3.4763422
73	11	3.5	2.385044
73	8	3.0	2.9544485
73	5	4.0	3.784736
73	2	3.5	3.439538
73	207	3.5	3.5260577
73	212	3.0	2.8362682
73	6	2.5	2.8789816
809	235	4.0	0.0
743	211	4.0	2.291829
743	235	2.5	3.003108
743	234	3.0	1.6569742
743	207	4.0	2.6774008
743	9	4.0	2.607566
888	233	3.0	2.907111
888	2	4.0	2.8468175
888	215	3.5	2.7932463
888	257	3.0	2.730117
888	12	1.0	2.7795813
454	241	3.5	3.2197719
454	213	4.0	3.2951117
454	8	3.5	1.0172968
454	3	3.0	3.6962845
454	239	4.0	4.380851
1500	11	1.0	2.1500504
1500	219	2.5	3.457451
1500	254	3.5	3.0863733
1500	7	2.0	2.0399885
1500	236	3.5	1.6487092
1299	7	4.0	2.2869134
1299	1513	2.5	1.7632822
36	210	4.0	4.108581
36	4	4.0	2.667477
36	5	4.0	1.9938743
36	3	3.5	3.0309458
36	255	4.0	3.9606948
36	12	3.0	2.3210227
476	1	3.5	3.0846128
476	254	4.0	3.4198647
476	7	3.0	3.402227
476	216	3.5	2.5986738
687	17	4.0	2.5969996
687	10	4.0	2.687238
687	257	4.0	2.990004
687	218	4.0	2.8519084
1199	235	4.0	3.0773454
1199	217	4.0	3.20391
1199	365	3.0	3.3065288
1199	4	4.0	3.885861
1199	8	3.5	2.5312538
1199	2	4.0	2.5782459
1199	9	4.0	3.2370262
1199	220	4.0	2.9340994
1199	675	4.0	3.1615522
1199	1183	4.0	3.1383972
1199	91	4.0	1.9091859
1199	717	4.0	3.235917
1199	505	3.0	2.1791615
1199	676	2.5	2.928936
1199	842	4.0	2.5032673
1199	490	2.0	3.3603268
1199	468	4.0	2.9270701
1199	712	3.0	2.8153775
1199	1858	3.0	1.5959355
1199	1321	3.5	0.0
1199	610	3.0	1.5607945
1199	830	3.5	2.2876558
664	4	3.5	3.2059228
664	215	3.0	2.5107605
664	239	2.5	3.7088456
664	13	2.5	3.0046978
836	211	4.0	1.4437339
836	244	3.5	3.3904054
836	17	4.0	3.4149473
836	8	3.0	1.7756455
836	246	4.0	2.969912
836	6	4.0	4.0618167
836	9	4.0	2.373301
836	13	1.5	3.1925538
836	236	4.0	3.0160875
836	12	3.5	4.0500607
836	1586	3.0	7.944323e-08
986	241	3.0	3.7912383
986	234	4.0	2.7903776
986	215	4.0	3.6245832
1393	213	3.5	2.435515
1393	207	4.0	2.5766702
1393	219	4.0	3.0714302
1393	254	4.0	2.8741748
1393	7	4.0	3.392289
1393	251	4.0	3.0503638
1076	10	3.5	3.8407528
1076	1225	1.0	1.6386676
1415	11	4.0	1.6648831
1222	1	2.0	3.399199
1222	239	0.5	3.8643434
1222	13	3.0	3.0656261
1425	241	3.0	3.4896991
1425	256	1.5	2.8967292
1425	10	3.5	3.326848
1425	205	3.5	2.6744807
1425	246	3.0	2.8712218
1425	207	2.5	2.850999
1425	3	1.0	1.6481123
1425	84	2.5	2.3842108
1425	12	2.5	3.6396315
1425	251	3.5	4.1312475
1425	187	4.0	1.9562583
1429	241	4.0	3.0298467
1429	10	3.5	3.0878637
1429	239	4.0	3.8227785
1429	13	4.0	2.809855
1429	236	4.0	2.7922728
350	214	3.0	2.1925466
350	8	4.0	3.7572067
350	7	3.5	2.2194064
350	245	3.5	2.5045965
350	251	3.5	3.0717561
944	17	2.0	2.5422256
944	1	3.5	4.1880417
944	11	4.0	3.4877434
944	4	4.0	3.050803
944	10	3.5	2.6496968
944	234	3.5	4.208096
944	212	2.5	3.4013944
944	13	3.5	2.8433754
117	17	2.5	1.5395366
117	10	3.0	2.2270875
117	236	3.0	3.1751428
302	235	4.0	3.0567095
302	213	3.0	3.31427
302	243	3.5	3.3793502
302	234	0.5	2.680193
302	205	4.0	2.3327036
302	5	2.5	2.5643604
302	249	3.0	2.9274802
302	246	2.5	3.400877
302	215	4.0	3.6962142
302	84	1.5	2.6327205
302	245	4.0	3.0393436
302	12	2.5	3.3076952
1002	11	0.5	1.5806701
1002	8	0.5	4.0792227
1002	522	2.5	2.4322035
1002	658	3.5	2.773032
698	249	3.5	2.8458247
1081	256	2.0	2.226599
1081	235	0.5	2.887862
1081	243	2.0	3.5898216
1081	210	2.0	1.3974735
1081	233	3.5	2.14399
1081	2	4.0	3.017891
1081	246	3.5	3.125346
1081	215	0.5	3.1994119
1081	3	2.0	1.288839
1081	220	3.0	0.6763004
1081	255	2.5	1.8766776
1081	216	3.0	2.9483018
1081	251	2.0	2.9749784
1096	241	4.0	3.695338
1096	256	3.5	2.4705436
1096	235	4.0	3.2513626
1096	17	4.0	3.739275
1096	243	0.5	1.5896996
1096	250	4.0	3.3476396
1096	2	3.5	2.885647
1096	215	4.0	4.0797014
1096	7	4.0	2.634996
1096	257	4.0	3.563626
